step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,nature_health,gini_estimate,capital_concentration
177,0.17700000000000013,800.9167941057697,0.0,800.9167941057697,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6792346822712971,0.004822755416883096
178,0.17800000000000013,869.4548242575335,0.0,869.4548242575335,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.625454370098666,0.004520680611465443
179,0.17900000000000013,805.6932093959488,0.0,805.6932093959488,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.678139012859903,0.004806266982779165
180,0.18000000000000013,874.2320004106766,0.0,874.2320004106766,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6243299505885536,0.004506169665775111
181,0.18100000000000013,810.4711402779344,0.0,810.4711402779344,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6770118121112247,0.004789845312774977
182,0.18200000000000013,879.0106799520657,0.0,879.0106799520657,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6231784084055754,0.00449171172255295
183,0.18300000000000013,815.25056247312,0.0,815.25056247312,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6758537851803124,0.004773490730749093
184,0.18400000000000014,883.7908388584362,0.0,883.7908388584362,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6220003327953378,0.004477307126476862
185,0.18500000000000014,820.0314522102359,0.0,820.0314522102359,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6746656231717747,0.004757203535635801
186,0.18600000000000014,888.572453607219,0.0,888.572453607219,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6207963016369848,0.004462956200812839
187,0.18700000000000014,824.8137862121697,0.0,824.8137862121697,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6734480034153196,0.004740984002270556
188,0.18800000000000014,893.355501163565,0.0,893.355501163565,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6195668816595161,0.004448659248101236
189,0.18900000000000014,829.5975416831928,0.0,829.5975416831928,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6722015897362668,0.004724832382209822
190,0.19000000000000014,898.1399589677725,0.0,898.1399589677725,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6183126286542553,0.004434416550822984
191,0.19100000000000014,834.3826962965837,0.0,834.3826962965837,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6709270327211028,0.004708748904526054
192,0.19200000000000014,902.9258049231003,0.0,902.9258049231003,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6170340876834979,0.004420228372046315
193,0.19300000000000014,839.1692281826292,0.0,839.1692281826292,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6696249699781385,0.004692733776578551
194,0.19400000000000014,907.7130173839561,0.0,907.7130173839561,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6157317932854154,0.004406094956054581
195,0.19500000000000015,843.9571159169946,0.0,843.9571159169946,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6682960263933315,0.004676787184760872
196,0.19600000000000015,912.5015751444429,0.0,912.5015751444429,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6144062696752388,0.004392016528955688
197,0.19700000000000015,848.7463385094445,0.0,848.7463385094445,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.666940814381346,0.004660909295225523
198,0.19800000000000015,917.2914574272539,0.0,917.2914574272539,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6130580309427933,0.004377993299273658
199,0.19900000000000015,853.5368753929084,0.0,853.5368753929084,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.665559934131912,0.004645100254586562
200,0.20000000000000015,922.0826438729027,0.0,922.0826438729027,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6116875812464238,0.004364025458522873
201,0.20100000000000015,858.328706412872,0.0,858.328706412872,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6641539738515603,0.004629360190600786
202,0.20200000000000015,926.8751145292754,0.0,926.8751145292754,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.610295415003367,0.004350113181765445
203,0.20300000000000015,863.1218118170882,0.0,863.1218118170882,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.662723510000783,0.004613689212828111
204,0.20400000000000015,931.6688498414957,0.0,931.6688498414957,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6088820170766212,0.00433625662815224
205,0.20500000000000015,867.9161722455939,0.0,867.9161722455939,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6612691075267079,0.004598087413271782
206,0.20600000000000016,936.4638306420919,0.0,936.4638306420919,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.607447862958366,0.004322455941447996
207,0.20700000000000016,872.7117687210227,0.0,872.7117687210227,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6597913200913432,0.004582554866998987
208,0.20800000000000016,941.2600381414535,0.0,941.2600381414535,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6059934189499772,0.004308711250540998
209,0.20900000000000016,877.5085826392049,0.0,877.5085826392049,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6582906902954597,0.004567091632742457
210,0.21000000000000016,946.0574539185692,0.0,946.0574539185692,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.604519142338705,0.004295022669937767
211,0.21100000000000016,882.3065957600397,0.0,882.3065957600397,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6567677498981859,0.004551697753483621
212,0.21200000000000016,950.856059912036,0.0,950.856059912036,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6030254815710434,0.00428139030024317
213,0.21300000000000016,887.1057901986396,0.0,887.1057901986396,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.655223020032378,0.004536373257017859
214,0.21400000000000016,955.6558384113304,0.0,955.6558384113304,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.601512876422865,0.004267814228626397
215,0.21500000000000016,891.9061484167272,0.0,891.9061484167272,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6536570114158353,0.004521118156502371
216,0.21600000000000016,965.3418248407315,0.0,965.3418248407315,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5967732094043958,0.004237449454860766
217,0.21700000000000016,896.6927596593953,0.0,896.6927596593953,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6527100059363167,0.004507262196625673
218,0.21800000000000017,970.14400560849,0.0,970.14400560849,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5952238909097367,0.0042240889216627955
219,0.21900000000000017,901.495502640676,0.0,901.495502640676,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6510987188227688,0.004492133011163472
220,0.22000000000000017,974.9473066704923,0.0,974.9473066704923,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.593657079787133,0.004210784160626192
221,0.22100000000000017,906.2993576901216,0.0,906.2993576901216,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.649467657049229,0.004477073327878603
222,0.22200000000000017,979.7517116531548,0.0,979.7517116531548,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.592073178156674,0.004197535212275215
223,0.22300000000000017,911.1043085903613,0.0,911.1043085903613,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6478172915287312,0.004462083104648306
224,0.22400000000000017,984.5572044934618,0.0,984.5572044934618,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5904725803732112,0.004184342105924989
225,0.22500000000000017,915.9103394309038,0.0,915.9103394309038,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6461480837524927,0.0044471622872291556
226,0.22600000000000017,989.3637694316416,0.0,989.3637694316416,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5888556731759258,0.004171204860065955
227,0.22700000000000017,920.7174346009176,0.0,920.7174346009176,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6444604859777903,0.004432310809710931
228,0.22800000000000017,994.1713910040486,0.0,994.1713910040486,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5872228358350378,0.004158123482736959
229,0.22900000000000018,925.5255787822133,0.0,925.5255787822133,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6427549414121425,0.004417528594956403
230,0.23000000000000018,998.980054036244,0.0,998.980054036244,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5855744402957253,0.004145097971887304
231,0.23100000000000018,930.334756942422,0.0,930.334756942422,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.641031884393855,0.004402815555027456
232,0.23200000000000018,1003.7897436362723,0.0,1003.7897436362723,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5839108513192859,0.004132128315728079
233,0.23300000000000018,935.1449543283661,0.0,935.1449543283661,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6392917405689968,0.00438817159159796
234,0.23400000000000018,1008.6004451881213,0.0,1008.6004451881213,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5822324266216008,0.004119214493073084
235,0.23500000000000018,939.9561564596103,0.0,939.9561564596103,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6375349270648822,0.004373596596353777
236,0.23600000000000018,1013.4121443453656,0.0,1013.4121443453656,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5805395170089376,0.004106356473669631
237,0.23700000000000018,944.7683491221932,0.0,944.7683491221932,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6357618526601023,0.004359090451380302
238,0.23800000000000018,1018.2248270249839,0.0,1018.2248270249839,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.578832466511146,0.004093554218519544
239,0.23900000000000018,949.5815183625313,0.0,949.5815183625313,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.633972917951181,0.0043446530295378925
240,0.24000000000000019,1023.0384794013472,0.0,1023.0384794013472,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5771116125122921,0.004080807680190603
241,0.2410000000000002,954.3956504814865,0.0,954.3956504814865,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6321685155159145,0.004330284194825563
242,0.2420000000000002,1027.8530879003677,0.0,1027.8530879003677,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5753772858787671,0.004068116803118744
243,0.2430000000000002,959.2107320285999,0.0,959.2107320285999,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6303490300734549,0.004315983802733286
244,0.2440000000000002,1032.6686391938106,0.0,1032.6686391938106,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5736298110849305,0.004055481523901253
245,0.2450000000000002,964.0267497964772,0.0,964.0267497964772,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6285148386411945,0.004301751700583245
246,0.2460000000000002,1037.4851201937581,0.0,1037.4851201937581,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.571869506336322,0.004042901771581225
247,0.2470000000000002,968.8436908153291,0.0,968.8436908153291,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6266663106885193,0.004287587727860377
248,0.2480000000000002,1042.3025180472202,0.0,1042.3025180472202,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5700966836904857,0.0040303774679235505
249,0.2490000000000002,973.6615423476561,0.0,973.6615423476561,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6248038082874736,0.004273491716532499
250,0.25000000000000017,1047.120820130895,0.0,1047.120820130895,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5683116491754583,0.004017908527682655
251,0.25100000000000017,978.4802918830762,0.0,978.4802918830762,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6229276862604167,0.0042594634913603715
252,0.25200000000000017,1051.9400140460627,0.0,1051.9400140460627,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.566514702905952,0.004005494858862235
253,0.25300000000000017,983.2999271332909,0.0,983.2999271332909,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.621038292324708,0.004245502870197962
254,0.25400000000000017,1061.647037721773,0.0,1061.647037721773,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5615329042612258,0.003978236544374868
255,0.25500000000000017,988.107430505635,0.0,988.107430505635,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6197013091897063,0.004232719447310005
256,0.25600000000000017,1066.4680695038255,0.0,1066.4680695038255,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5597156960441938,0.00396602188205496
257,0.2570000000000002,992.9288912860004,0.0,992.9288912860004,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6177827541435597,0.004218883129436303
258,0.2580000000000002,1071.2899563726455,0.0,1071.2899563726455,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5578875508832208,0.003953861539463491
259,0.2590000000000002,997.7512013589356,0.0,997.7512013589356,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6158519578578208,0.0042051139479652565
260,0.2600000000000002,1076.1126867905964,0.0,1076.1126867905964,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5560487433947081,0.003941755403793373
261,0.2610000000000002,1002.5743492877679,0.0,1002.5743492877679,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6139092408139877,0.004191411694447765
262,0.2620000000000002,1080.9362494208688,0.0,1080.9362494208688,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.554199542895486,0.003929703356701877
263,0.2630000000000002,1007.3983238344642,0.0,1007.3983238344642,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6119549170691392,0.0041777761549114684
264,0.2640000000000002,1085.7606331231336,0.0,1085.7606331231336,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.552340213504648,0.00391770527452465
265,0.2650000000000002,1012.2231139553421,0.0,1012.2231139553421,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6099892943840797,0.004164207110108004
266,0.2660000000000002,1090.5858269493108,0.0,1090.5858269493108,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5504710142433928,0.003905761028483308
267,0.2670000000000002,1017.0487087968924,0.0,1017.0487087968924,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6080126743488916,0.004150704335752373
268,0.2680000000000002,1095.411820139444,0.0,1095.411820139444,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5485921991329252,0.0038938704848867785
269,0.2690000000000002,1021.875097691707,0.0,1021.875097691707,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6060253525059485,0.004137267602754626
270,0.2700000000000002,1100.2386021176828,0.0,1100.2386021176828,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5467040172904398,0.0038820335053265887
271,0.2710000000000002,1026.702270154514,0.0,1026.702270154514,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6040276184704356,0.004123896677444128
272,0.2720000000000002,1105.0661624883664,0.0,1105.0661624883664,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.544806713023233,0.0038702499468662548
273,0.2730000000000002,1031.5302158783113,0.0,1031.5302158783113,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.6020197560484353,0.004110591321786597
274,0.2740000000000002,1109.8944910322095,0.0,1109.8944910322095,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5429005259209736,0.003858519662224959
275,0.2750000000000002,1036.3589247305988,0.0,1036.3589247305988,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.600002043352612,0.004097351293594158
276,0.2760000000000002,1114.7235777025799,0.0,1114.7235777025799,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5409856909461714,0.003846842499955671
277,0.2770000000000002,1041.1883867497068,0.0,1041.1883867497068,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5979747529155564,0.004084176346728606
278,0.2780000000000002,1119.5534126218754,0.0,1119.5534126218754,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5390624385228748,0.0038352183046178774
279,0.2790000000000002,1046.0185921412162,0.0,1046.0185921412162,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.595938151800826,0.004071066231298098
280,0.2800000000000002,1124.3839860779872,0.0,1124.3839860779872,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5371309946236331,0.003823646916945068
281,0.2810000000000002,1050.8495312744687,0.0,1050.8495312744687,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5938925017117413,0.004058020693847458
282,0.2820000000000002,1129.2152885208563,0.0,1129.2152885208563,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5351915808547563,0.00381212817400714
283,0.2830000000000002,1055.6811946791624,0.0,1055.6811946791624,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5918380590979606,0.004045039477542296
284,0.2840000000000002,1134.04731055911,0.0,1134.04731055911,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.533244414539905,0.00380066190936786
285,0.2850000000000002,1060.5135730420357,0.0,1060.5135730420357,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5897750752599038,0.0040321223223471325
286,0.2860000000000002,1138.880042956787,0.0,1138.880042956787,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5312897088020474,0.00378924795323753
287,0.2870000000000002,1065.3466572036277,0.0,1065.3466572036277,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5877037964510428,0.004019268965197691
288,0.2880000000000002,1143.71347663014,0.0,1143.71347663014,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.529327672643803,0.0037778861326209887
289,0.2890000000000002,1070.180438155126,0.0,1070.180438155126,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.585624463978128,0.004006479140167559
290,0.2900000000000002,1148.5476026445185,0.0,1148.5476026445185,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5273585110262204,0.0037665762714610947
291,0.2910000000000002,1075.0149070352834,0.0,1075.0149070352834,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5835373142993638,0.003993752578629371
292,0.2920000000000002,1158.2709475578574,0.0,1158.2709475578574,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5222864626870238,0.003742093393641911
293,0.2930000000000002,1084.7272011516436,0.0,1084.7272011516436,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.578646172103742,0.00396715383340503
294,0.2940000000000002,1163.095118705435,0.0,1163.095118705435,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5207696512579916,0.003731781422238896
295,0.2950000000000002,1089.563171540499,0.0,1089.563171540499,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.57654570353995,0.0039546360403808715
296,0.2960000000000002,1167.9314205776425,0.0,1167.9314205776425,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5187818973692115,0.0037206953039529214
297,0.2970000000000002,1099.288527318895,0.0,1099.288527318895,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5711615898138476,0.003927602977786482
298,0.2980000000000002,1172.7571400201123,0.0,1172.7571400201123,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5172442344672357,0.003710464368438562
299,0.2990000000000002,1104.125885697146,0.0,1104.125885697146,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5690521538971347,0.003915297543685162
300,0.3000000000000002,1177.5948213072033,0.0,1177.5948213072033,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5152414136192311,0.003699472706258818
301,0.3010000000000002,1108.963887873631,0.0,1108.963887873631,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5669361777287019,0.00390305268764764
302,0.3020000000000002,1187.322051963744,0.0,1187.322051963744,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5101652052792076,0.003675761687032427
303,0.3030000000000002,1113.7914709673078,0.0,1113.7914709673078,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.565295507402105,0.003891747306169176
304,0.3040000000000002,1192.1610777708968,0.0,1192.1610777708968,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5081554104547532,0.0036649438574030938
305,0.3050000000000002,1118.6308094325514,0.0,1118.6308094325514,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5631640960632054,0.003879615041181507
306,0.3060000000000002,1197.0007269560447,0.0,1197.0007269560447,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.506140138407444,0.003654175558757905
307,0.3070000000000002,1123.4707674148078,0.0,1123.4707674148078,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5610267695427023,0.00386754261856471
308,0.3080000000000002,1206.7301183056677,0.0,1206.7301183056677,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5010761390703786,0.0036309904955933716
309,0.3090000000000002,1128.300498369283,0.0,1128.300498369283,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5593567072074106,0.0038563863172061006
310,0.3100000000000002,1211.5710623567948,0.0,1211.5710623567948,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4990551536086265,0.0036203915080008026
311,0.3110000000000002,1133.1417433744157,0.0,1133.1417433744157,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5572052270025687,0.0038444252418071453
312,0.3120000000000002,1216.412606469639,0.0,1216.412606469639,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4970292314717748,0.003609840958782937
313,0.3130000000000002,1137.983584763169,0.0,1137.983584763169,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5550484200244776,0.0038325232533552122
314,0.3140000000000002,1221.2547433168477,0.0,1221.2547433168477,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.494998529737359,0.003599338654538713
315,0.3150000000000002,1142.826015265589,0.0,1142.826015265589,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5528864670197682,0.003820680069396687
316,0.3160000000000002,1226.097465685307,0.0,1226.097465685307,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4929632024425097,0.0035888844003043904
317,0.3170000000000002,1147.66902772485,0.0,1147.66902772485,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5507195450911706,0.003808895406431552
318,0.3180000000000002,1230.940766473931,0.0,1230.940766473931,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4909234006414165,0.003578477999643368
319,0.31900000000000023,1152.512615095065,0.0,1152.512615095065,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.54854782776912,0.0037971689800113317
320,0.32000000000000023,1235.7846386914994,0.0,1235.7846386914994,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4888792724616664,0.0035681192547331684
321,0.32100000000000023,1157.3567704391523,0.0,1157.3567704391523,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5463714850819041,0.0037855005048336803
322,0.32200000000000023,1240.6290754545466,0.0,1240.6290754545466,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4868309631594836,0.0035578079664497007
323,0.32300000000000023,1162.2014869267473,0.0,1162.2014869267473,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5441906836243988,0.0037738896948337087
324,0.32400000000000023,1245.4740699852987,0.0,1245.4740699852987,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4847786151738958,0.003547543934448874
325,0.32500000000000023,1167.0467578321638,0.0,1167.0467578321638,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5420055866254092,0.0037623362632721543
326,0.32600000000000023,1250.3196156096596,0.0,1250.3196156096596,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4827223681798436,0.0035373269572456256
327,0.32700000000000023,1171.8925765324013,0.0,1171.8925765324013,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5398163540136494,0.0037508399228204895
328,0.32800000000000024,1255.1657057552393,0.0,1255.1657057552393,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.480662359140256,0.003527156832290455
329,0.32900000000000024,1176.7389365052006,0.0,1176.7389365052006,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5376231424823879,0.003739400385643054
330,0.33000000000000024,1260.0123339494307,0.0,1260.0123339494307,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.47859872235711,0.0035170333560435242
331,0.33100000000000024,1181.5858313271367,0.0,1181.5858313271367,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5354261055527891,0.00372801736347632
332,0.33200000000000024,1264.8594938175283,0.0,1264.8594938175283,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4765315895215003,0.0035069563240464007
333,0.33300000000000024,1186.4332546717628,0.0,1186.4332546717628,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5332253936359719,0.0037166905677053492
334,0.33400000000000024,1269.7071790808884,0.0,1269.7071790808884,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.474461089762734,0.003496925530991504
335,0.33500000000000024,1191.2812003077902,0.0,1191.2812003077902,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5310211540938186,0.003705419709437563
336,0.33600000000000024,1274.5553835551339,0.0,1274.5553835551339,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4723873496964666,0.0034869407707893295
337,0.33700000000000024,1196.129662097313,0.0,1196.129662097313,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5288135312985536,0.003694204499573873
338,0.33800000000000024,1279.4041011483946,0.0,1279.4041011483946,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4703104934719098,0.0034770018366335116
339,0.33900000000000025,1200.9786339940683,0.0,1200.9786339940683,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.526602666691124,0.003683044648877277
340,0.34000000000000025,1289.1435206682027,0.0,1289.1435206682027,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.465277479925905,0.0034557906843863465
341,0.34100000000000025,1205.8183350120553,0.0,1205.8183350120553,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.52481813482261,0.0036726859065944525
342,0.34200000000000025,1293.9933087815134,0.0,1293.9933087815134,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4632000341410067,0.003446005248274092
343,0.34300000000000025,1210.6683712869394,0.0,1210.6683712869394,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5225986468664559,0.003661629587542348
344,0.34400000000000025,1303.7339104727273,0.0,1303.7339104727273,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4581869052112264,0.003425143670494752
345,0.34500000000000025,1215.5092479234333,0.0,1215.5092479234333,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5208008300623561,0.0036513615892210466
346,0.34600000000000025,1308.5847438086876,0.0,1308.5847438086876,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4561094083915809,0.003415508522898102
347,0.34700000000000025,1220.3603234626855,0.0,1220.3603234626855,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5185733291171657,0.0036404079062110385
348,0.34800000000000025,1313.4360601507854,0.0,1313.4360601507854,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.454029425217543,0.0034059172825418216
349,0.34900000000000025,1225.2118792174597,0.0,1225.2118792174597,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5163432910621537,0.003629508266703172
350,0.35000000000000026,1318.2878539382486,0.0,1318.2878539382486,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4519470639983505,0.00339636974628027
