step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,nature_health,gini_estimate,capital_concentration
351,0.35100000000000026,1269.2510747746524,0.0,1269.2510747746524,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4869163439359236,0.0035180361907738004
352,0.35200000000000026,1293.7272934488092,0.0,1293.7272934488092,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4705278518133067,0.0034582602791830624
353,0.35300000000000026,1274.1036197640976,0.0,1274.1036197640976,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4847450400831177,0.0035078330471226458
354,0.35400000000000026,1298.580071043383,0.0,1298.580071043383,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.468391541801913,0.0034483953644467557
355,0.35500000000000026,1278.9566286323825,0.0,1278.9566286323825,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4825716136804648,0.003497678507503288
356,0.35600000000000026,1303.4333098636178,0.0,1303.4333098636178,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.466253174062463,0.003438576550667739
357,0.35700000000000026,1283.8100960923744,0.0,1283.8100960923744,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4803961743331402,0.003487572322579511
358,0.35800000000000026,1308.287004660656,0.0,1308.287004660656,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.464112853303879,0.0034288036087374205
359,0.35900000000000026,1288.6640169331467,0.0,1288.6640169331467,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4782188294392453,0.003477514243147059
360,0.36000000000000026,1313.1411502611625,0.0,1313.1411502611625,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4619706821491705,0.0034190763095539793
361,0.36100000000000027,1293.5183860186178,0.0,1293.5183860186178,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.47603968423184,0.003467504020178545
362,0.36200000000000027,1317.9957415659762,0.0,1317.9957415659762,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.45982676117473,0.0034093944240661386
363,0.36300000000000027,1298.3731982862173,0.0,1298.3731982862173,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.473858841820147,0.0034575414048667323
364,0.36400000000000027,1327.7416706849426,0.0,1327.7416706849426,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4547434071916094,0.0033888565579561856
365,0.36500000000000027,1303.2193732447681,0.0,1303.2193732447681,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.472063418419201,0.0034482651412818584
366,0.36600000000000027,1332.597195005135,0.0,1332.597195005135,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.452602000738696,0.003379324661811487
367,0.36700000000000027,1312.9660952607742,0.0,1312.9660952607742,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4668955768272156,0.003427239616699974
368,0.36800000000000027,1342.3351685691423,0.0,1342.3351685691423,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4479160050815172,0.0033597281350534287
369,0.36900000000000027,1317.8133561682598,0.0,1317.8133561682598,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.46509521274437,0.003418100112301723
370,0.3700000000000003,1347.19166034534,0.0,1347.19166034534,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.445775420279775,0.0033503382192207358
371,0.3710000000000003,1322.670058521786,0.0,1322.670058521786,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4629102004948076,0.003408376928595511
372,0.3720000000000003,1352.0485721011507,0.0,1352.0485721011507,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4436335987439872,0.003340991774303559
373,0.3730000000000003,1327.5271785131094,0.0,1327.5271785131094,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.460724021358785,0.003398699761803424
374,0.3740000000000003,1356.9058991694167,0.0,1356.9058991694167,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4414906278509299,0.0033316885786455613
375,0.3750000000000003,1332.3847115078745,0.0,1332.3847115078745,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4585367654122525,0.003389068367804316
376,0.3760000000000003,1361.763636948295,0.0,1361.763636948295,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4393465932234544,0.003322428410868224
377,0.3770000000000003,1337.242652936468,0.0,1337.242652936468,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4563485208961342,0.003379482502947441
378,0.3780000000000003,1366.6217809001228,0.0,1366.6217809001228,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.437201578763259,0.003313211049903259
379,0.3790000000000003,1342.100998292899,0.0,1342.100998292899,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4541593742510472,0.003369941924084103
380,0.3800000000000003,1371.4803265503072,0.0,1371.4803265503072,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4350556666830243,0.0033040362750238346
381,0.3810000000000003,1346.959743133701,0.0,1346.959743133701,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4519694101513418,0.003360446388598088
382,0.3820000000000003,1376.3392694862391,0.0,1376.3392694862391,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4329089375379314,0.003294903865874655
383,0.3830000000000003,1351.8188830768563,0.0,1351.8188830768563,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4497787115384753,0.0033509956544349067
384,0.3840000000000003,1381.1986053562282,0.0,1381.1986053562282,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4307614702565696,0.003285813602500923
385,0.3850000000000003,1356.6784138007417,0.0,1356.6784138007417,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4475873596537363,0.0033415894801298923
386,0.3860000000000003,1386.0583298684605,0.0,1386.0583298684605,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4286133421712481,0.0032767652653762215
387,0.3870000000000003,1361.538331043097,0.0,1361.538331043097,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.44539543407033,0.0033322276248351854
388,0.3880000000000003,1390.9184387899772,0.0,1390.9184387899772,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4264646290477256,0.0032677586354293436
389,0.3890000000000003,1366.3986306000147,0.0,1366.3986306000147,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4432030127248363,0.0033229098483456357
390,0.3900000000000003,1395.7789279456747,0.0,1395.7789279456747,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4243154051143654,0.0032587934940701054
391,0.3910000000000003,1371.2593083249494,0.0,1371.2593083249494,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4410101719480586,0.003313635911123664
392,0.3920000000000003,1400.6397932173234,0.0,1400.6397932173234,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4221657430907335,0.003249869623214169
393,0.3930000000000003,1376.1203601277482,0.0,1376.1203601277482,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4388169864952722,0.003304405574323099
394,0.3940000000000003,1405.501030542609,0.0,1405.501030542609,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4200157142156413,0.00324098680530691
395,0.3950000000000003,1380.9817819737,0.0,1380.9817819737,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.43662352957588,0.003295218599812041
396,0.3960000000000003,1410.3626359141908,0.0,1410.3626359141908,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4178653882746541,0.0032321448233463474
397,0.3970000000000003,1385.843569882604,0.0,1385.843569882604,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4344298728824978,0.003286074750194763
398,0.3980000000000003,1415.2246053787808,0.0,1415.2246053787808,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4157148336270728,0.003223343460905177
399,0.3990000000000003,1390.7057199278586,0.0,1390.7057199278586,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.432236086619471,0.0032769737888326935
400,0.4000000000000003,1420.0869350362389,0.0,1420.0869350362389,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4135641172323936,0.0032145825021519265
401,0.4010000000000003,1395.568228235565,0.0,1395.568228235565,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.430042239530841,0.003267915479864497
402,0.4020000000000003,1424.9496210386892,0.0,1424.9496210386892,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.411413304676263,0.00320586173187126
403,0.4030000000000003,1400.4310909836524,0.0,1400.4310909836524,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4278483989277673,0.0032588995882252897
404,0.4040000000000003,1429.812659589652,0.0,1429.812659589652,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.409262460195939,0.0031971809354834598
405,0.4050000000000003,1405.2943044010199,0.0,1405.2943044010199,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4256546307154196,0.0032499258796650126
406,0.4060000000000003,1434.6760469431931,0.0,1434.6760469431931,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4071116467052607,0.003188539899063108
407,0.4070000000000003,1410.157864766692,0.0,1410.157864766692,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4234609994193514,0.003240994120765987
408,0.4080000000000003,1439.5397794030907,0.0,1439.5397794030907,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4049609258191442,0.0031799384093569917
409,0.4090000000000003,1415.0217684089962,0.0,1415.0217684089962,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4212675682113596,0.0032321040789596764
410,0.4100000000000003,1444.4038533220184,0.0,1444.4038533220184,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4028103578776077,0.003171376253801256
411,0.4110000000000003,1419.8860117047516,0.0,1419.8860117047516,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4190743989348487,0.0032232555225426888
412,0.4120000000000003,1449.268265100744,0.0,1449.268265100744,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4006600019693403,0.0031628532205378295
413,0.4130000000000003,1424.7505910784782,0.0,1424.7505910784782,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.416881552129702,0.0032144482206920275
414,0.4140000000000003,1454.1330111873442,0.0,1454.1330111873442,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3985099159548238,0.003154369098430139
415,0.4150000000000003,1429.615503001618,0.0,1429.615503001618,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4146890870566775,0.0032056819434796275
416,0.4160000000000003,1458.9980880764354,0.0,1458.9980880764354,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.396360156489006,0.0031459236770781385
417,0.4170000000000003,1434.4807439917724,0.0,1434.4807439917724,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.412497061721329,0.0031969564618861937
418,0.4180000000000003,1463.8634923084182,0.0,1463.8634923084182,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.394210779043554,0.0031375167468326776
419,0.4190000000000003,1439.3463106119564,0.0,1439.3463106119564,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.41030553289747,0.0031882715478143606
420,0.4200000000000003,1468.7292204687374,0.0,1468.7292204687374,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3920618379286749,0.0031291480988092156
421,0.4210000000000003,1444.212199469863,0.0,1444.212199469863,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4081145561501862,0.0031796269741011995
422,0.4220000000000003,1473.5952691871562,0.0,1473.5952691871562,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3899133863145263,0.0031208175249009176
423,0.4230000000000003,1449.0784072171468,0.0,1449.0784072171468,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4059241858584026,0.00317102251453009
424,0.4240000000000003,1478.4616351370437,0.0,1478.4616351370437,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3877654762522194,0.00311252481779114
425,0.4250000000000003,1453.9449305487183,0.0,1453.9449305487183,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4037344752370213,0.003162457943841978
426,0.4260000000000003,1483.3283150346779,0.0,1483.3283150346779,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3856181586944252,0.00310426977096533
427,0.4270000000000003,1458.8117662020506,0.0,1458.8117662020506,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4015454763586328,0.0031539330377460396
428,0.4280000000000003,1488.1953056385596,0.0,1488.1953056385596,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3834714835155875,0.0030960521787223513
429,0.4290000000000003,1463.678910956505,0.0,1463.678910956505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.399357240174809,0.003145447572929764
430,0.4300000000000003,1493.0626037487418,0.0,1493.0626037487418,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3813254995317545,0.0030878718361852615
431,0.4310000000000003,1468.5463616326617,0.0,1468.5463616326617,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.397169816536995,0.003137001327068485
432,0.43200000000000033,1497.9302062061702,0.0,1497.9302062061702,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3791802545200393,0.003079728539311551
433,0.43300000000000033,1473.4141150916698,0.0,1473.4141150916698,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3949832542169924,0.003128594078834366
434,0.43400000000000033,1502.7981098920368,0.0,1502.7981098920368,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3770357952377021,0.003071622084902862
435,0.43500000000000033,1478.282168234606,0.0,1478.282168234606,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.392797600927057,0.003120225607904865
436,0.43600000000000033,1507.6663117271462,0.0,1507.6663117271462,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3748921674408865,0.0030635522706142075
437,0.43700000000000033,1483.1505180018464,0.0,1483.1505180018464,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3906129033396124,0.003111895694970691
438,0.43800000000000033,1512.5348086712925,0.0,1512.5348086712925,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3727494159029887,0.003055518894962698
439,0.43900000000000033,1488.0191613724514,0.0,1488.0191613724514,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3884292071065836,0.003103604121743274
440,0.44000000000000034,1517.40359772265,0.0,1517.40359772265,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3706075844326902,0.0030475217573357975
441,0.44100000000000034,1492.8880953635592,0.0,1492.8880953635592,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3862465568783646,0.003095350670961751
442,0.44200000000000034,1522.2726759171728,0.0,1522.2726759171728,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3684667158916433,0.0030395606579991232
443,0.44300000000000034,1497.7573170297935,0.0,1497.7573170297935,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.384064996322427,0.003087135126399504
444,0.44400000000000034,1527.142040328009,0.0,1527.142040328009,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3663268522118328,0.0030316353981038016
445,0.44500000000000034,1502.626823462681,0.0,1502.626823462681,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3818845681415692,0.003078957272870245
446,0.44600000000000034,1532.0116880649211,0.0,1532.0116880649211,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3641880344126012,0.0030237457796933862
447,0.44700000000000034,1507.49661179008,0.0,1507.49661179008,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3797053140918207,0.003070816896233674
448,0.44800000000000034,1536.8816162737223,0.0,1536.8816162737223,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.362050302617362,0.0030158916057103752
449,0.44900000000000034,1512.3666791756186,0.0,1512.3666791756186,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3775272750000092,0.0030627137834007188
450,0.45000000000000034,1541.7518221357195,0.0,1541.7518221357195,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3599136960699947,0.0030080726800023067
451,0.45100000000000035,1517.2370228181458,0.0,1517.2370228181458,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3753504907809884,0.003054647722338375
452,0.45200000000000035,1546.6223028671673,0.0,1546.6223028671673,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3577782531509344,0.0030002888073274794
453,0.45300000000000035,1522.10763995119,0.0,1522.10763995119,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3731750004545458,0.0030466185020741514
454,0.45400000000000035,1551.493055718735,0.0,1551.493055718735,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3556440113929609,0.0029925397933602852
455,0.45500000000000035,1526.978527842428,0.0,1526.978527842428,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3710008421619833,0.003038625912700144
456,0.45600000000000035,1556.3640779749783,0.0,1556.3640779749783,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3535110074966892,0.0029848254446961787
457,0.45700000000000035,1536.7428104760918,0.0,1536.7428104760918,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3661248648392859,0.003021954485306302
458,0.45800000000000035,1561.2285127683847,0.0,1561.2285127683847,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3516726145131892,0.002977574077214995
459,0.45900000000000035,1541.6142720132239,0.0,1541.6142720132239,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3639593812588087,0.0030140790060794167
460,0.46000000000000035,1566.1001058738248,0.0,1566.1001058738248,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.349540692910557,0.0029699253619140434
461,0.46100000000000035,1546.4859960334124,0.0,1546.4859960334124,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.361795328818203,0.00300623922423602
462,0.46200000000000035,1570.9719601591996,0.0,1570.9719601591996,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3474101252124702,0.0029623107659869493
463,0.46300000000000036,1551.3579799383765,0.0,1551.3579799383765,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3596327420451804,0.0029984349367409148
464,0.46400000000000036,1575.8440730420914,0.0,1575.8440730420914,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3452809448486984,0.002954730099441524
465,0.46500000000000036,1556.2302211614417,0.0,1556.2302211614417,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3574716546745882,0.0029906659416160312
466,0.46600000000000036,1580.716441971452,0.0,1580.716441971452,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.343153184490911,0.0029471831732303107
467,0.46700000000000036,1561.1027171670673,0.0,1561.1027171670673,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.355312099663033,0.0029829320379426367
468,0.46800000000000036,1585.589064427132,0.0,1585.589064427132,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.341026876066507,0.0029396697992535325
469,0.46900000000000036,1565.97546545038,0.0,1565.97546545038,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.353154109203236,0.002975233025863259
470,0.47000000000000036,1595.3553209537044,0.0,1595.3553209537044,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.336285398077355,0.002924025202686949
471,0.47100000000000036,1570.8418648198708,0.0,1570.8418648198708,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3512861447329119,0.00296798854218889
472,0.47200000000000036,1600.2284814538548,0.0,1600.2284814538548,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3341676912532079,0.0029166188657991188
473,0.47300000000000036,1575.7151485641023,0.0,1575.7151485641023,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3491299069020852,0.0029603556696828903
474,0.47400000000000037,1605.101887838872,0.0,1605.101887838872,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3320515166979712,0.002909245247583383
475,0.47500000000000037,1580.5886769902302,0.0,1580.5886769902302,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3469753363253203,0.0029527571235885733
476,0.47600000000000037,1609.9755377100298,0.0,1609.9755377100298,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3299369032908,0.002901904165986203
477,0.47700000000000037,1585.4624477139039,0.0,1585.4624477139039,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.344822462188029,0.0029451927079999028
478,0.47800000000000037,1614.8494286972461,0.0,1614.8494286972461,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3278238792378414,0.002894595439893176
479,0.47900000000000037,1590.3364583792031,0.0,1590.3364583792031,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3426713129803975,0.002937662228081427
480,0.48000000000000037,1619.7235584586579,0.0,1619.7235584586579,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3257124720844569,0.0028873188891305117
481,0.48100000000000037,1595.21070665822,0.0,1595.21070665822,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3405219165101956,0.0029301654900685606
482,0.4820000000000004,1624.597924680209,0.0,1624.597924680209,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3236027087272306,0.002880074334466267
483,0.4830000000000004,1600.0851902506477,0.0,1600.0851902506477,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3383742999153414,0.0029227023012676425
484,0.4840000000000004,1629.4725250752429,0.0,1629.4725250752429,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3214946154257463,0.0028728615976113584
485,0.4850000000000004,1604.959906883379,0.0,1604.959906883379,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3362284896762302,0.002915272470055762
486,0.4860000000000004,1634.3473573841015,0.0,1634.3473573841015,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3193882178141532,0.0028656805012203467
487,0.4870000000000004,1609.8348543101079,0.0,1609.8348543101079,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3340845116278401,0.0029078758058803775
488,0.4880000000000004,1639.2224193737327,0.0,1639.2224193737327,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.317283540912518,0.0028585308688920097
489,0.4890000000000004,1614.71003031094,0.0,1614.71003031094,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.331942390971603,0.0029005121192587206
490,0.4900000000000004,1644.0977088373056,0.0,1644.0977088373056,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3151806091379623,0.0028514125251697066
491,0.4910000000000004,1619.5854326920114,0.0,1619.5854326920114,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3298021522870613,0.0028931812217770025
492,0.4920000000000004,1648.9732235938288,0.0,1648.9732235938288,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3130794463156015,0.0028443252955415487
493,0.4930000000000004,1624.4610592851113,0.0,1624.4610592851113,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3276638195433053,0.0028858829260894267
494,0.4940000000000004,1653.848961487779,0.0,1653.848961487779,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3109800756892795,0.002837269006440365
495,0.4950000000000004,1629.336907947312,0.0,1629.336907947312,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.325527416110195,0.0028786170459170145
496,0.4960000000000004,1658.724920388735,0.0,1658.724920388735,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3088825199321066,0.002830243485243494
497,0.4970000000000004,1634.2129765606082,0.0,1634.2129765606082,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3233929647693767,0.00287138339604625
498,0.4980000000000004,1663.601098191016,0.0,1663.601098191016,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3067868011568027,0.0028232485602723875
499,0.4990000000000004,1639.0892630315564,0.0,1639.0892630315564,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3212604877250973,0.0028641817923275555
500,0.5000000000000003,1668.477492813329,0.0,1668.477492813329,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3046929409258528,0.002816284060792042
