step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent,price,momentum,value_delta
291,2.9199999999999817,19.900234540718763,0.0,0.0,0.0,0.0,3.0,0.0,True,19.9,0.00023454071876266683,0,0,0.0,0.0,100.00046726616253,2.2769567065504625e-05,0.0
292,2.9299999999999815,19.912730637061596,0.0,0.0,0.0,0.0,3.0,0.0,True,19.9125,0.00023063706159421975,0,0,0.0,0.0,100.00046745689028,2.239987891754346e-05,0.0
293,2.9399999999999813,19.962726795734426,0.0,0.0,0.0,0.0,3.0,0.0,True,19.9625,0.0002267957344250054,0,0,0.0,0.0,100.00046764448913,2.2035870753082975e-05,0.0
294,2.949999999999981,20.025223015805523,0.0,0.0,0.0,0.0,3.0,0.0,True,20.025,0.00022301580551792197,0,0,0.0,0.0,100.00046782900796,2.16774632338219e-05,0.0
295,2.959999999999981,20.075219296355478,0.0,0.0,0.0,0.0,3.0,0.0,True,20.075,0.00021929635547335188,0,0,0.0,0.0,100.0004680104949,2.1324577923708646e-05,0.0
296,2.9699999999999807,20.20021563647711,0.0,0.0,0.0,0.0,3.0,0.0,True,20.2,0.00021563647710835739,0,0,0.0,0.0,100.00046818899746,2.097713728455107e-05,0.0
297,2.9799999999999804,20.20021203527534,0.0,0.0,0.0,0.0,3.0,0.0,True,20.2,0.00021203527533577337,0,0,0.0,0.0,100.0004683645624,2.0635064671442763e-05,0.0
298,2.9899999999999802,20.250208491867042,0.0,0.0,0.0,0.0,3.0,0.0,True,20.25,0.00020849186704324937,0,0,0.0,0.0,100.00046853723582,2.029828432801479e-05,0.0
299,2.99999999999998,20.275205005380975,0.0,0.0,0.0,0.0,3.0,0.0,True,20.275,0.00020500538097229204,0,0,0.0,0.0,100.00046870706316,1.9966721381521692e-05,0.0
300,3.00999999999998,20.4002015749576,0.0,0.0,0.0,0.0,3.0,0.0,True,20.4,0.00020157495759735568,0,0,0.0,0.0,100.00046887408921,1.9640301837770125e-05,0.0
301,3.0199999999999796,20.450198199749007,0.0,0.0,0.0,0.0,3.0,0.0,True,20.450000000000003,0.00019819974900502782,0,0,0.0,0.0,100.00046903835806,1.931895257589838e-05,0.0
302,3.0299999999999794,20.512694878918776,0.0,0.0,0.0,0.0,3.0,0.0,True,20.512500000000003,0.00019487891877335416,0,0,0.0,0.0,100.00046919991321,1.900260134301464e-05,0.0
303,3.039999999999979,20.775191611641855,0.0,0.0,0.0,0.0,3.0,0.0,True,20.775,0.00019161164185134546,0,0,0.0,0.0,100.0004693587975,1.869117674870173e-05,0.0
304,3.049999999999979,20.82518839710444,0.0,0.0,0.0,0.0,3.0,0.0,True,20.825,0.00018839710443870777,0,0,0.0,0.0,100.00046951505315,1.838460825939567e-05,0.0
305,3.0599999999999787,20.875185234503867,0.0,0.0,0.0,0.0,3.0,0.0,True,20.875,0.00018523450386583504,0,0,0.0,0.0,100.00046966872175,1.808282619264534e-05,0.0
306,3.0699999999999785,20.875182123048475,0.0,0.0,0.0,0.0,3.0,0.0,True,20.875,0.0001821230484741017,0,0,0.0,0.0,100.00046981984427,1.778576171126008e-05,0.0
307,3.0799999999999783,20.925179061957497,0.0,0.0,0.0,0.0,3.0,0.0,True,20.924999999999997,0.00017906195749649138,0,0,0.0,0.0,100.00046996846109,1.749334681735205e-05,0.0
308,3.089999999999978,20.975176050460938,0.0,0.0,0.0,0.0,3.0,0.0,True,20.975,0.00017605046093859583,0,0,0.0,0.0,100.000470114612,1.720551434627977e-05,0.0
309,3.099999999999978,21.07517308779946,0.0,0.0,0.0,0.0,3.0,0.0,True,21.075000000000003,0.0001730877994600175,0,0,0.0,0.0,100.00047025833618,1.6922197960499174e-05,0.0
310,3.1099999999999777,21.137670173224258,0.0,0.0,0.0,0.0,3.0,0.0,True,21.137500000000003,0.00017017322425620692,0,0,0.0,0.0,100.00047039967224,1.664333214332824e-05,0.0
311,3.1199999999999775,21.187667305996943,0.0,0.0,0.0,0.0,3.0,0.0,True,21.1875,0.0001673059969407647,0,0,0.0,0.0,100.00047053865822,1.6368852192631044e-05,0.0
312,3.1299999999999772,21.23766448538943,0.0,0.0,0.0,0.0,3.0,0.0,True,21.237499999999997,0.00016448538942823767,0,0,0.0,0.0,100.00047067533158,1.6098694214426952e-05,0.0
313,3.139999999999977,21.18766171068382,0.0,0.0,0.0,0.0,3.0,0.0,True,21.1875,0.00016171068381743548,0,0,0.0,0.0,100.00047080972925,1.583279511643039e-05,0.0
314,3.149999999999977,21.237658981172277,0.0,0.0,0.0,0.0,3.0,0.0,True,21.2375,0.000158981172275294,0,0,0.0,0.0,100.00047094188758,1.5571092601526518e-05,0.0
315,3.1599999999999766,21.337656296156922,0.0,0.0,0.0,0.0,3.0,0.0,True,21.337500000000002,0.00015629615692131128,0,0,0.0,0.0,100.00047107184238,1.5313525161187897e-05,0.0
316,3.1699999999999764,21.362653654949714,0.0,0.0,0.0,0.0,3.0,0.0,True,21.3625,0.00015365494971257773,0,0,0.0,0.0,100.00047119962892,1.5060032068837094e-05,0.0
317,3.179999999999976,21.387651056872333,0.0,0.0,0.0,0.0,3.0,0.0,True,21.3875,0.00015105687232942503,0,0,0.0,0.0,100.00047132528195,1.4810553373159989e-05,0.0
318,3.189999999999976,21.487648501256064,0.0,0.0,0.0,0.0,3.0,0.0,True,21.4875,0.00014850125606171338,0,0,0.0,0.0,100.00047144883573,1.4565029891374366e-05,0.0
319,3.1999999999999758,21.525145987441697,0.0,0.0,0.0,0.0,3.0,0.0,True,21.525000000000002,0.0001459874416957784,0,0,0.0,0.0,100.00047157032392,1.4323403202458243e-05,0.0
320,3.2099999999999755,21.600143514779404,0.0,0.0,0.0,0.0,3.0,0.0,True,21.6,0.00014351477940205615,0,0,0.0,0.0,100.00047168977976,1.4085615640342184e-05,0.0
321,3.2199999999999753,21.750141082628623,0.0,0.0,0.0,0.0,3.0,0.0,True,21.75,0.00014108262862340447,0,0,0.0,0.0,100.00047180723594,1.3851610287069756e-05,0.0
322,3.229999999999975,21.875138690357964,0.0,0.0,0.0,0.0,3.0,0.0,True,21.875,0.00013869035796413806,0,0,0.0,0.0,100.00047192272466,1.3621330965930062e-05,0.0
323,3.239999999999975,21.90013633734508,0.0,0.0,0.0,0.0,3.0,0.0,True,21.9,0.0001363373450797929,0,0,0.0,0.0,100.00047203627763,1.3394722234566202e-05,0.0
324,3.2499999999999747,21.950134022976567,0.0,0.0,0.0,0.0,3.0,0.0,True,21.950000000000003,0.00013402297656763597,0,0,0.0,0.0,100.00047214792609,1.3171729378063345e-05,0.0
325,3.2599999999999745,21.97513174664786,0.0,0.0,0.0,0.0,3.0,0.0,True,21.975,0.0001317466478579333,0,0,0.0,0.0,100.00047225770079,1.2952298402019956e-05,0.0
326,3.2699999999999743,21.975129507763107,0.0,0.0,0.0,0.0,3.0,0.0,True,21.975,0.00012950776310599176,0,0,0.0,0.0,100.00047236563205,1.2736376025605596e-05,0.0
327,3.279999999999974,22.137627305735087,0.0,0.0,0.0,0.0,3.0,0.0,True,22.137500000000003,0.00012730573508498466,0,0,0.0,0.0,100.00047247174966,1.25239096746086e-05,0.0
328,3.289999999999974,22.16262513998508,0.0,0.0,0.0,0.0,3.0,0.0,True,22.1625,0.0001251399850795755,0,0,0.0,0.0,100.00047257608303,1.2314847474476754e-05,0.0
329,3.2999999999999736,22.250123009942783,0.0,0.0,0.0,0.0,3.0,0.0,True,22.25,0.00012300994278034868,0,0,0.0,0.0,100.00047267866105,1.210913824335408e-05,0.0
330,3.3099999999999734,22.27512091504618,0.0,0.0,0.0,0.0,3.0,0.0,True,22.275000000000002,0.00012091504617905907,0,0,0.0,0.0,100.00047277951224,1.1906731485116573e-05,0.0
331,3.319999999999973,22.400118854741468,0.0,0.0,0.0,0.0,3.0,0.0,True,22.400000000000006,0.00011885474146470894,0,0,0.0,0.0,100.00047287866461,1.1707577382409773e-05,0.0
332,3.329999999999973,22.42511682848292,0.0,0.0,0.0,0.0,3.0,0.0,True,22.425000000000004,0.00011682848292046119,0,0,0.0,0.0,100.00047297614579,1.1511626789690822e-05,0.0
333,3.3399999999999728,22.650114835732822,0.0,0.0,0.0,0.0,3.0,0.0,True,22.650000000000006,0.00011483573282139744,0,0,0.0,0.0,100.00047307198295,1.1318831226277605e-05,0.0
334,3.3499999999999726,22.587612875961337,0.0,0.0,0.0,0.0,3.0,0.0,True,22.587500000000006,0.00011287596133312811,0,0,0.0,0.0,100.00047316620288,1.1129142869407485e-05,0.0
335,3.3599999999999723,22.837610948646414,0.0,0.0,0.0,0.0,3.0,0.0,True,22.837500000000006,0.00011094864641126097,0,0,0.0,0.0,100.00047325883192,1.0942514547307981e-05,0.0
336,3.369999999999972,22.9876090532737,0.0,0.0,0.0,0.0,3.0,0.0,True,22.987500000000004,0.00010905327370173525,0,0,0.0,0.0,100.00047334989601,1.07588997322817e-05,0.0
337,3.379999999999972,23.237607189336444,0.0,0.0,0.0,0.0,3.0,0.0,True,23.237500000000004,0.00010718933644202606,0,0,0.0,0.0,100.00047343942072,1.05782525338077e-05,0.0
338,3.3899999999999717,23.262605356335364,0.0,0.0,0.0,0.0,3.0,0.0,True,23.262500000000003,0.00010535633536322455,0,0,0.0,0.0,100.00047352743118,1.0400527691661398e-05,0.0
339,3.3999999999999715,23.525103553778596,0.0,0.0,0.0,0.0,3.0,0.0,True,23.525000000000002,0.00010355377859299826,0,0,0.0,0.0,100.00047361395217,1.0225680569054989e-05,0.0
340,3.4099999999999713,23.55010178118156,0.0,0.0,0.0,0.0,3.0,0.0,True,23.550000000000004,0.00010178118155943579,0,0,0.0,0.0,100.00047369900804,1.005366714580036e-05,0.0
341,3.419999999999971,23.5751000380669,0.0,0.0,0.0,0.0,3.0,0.0,True,23.575000000000003,0.00010003806689577858,0,0,0.0,0.0,100.00047378262279,9.88444401149627e-06,0.0
342,3.429999999999971,23.55009832396435,0.0,0.0,0.0,0.0,3.0,0.0,True,23.55,9.832396434604388e-05,0,0,0.0,0.0,100.00047386482005,9.717968358741604e-06,0.0
343,3.4399999999999706,23.550096638410672,0.0,0.0,0.0,0.0,3.0,0.0,True,23.55,9.663841067154028e-05,0,0,0.0,0.0,100.00047394562309,9.554197976376326e-06,0.0
344,3.4499999999999704,23.55009498094956,0.0,0.0,0.0,0.0,3.0,0.0,True,23.55,9.49809495582784e-05,0,0,0.0,0.0,100.00047402505477,9.39309124275177e-06,0.0
345,3.45999999999997,23.73759335113153,0.0,0.0,0.0,0.0,3.0,0.0,True,23.7375,9.335113152527836e-05,0,0,0.0,0.0,100.00047410313763,9.234607119031777e-06,0.0
346,3.46999999999997,23.887591748513834,0.0,0.0,0.0,0.0,3.0,0.0,True,23.887500000000003,9.174851383377501e-05,0,0,0.0,0.0,100.00047417989387,9.078705142526106e-06,0.0
347,3.47999999999997,23.9125901726604,0.0,0.0,0.0,0.0,3.0,0.0,True,23.9125,9.017266039732172e-05,0,0,0.0,0.0,100.00047425534532,8.92534542005754e-06,0.0
348,3.4899999999999696,23.937588623141693,0.0,0.0,0.0,0.0,3.0,0.0,True,23.937500000000004,8.862314169279302e-05,0,0,0.0,0.0,100.00047432951347,8.774488621363974e-06,0.0
349,3.4999999999999694,23.912587099534676,0.0,0.0,0.0,0.0,3.0,0.0,True,23.9125,8.709953467228655e-05,0,0,0.0,0.0,100.00047440241943,8.62609597253673e-06,0.0
350,3.509999999999969,24.02508560142268,0.0,0.0,0.0,0.0,3.0,0.0,True,24.025000000000002,8.560142267592322e-05,0,0,0.0,0.0,100.00047447408406,8.480129249496305e-06,0.0
351,3.519999999999969,24.287584128395345,0.0,0.0,0.0,0.0,3.0,0.0,True,24.2875,8.412839534554553e-05,0,0,0.0,0.0,100.00047454452785,8.336550771506642e-06,0.0
352,3.5299999999999687,24.350082680048544,0.0,0.0,0.0,0.0,3.0,0.0,True,24.35,8.268004853931256e-05,0,0,0.0,0.0,100.00047461377095,8.19532339472902e-06,0.0
353,3.5399999999999685,24.42508125598425,0.0,0.0,0.0,0.0,3.0,0.0,True,24.425000000000004,8.125598424719067e-05,0,0,0.0,0.0,100.00047468183323,8.056410505816538e-06,0.0
354,3.5499999999999683,24.287579855810513,0.0,0.0,0.0,0.0,3.0,0.0,True,24.2875,7.985581050733796e-05,0,0,0.0,0.0,100.0004747487342,7.919776015550172e-06,0.0
355,3.559999999999968,24.312578479141322,0.0,0.0,0.0,0.0,3.0,0.0,True,24.3125,7.847914132338048e-05,0,0,0.0,0.0,100.00047481449312,7.785384352517265e-06,0.0
356,3.569999999999968,24.300077125596587,0.0,0.0,0.0,0.0,3.0,0.0,True,24.3,7.712559658257836e-05,0,0,0.0,0.0,100.00047487912887,7.65320045683333e-06,0.0
357,3.5799999999999677,24.362575794801977,0.0,0.0,0.0,0.0,3.0,0.0,True,24.3625,7.579480197487896e-05,0,0,0.0,0.0,100.0004749426601,7.523189773907927e-06,0.0
358,3.5899999999999674,24.362574486388915,0.0,0.0,0.0,0.0,3.0,0.0,True,24.3625,7.448638891285451e-05,0,0,0.0,0.0,100.00047500510514,7.39531824825538e-06,0.0
359,3.5999999999999672,24.41257319999445,0.0,0.0,0.0,0.0,3.0,0.0,True,24.4125,7.31999944525211e-05,0,0,0.0,0.0,100.00047506648202,7.269552317351015e-06,0.0
360,3.609999999999967,24.46257193526122,0.0,0.0,0.0,0.0,3.0,0.0,True,24.462500000000002,7.193526121503587e-05,0,0,0.0,0.0,100.0004751268085,7.145858905533584e-06,0.0
361,3.619999999999967,24.58757069183731,0.0,0.0,0.0,0.0,3.0,0.0,True,24.587500000000002,7.069183730926904e-05,0,0,0.0,0.0,100.00047518610201,7.024205417954469e-06,0.0
362,3.6299999999999666,24.612569469376258,0.0,0.0,0.0,0.0,3.0,0.0,True,24.612500000000004,6.946937625524687e-05,0,0,0.0,0.0,100.00047524437979,6.904559734574235e-06,0.0
363,3.6399999999999664,24.637568267536913,0.0,0.0,0.0,0.0,3.0,0.0,True,24.637500000000003,6.826753690846188e-05,0,0,0.0,0.0,100.00047530165871,6.786890204207063e-06,0.0
364,3.649999999999966,24.67506708598339,0.0,0.0,0.0,0.0,3.0,0.0,True,24.675000000000004,6.70859833850462e-05,0,0,0.0,0.0,100.00047535795544,6.67116563861353e-06,0.0
365,3.659999999999966,24.80006592438499,0.0,0.0,0.0,0.0,3.0,0.0,True,24.800000000000004,6.592438498780374e-05,0,0,0.0,0.0,100.00047541328632,6.5573553066422e-06,0.0
366,3.6699999999999657,24.950064782416135,0.0,0.0,0.0,0.0,3.0,0.0,True,24.950000000000003,6.478241613309697e-05,0,0,0.0,0.0,100.0004754676675,6.445428928420413e-06,0.0
367,3.6799999999999655,25.21256365975628,0.0,0.0,0.0,0.0,3.0,0.0,True,25.212500000000002,6.365975627858336e-05,0,0,0.0,0.0,100.00047552111482,6.33535666959467e-06,0.0
368,3.6899999999999653,25.212562556089857,0.0,0.0,0.0,0.0,3.0,0.0,True,25.212500000000002,6.255608985179705e-05,0,0,0.0,0.0,100.00047557364388,6.2271091356209275e-06,0.0
369,3.699999999999965,25.337561471106184,0.0,0.0,0.0,0.0,3.0,0.0,True,25.337500000000002,6.147110617957075e-05,0,0,0.0,0.0,100.00047562527003,6.120657366105117e-06,0.0
370,3.709999999999965,25.41256040449942,0.0,0.0,0.0,0.0,3.0,0.0,True,25.4125,6.04044994182928e-05,0,0,0.0,0.0,100.00047567600839,6.0159728291941705e-06,0.0
371,3.7199999999999647,25.60005935596849,0.0,0.0,0.0,0.0,3.0,0.0,True,25.6,5.935596848499412e-05,0,0,0.0,0.0,100.00047572587381,5.913027416017776e-06,0.0
372,3.7299999999999645,25.52505832521699,0.0,0.0,0.0,0.0,3.0,0.0,True,25.525000000000002,5.8325216989260085e-05,0,0,0.0,0.0,100.00047577488091,5.811793435181088e-06,0.0
373,3.7399999999999642,25.550057311953168,0.0,0.0,0.0,0.0,3.0,0.0,True,25.550000000000004,5.7311953165961416e-05,0,0,0.0,0.0,100.0004758230441,5.712243607308572e-06,0.0
374,3.749999999999964,25.775056315889813,0.0,0.0,0.0,0.0,3.0,0.0,True,25.775000000000002,5.631588980879899e-05,0,0,0.0,0.0,100.0004758703775,5.61435105963914e-06,0.0
375,3.759999999999964,25.950055336744207,0.0,0.0,0.0,0.0,3.0,0.0,True,25.950000000000003,5.5336744204656654e-05,0,0,0.0,0.0,100.00047591689507,5.518089320672705e-06,0.0
376,3.7699999999999636,25.92505437423807,0.0,0.0,0.0,0.0,3.0,0.0,True,25.925000000000004,5.437423806875652e-05,0,0,0.0,0.0,100.00047596261048,5.423432314868258e-06,0.0
377,3.7799999999999634,25.925053428097485,0.0,0.0,0.0,0.0,3.0,0.0,True,25.925000000000004,5.3428097480610515e-05,0,0,0.0,0.0,100.00047600753722,5.330354357393546e-06,0.0
378,3.789999999999963,25.762552498052823,0.0,0.0,0.0,0.0,3.0,0.0,True,25.762500000000003,5.2498052820762844e-05,0,0,0.0,0.0,100.00047605168855,5.238830148926412e-06,0.0
379,3.799999999999963,25.75005158383871,0.0,0.0,0.0,0.0,3.0,0.0,True,25.750000000000004,5.158383870831684e-05,0,0,0.0,0.0,100.00047609507752,5.148834770507814e-06,0.0
380,3.8099999999999627,25.90005068519394,0.0,0.0,0.0,0.0,3.0,0.0,True,25.900000000000002,5.068519393924038e-05,0,0,0.0,0.0,100.00047613771697,5.060343678446558e-06,0.0
381,3.8199999999999625,26.025049801861428,0.0,0.0,0.0,0.0,3.0,0.0,True,26.025000000000002,4.980186142544363e-05,0,0,0.0,0.0,100.00047617961953,4.973332699275709e-06,0.0
382,3.8299999999999623,26.050048933588137,0.0,0.0,0.0,0.0,3.0,0.0,True,26.050000000000004,4.8933588134623075e-05,0,0,0.0,0.0,100.00047622079758,4.887778024760667e-06,0.0
383,3.839999999999962,26.287548080125035,0.0,0.0,0.0,0.0,3.0,0.0,True,26.2875,4.8080125030865165e-05,0,0,0.0,0.0,100.00047626126339,4.803656206958851e-06,0.0
384,3.849999999999962,26.325047241227015,0.0,0.0,0.0,0.0,3.0,0.0,True,26.325000000000003,4.724122701600372e-05,0,0,0.0,0.0,100.00047630102893,4.720944153330921e-06,0.0
385,3.8599999999999617,26.350046416652873,0.0,0.0,0.0,0.0,3.0,0.0,True,26.35,4.641665287172436e-05,0,0,0.0,0.0,100.00047634010605,4.639619121903456e-06,0.0
386,3.8699999999999615,26.475045606165203,0.0,0.0,0.0,0.0,3.0,0.0,True,26.475,4.56061652024098e-05,0,0,0.0,0.0,100.00047637850638,4.559658716482983e-06,0.0
387,3.8799999999999613,26.525044809530378,0.0,0.0,0.0,0.0,3.0,0.0,True,26.525000000000002,4.4809530378719124e-05,0,0,0.0,0.0,100.00047641624136,4.481040881921231e-06,0.0
388,3.889999999999961,26.550044026518485,0.0,0.0,0.0,0.0,3.0,0.0,True,26.550000000000004,4.402651848189511e-05,0,0,0.0,0.0,100.00047645332225,4.403743899431487e-06,0.0
389,3.899999999999961,26.67504325690325,0.0,0.0,0.0,0.0,3.0,0.0,True,26.675000000000004,4.325690324879258e-05,0,0,0.0,0.0,100.00047648976012,4.327746381955888e-06,0.0
390,3.9099999999999606,26.76254250046202,0.0,0.0,0.0,0.0,3.0,0.0,True,26.762500000000003,4.250046201762139e-05,0,0,0.0,0.0,100.00047652556584,4.2530272695834985e-06,0.0
391,3.9199999999999604,26.787541756975674,0.0,0.0,0.0,0.0,3.0,0.0,True,26.7875,4.175697567439752e-05,0,0,0.0,0.0,100.00047656075013,4.179565825018982e-06,0.0
392,3.92999999999996,26.787541026228602,0.0,0.0,0.0,0.0,3.0,0.0,True,26.7875,4.102622860009556e-05,0,0,0.0,0.0,100.00047659532353,4.107341629101684e-06,0.0
393,3.93999999999996,27.05004030800862,0.0,0.0,0.0,0.0,3.0,0.0,True,27.05,4.0308008618495926e-05,0,0,0.0,0.0,100.00047662929641,4.03633457637492e-06,0.0
394,3.9499999999999598,27.175039602106946,0.0,0.0,0.0,0.0,3.0,0.0,True,27.175,3.960210694472024e-05,0,0,0.0,0.0,100.00047666267896,3.966524870705242e-06,0.0
395,3.9599999999999596,27.200038908318135,0.0,0.0,0.0,0.0,3.0,0.0,True,27.200000000000003,3.8908318134448175e-05,0,0,0.0,0.0,100.0004766954812,3.897893020951474e-06,0.0
396,3.9699999999999593,27.200038226440036,0.0,0.0,0.0,0.0,3.0,0.0,True,27.200000000000003,3.822644003380911e-05,0,0,0.0,0.0,100.00047672771296,3.830419836683264e-06,0.0
397,3.979999999999959,27.200037556273735,0.0,0.0,0.0,0.0,3.0,0.0,True,27.200000000000003,3.755627372994182e-05,0,0,0.0,0.0,100.00047675938399,3.7640864239489074e-06,0.0
398,3.989999999999959,27.275036897623504,0.0,0.0,0.0,0.0,3.0,0.0,True,27.275,3.689762350221571e-05,0,0,0.0,0.0,100.00047679050377,3.698874181092181e-06,0.0
399,3.9999999999999587,27.350036250296775,0.0,0.0,0.0,0.0,3.0,0.0,True,27.35,3.625029677410666e-05,0,0,0.0,0.0,100.00047682108172,3.6347647946179274e-06,0.0
400,4.009999999999959,27.375035614104068,0.0,0.0,0.0,0.0,3.0,0.0,True,27.375,3.561410406572109e-05,0,0,0.0,0.0,100.00047685112705,3.5717402351061014e-06,0.0
401,4.019999999999959,27.52503498885895,0.0,0.0,0.0,0.0,3.0,0.0,True,27.525,3.49888589469613e-05,0,0,0.0,0.0,100.00047688064883,3.5097827531740007e-06,0.0
402,4.0299999999999585,27.650034374377995,0.0,0.0,0.0,0.0,3.0,0.0,True,27.65,3.4374377991325604e-05,0,0,0.0,0.0,100.00047690965602,3.4488748754863864e-06,0.0
403,4.039999999999958,27.475033770480735,0.0,0.0,0.0,0.0,3.0,0.0,True,27.475,3.3770480730336564e-05,1,1,1.0,0.0,100.26595651628271,2.6547865093359224,0.5309566240673043
404,4.049999999999958,27.525109398301854,0.0,0.0,0.0,0.0,3.0,0.0,True,27.525000000000002,0.00010939830185262739,1,1,1.0,0.0,100.27926578828105,2.5220475485301326,0.0
405,4.059999999999958,27.67518198750194,0.0,0.0,0.0,0.0,3.0,0.0,True,27.675,0.00018198750193773445,1,1,1.0,0.0,100.29191130293546,2.3959457777286324,0.0
406,4.069999999999958,27.725178426426417,0.0,0.0,0.0,0.0,3.0,0.0,True,27.725,0.00017842642641952315,1,1,1.0,0.0,100.30392606165587,2.2761490835969553,0.0
407,4.079999999999957,27.97524667388824,0.0,0.0,0.0,0.0,3.0,0.0,True,27.975,0.00024667388823485485,1,1,1.0,0.0,100.31534147859972,2.1623424516634016,0.0
408,4.089999999999957,27.600208451585218,0.0,0.0,0.0,0.0,3.0,0.0,True,27.6,0.0002084515852158271,2,2,1.5,0.0,100.6934006598812,5.714815721310634,0.732117939478357
409,4.099999999999957,27.725378353592653,0.0,0.0,0.0,0.0,3.0,0.0,True,27.725,0.0003783535926525807,2,2,1.5,0.0,100.72217299832974,5.429076196423745,0.0
410,4.109999999999957,27.950541376139157,0.0,0.0,0.0,0.0,3.0,0.0,True,27.950000000000003,0.0005413761391577777,2,2,1.5,0.0,100.74951459768555,5.157624191189688,0.0
411,4.119999999999957,28.150029299600547,0.0,0.0,0.0,0.0,3.0,0.0,True,28.150000000000002,2.9299600542560903e-05,2,3,1.3333333333333333,0.0,100.84013608659286,5.541334978161795,0.12831837977325122
412,4.129999999999956,28.150028783301757,0.0,0.0,0.0,0.0,3.0,0.0,True,28.150000000000002,2.8783301756301206e-05,2,3,1.3333333333333333,0.0,100.86807554493286,5.264268325198044,0.0
413,4.139999999999956,28.17520681751062,0.0,0.0,0.0,0.0,3.0,0.0,True,28.175000000000004,0.00020681751061369034,2,3,1.3333333333333333,0.0,100.89462544522621,5.001055598329844,0.0
414,4.149999999999956,28.150202748093776,0.0,0.0,0.0,0.0,3.0,0.0,True,28.150000000000002,0.00020274809377431423,2,3,1.3333333333333333,0.0,100.91985449498473,4.751003494240332,0.0
415,4.159999999999956,28.27537023005575,0.0,0.0,0.0,0.0,3.0,0.0,True,28.275000000000002,0.00037023005574559947,2,3,1.3333333333333333,0.0,100.94382814859713,4.513454553628502,0.0
416,4.1699999999999555,28.250362889737445,0.0,0.0,0.0,0.0,3.0,0.0,True,28.25,0.0003628897374420184,2,3,1.3333333333333333,0.0,100.96660853974296,4.287783035579534,0.0
417,4.179999999999955,28.46285569493985,0.0,0.0,0.0,0.0,3.0,0.0,True,28.462500000000002,0.00035569493984828236,2,3,1.3333333333333333,0.0,100.98825480501684,4.073395069450357,0.0
418,4.189999999999955,28.68801003022148,0.0,0.0,0.0,0.0,3.0,0.0,True,28.6875,0.0005100302214805073,2,3,1.3333333333333333,0.0,101.00882322966682,3.8697270160785777,0.0
419,4.199999999999955,28.038433024890118,0.0,0.0,0.0,0.0,3.0,0.0,True,28.0375,0.0009330248901178524,4,4,2.0,0.0,101.52615008221335,8.604354943063989,0.9856222335412745
420,4.209999999999955,28.162524962108154,0.0,0.0,0.0,0.0,3.0,0.0,True,28.1625,2.496210814933011e-05,4,5,1.8,0.0,101.63424336986783,8.808603646542617,0.12689327348495993
421,4.2199999999999545,28.112833294545126,0.0,0.0,0.0,0.0,3.0,0.0,True,28.112500000000004,0.0003332945451283279,4,5,1.8,0.0,101.67900627111969,8.368174575197303,0.0
422,4.229999999999954,28.163129283699785,0.0,0.0,0.0,0.0,3.0,0.0,True,28.1625,0.0006292836997849064,4,5,1.8,0.0,101.7215498681583,7.94976794404977,0.0
423,4.239999999999954,28.28811675383134,0.0,0.0,0.0,0.0,3.0,0.0,True,28.2875,0.0006167538313390735,4,5,1.8,0.0,101.76198321310021,7.5522816026933866,0.0
424,4.249999999999954,28.438395088660467,0.0,0.0,0.0,0.0,3.0,0.0,True,28.4375,0.0008950886604672945,4,5,1.8,0.0,101.80041027440389,7.174670506187585,0.0
425,4.259999999999954,28.56282651318184,0.0,0.0,0.0,0.0,3.0,0.0,True,28.5625,0.0003265131818363341,4,6,1.8333333333333333,0.0,101.90252845760544,7.460324984512441,0.1288773830513925
426,4.269999999999953,28.58811764324814,0.0,0.0,0.0,0.0,3.0,0.0,True,28.587500000000006,0.0006176432481364724,4,6,1.8333333333333333,0.0,101.94053996635533,7.087310794097646,0.0
427,4.279999999999953,28.713396997506514,0.0,0.0,0.0,0.0,3.0,0.0,True,28.712500000000006,0.0008969975065118707,4,6,1.8333333333333333,0.0,101.97666448561968,6.732948244384453,0.0
428,4.289999999999953,29.212521640388957,0.0,0.0,0.0,0.0,3.0,0.0,True,29.212500000000006,2.164038895593822e-05,4,7,1.7142857142857142,0.0,101.87002694130416,7.105358776690213,-0.2764705682196116
429,4.299999999999953,29.137801363102433,0.0,0.0,0.0,0.0,3.0,0.0,True,29.137500000000003,0.00030136310243075715,4,7,1.7142857142857142,0.0,101.9062181981375,6.750091842399378,0.0
430,4.3099999999999525,29.163069888251208,0.0,0.0,0.0,0.0,3.0,0.0,True,29.1625,0.0005698882512110014,4,7,1.7142857142857142,0.0,101.9406122083288,6.412589149906914,0.0
431,4.319999999999952,29.2883275518488,0.0,0.0,0.0,0.0,3.0,0.0,True,29.2875,0.000827551848799063,4,7,1.7142857142857142,0.0,101.9732976527217,6.091962450917731,0.0
432,4.329999999999952,28.912520146516755,0.0,0.0,0.0,0.0,3.0,0.0,True,28.9125,2.014651675223154e-05,10,8,2.75,0.0,102.3137956364125,8.82185586486965,0.6068982938685501
433,4.339999999999952,28.73786527321399,0.0,0.0,0.0,0.0,3.0,0.0,True,28.737500000000004,0.00036527321399060534,10,8,2.75,0.0,102.35892563889206,8.38076428920355,0.0
