step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,nature_health,gini_estimate,capital_concentration
351,0.35100000000000026,1225.261941252628,0.0,1225.261941252628,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.512124011475513,0.0036223215685732045
352,0.35200000000000026,1254.6379545125685,0.0,1254.6379545125685,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4918166153170895,0.0035463677621104246
353,0.35300000000000026,1230.1140735424972,0.0,1230.1140735424972,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5099085832595955,0.003611521888807332
354,0.35400000000000026,1259.49031966665,0.0,1259.49031966665,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4896456544664165,0.0035360102461557187
355,0.35500000000000026,1234.966670236061,0.0,1234.966670236061,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5076908054594114,0.0036007753574409745
356,0.35600000000000026,1264.3431465845144,0.0,1264.3431465845144,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4874724311515841,0.0035257024949845515
357,0.35700000000000026,1239.8197260725071,0.0,1239.8197260725071,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.505470797086874,0.0035900816858826547
358,0.35800000000000026,1269.1964300432023,0.0,1269.1964300432023,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4852970578548863,0.003515444248735413
359,0.35900000000000026,1244.673235866391,0.0,1244.673235866391,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5032486747288931,0.003579440585979818
360,0.36000000000000026,1274.0501648944482,0.0,1274.0501648944482,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.483119644798301,0.0035052352477823187
361,0.36100000000000027,1249.5271945062948,0.0,1249.5271945062948,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5010245525942232,0.0035688517700636405
362,0.36200000000000027,1283.7952831005232,0.0,1283.7952831005232,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.477926634911162,0.003483554165825864
363,0.36300000000000027,1254.3725611976813,0.0,1254.3725611976813,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4992000001784302,0.0035589944854251244
364,0.36400000000000027,1288.6499618871405,0.0,1288.6499618871405,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4757513473309318,0.0034735077776166345
365,0.36500000000000027,1259.2274585681887,0.0,1259.2274585681887,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4969698812141843,0.003548503757895528
366,0.36600000000000027,1293.505076618456,0.0,1293.505076618456,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4735743548603353,0.003463509374290734
367,0.36700000000000027,1264.082789445879,0.0,1264.082789445879,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4947381093963197,0.0035380645128274065
368,0.36800000000000027,1298.3606224366595,0.0,1298.3606224366595,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4713957581501043,0.003453558701613943
369,0.36900000000000027,1268.9385490072307,0.0,1268.9385490072307,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.492504789713934,0.0035276764641955535
370,0.3700000000000003,1303.216594552217,0.0,1303.216594552217,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.469215655820275,0.0034436555057629275
371,0.3710000000000003,1273.7947324964005,0.0,1273.7947324964005,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4902700249997833,0.0035173393266670593
372,0.3720000000000003,1308.0729882426817,0.0,1308.0729882426817,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4670341444986599,0.003433799533361487
373,0.3730000000000003,1278.6513352240465,0.0,1278.6513352240465,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4880339159718003,0.003507052815636369
374,0.3740000000000003,1312.9297988515282,0.0,1312.9297988515282,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.464851318858566,0.003423990531515423
375,0.3750000000000003,1283.5083525661744,0.0,1283.5083525661744,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4857965612737827,0.003496816647258905
376,0.3760000000000003,1317.787021787011,0.0,1317.787021787011,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4626672716557827,0.0034142282478460805
377,0.3770000000000003,1288.365779963009,0.0,1288.365779963009,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4835580575152763,0.003486630538483305
378,0.3780000000000003,1322.6446525210479,0.0,1322.6446525210479,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.460482093764833,0.0034045124305225813
379,0.3790000000000003,1293.2236129178864,0.0,1293.2236129178864,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4813184993106632,0.0034764942070823115
380,0.3800000000000003,1327.5026865881239,0.0,1327.5026865881239,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4582958742145289,0.0033948428282928114
381,0.3810000000000003,1298.0818469961732,0.0,1298.0818469961732,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4790779793174766,0.003466407371682363
382,0.3820000000000003,1337.2526004800234,0.0,1337.2526004800234,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.453164356573564,0.0033743955066177726
383,0.3830000000000003,1302.931983831841,0.0,1302.931983831841,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4772156427709722,0.0034569958600201515
384,0.3840000000000003,1342.1114801851359,0.0,1342.1114801851359,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4509822970042223,0.0033648772553871056
385,0.3850000000000003,1307.791059021749,0.0,1307.791059021749,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4749713118495271,0.00344700210524105
386,0.3860000000000003,1346.9707497971688,0.0,1346.9707497971688,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4487994606972128,0.0033554040305681008
387,0.3870000000000003,1312.6505220004994,0.0,1312.6505220004994,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.472726302355025,0.003437057059299492
388,0.3880000000000003,1351.8304050944303,0.0,1351.8304050944303,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4466159289044551,0.003345975587182365
389,0.3890000000000003,1317.5103685752067,0.0,1317.5103685752067,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4704806993406778,0.003427160443890543
390,0.3900000000000003,1356.6904419125972,0.0,1356.6904419125972,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4444317812176064,0.003336591680939409
391,0.3910000000000003,1322.3705946098676,0.0,1322.3705946098676,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4682345860845392,0.0034173119817010036
392,0.3920000000000003,1361.550856143748,0.0,1361.550856143748,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4422470955992546,0.0033272520682608824
393,0.3930000000000003,1327.2311960244062,0.0,1327.2311960244062,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4659880441234845,0.0034075113964318815
394,0.3940000000000003,1366.411643735417,0.0,1366.411643735417,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.440061948413508,0.003317956506303801
395,0.3950000000000003,1332.0921687937362,0.0,1332.0921687937362,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4637411532865134,0.0033977584128198246
396,0.3960000000000003,1371.2728006896677,0.0,1371.2728006896677,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4378764144559915,0.0033087047529828037
397,0.3970000000000003,1336.9535089468416,0.0,1336.9535089468416,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4614939917274081,0.00338805275665755
398,0.3980000000000003,1376.134323062181,0.0,1376.134323062181,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.435690566983263,0.0032994965669914667
399,0.3990000000000003,1341.815212565879,0.0,1341.815212565879,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4592466359567313,0.003378394154813296
400,0.4000000000000003,1380.9962069613669,0.0,1380.9962069613669,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4335044777416603,0.003290331707822704
401,0.4010000000000003,1346.6772757852927,0.0,1346.6772757852927,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.456999160873208,0.003368782335249332
402,0.4020000000000003,1385.8584485474898,0.0,1385.8584485474898,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4313182169955874,0.0032812099357882782
403,0.4030000000000003,1351.539694790953,0.0,1351.539694790953,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4547516397944809,0.003359217027039551
404,0.4040000000000003,1390.7210440318124,0.0,1390.7210440318124,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4291318535552573,0.0032721310120374584
405,0.4050000000000003,1356.4024658193068,0.0,1356.4024658193068,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4525041444872633,0.003349697960386183
406,0.4060000000000003,1395.5839896757584,0.0,1395.5839896757584,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4269454548038978,0.0032630946985748423
407,0.4070000000000003,1361.2655851565478,0.0,1361.2655851565478,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.450256745196902,0.0033402248666356492
408,0.4080000000000003,1400.447281790088,0.0,1400.447281790088,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4247590867244324,0.003254100758277369
409,0.4090000000000003,1366.1290491378018,0.0,1366.1290491378018,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4480095106763535,0.0033307974782935874
410,0.4100000000000003,1405.3109167340929,0.0,1405.3109167340929,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4225728139256457,0.0032451489549105575
411,0.4110000000000003,1370.9928541463278,0.0,1370.9928541463278,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4457625082146015,0.0033214155290390785
412,0.4120000000000003,1410.1748909148055,0.0,1410.1748909148055,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.420386699667849,0.003236239053143981
413,0.4130000000000003,1375.8569966127377,0.0,1375.8569966127377,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4435158036645037,0.003312078753738092
414,0.4140000000000003,1415.0392007862229,0.0,1415.0392007862229,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4182008058880453,0.003227370818566011
415,0.4150000000000003,1380.7214730142252,0.0,1380.7214730142252,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4412694614701063,0.0033027868884561887
416,0.4160000000000003,1419.9038428485483,0.0,1419.9038428485483,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4160151932246166,0.003218544017697846
417,0.4170000000000003,1385.5862798738156,0.0,1385.5862798738156,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.439023544693417,0.003293539670470487
418,0.4180000000000003,1424.7688136474446,0.0,1424.7688136474446,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4138299210415326,0.0032097584180068575
419,0.4190000000000003,1390.451413759627,0.0,1390.451413759627,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4367781150406556,0.003284336838280938
420,0.4200000000000003,1429.6341097733039,0.0,1429.6341097733039,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4116450474520963,0.0032010137879192623
421,0.4210000000000003,1395.3168712841461,0.0,1395.3168712841461,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.434533232887992,0.003275178131620909
422,0.4220000000000003,1434.4997278605304,0.0,1434.4997278605304,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4094606293422371,0.0031923098968321545
423,0.4230000000000003,1400.1826491035192,0.0,1400.1826491035192,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4322889573067823,0.0032660632914671196
424,0.4240000000000003,1439.365664586838,0.0,1439.365664586838,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4072767223933484,0.0031836465151249024
425,0.4250000000000003,1405.048743916855,0.0,1405.048743916855,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4300453460883136,0.0032569920600489365
426,0.4260000000000003,1444.2319166725595,0.0,1444.2319166725595,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4050933811047008,0.003175023414169949
427,0.4270000000000003,1409.9151524655417,0.0,1409.9151524655417,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4278024557680629,0.0032479641808570553
428,0.4280000000000003,1449.0984808799708,0.0,1449.0984808799708,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4029106588154152,0.003166440366343017
429,0.4290000000000003,1414.7818715325768,0.0,1414.7818715325768,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4255603416494873,0.0032389793986515856
430,0.4300000000000003,1453.9653540126276,0.0,1453.9653540126276,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.400728607726021,0.0031578971450327495
431,0.4310000000000003,1419.6488979419114,0.0,1419.6488979419114,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4233190578273516,0.003230037459469567
432,0.43200000000000033,1458.832532914714,0.0,1458.832532914714,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3985472789196025,0.0031493935246497983
433,0.43300000000000033,1424.5162285578026,0.0,1424.5162285578026,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4210786572105996,0.00322113811063192
434,0.43400000000000033,1463.700014470403,0.0,1463.700014470403,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3963667223825411,0.0031409292806353763
435,0.43500000000000033,1429.383860284183,0.0,1429.383860284183,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4188391915447855,0.0032122811007498715
436,0.43600000000000033,1468.5677956032307,0.0,1468.5677956032307,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3941869870248622,0.003132504189469301
437,0.43700000000000033,1434.2517900640387,0.0,1434.2517900640387,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4166007114340633,0.003203466179730851
438,0.43800000000000033,1473.4358732754818,0.0,1473.4358732754818,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3920081207001926,0.0031241180286775286
439,0.43900000000000033,1439.1200148788014,0.0,1439.1200148788014,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4143632663627594,0.003194693098783891
440,0.44000000000000034,1478.3042444875844,0.0,1478.3042444875844,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3898301702253422,0.0031157705768392113
441,0.44100000000000034,1443.9885317477483,0.0,1443.9885317477483,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4121269047165201,0.0031859616104245414
442,0.44200000000000034,1483.1729062775194,0.0,1483.1729062775194,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3876531813995088,0.0031074616135932844
443,0.44300000000000034,1448.857337727418,0.0,1448.857337727418,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4098916738030505,0.0031772714684793145
444,0.44400000000000034,1488.0418557202388,0.0,1488.0418557202388,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3854771990231212,0.003099190919644597
445,0.44500000000000034,1453.7264299110338,0.0,1453.7264299110338,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4076576198724589,0.0031686224280896807
446,0.44600000000000034,1492.9110899270945,0.0,1492.9110899270945,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3833022669163217,0.0030909582767696107
447,0.44700000000000034,1458.595805427937,0.0,1458.595805427937,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4054247881371984,0.0031600142457156245
448,0.44800000000000034,1497.7806060452801,0.0,1497.7806060452801,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.381128427937103,0.0030827634678216673
449,0.44900000000000034,1463.4654614430344,0.0,1463.4654614430344,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4031932227916324,0.00315144667913878
450,0.45000000000000034,1502.6504012572798,0.0,1502.6504012572798,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3789557239990942,0.0030746062767358522
451,0.45100000000000035,1468.335395156253,0.0,1468.335395156253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4009629670312185,0.0031429194874651595
452,0.45200000000000035,1507.520472780329,0.0,1507.520472780329,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3767841960890173,0.0030664864885334552
453,0.45300000000000035,1473.205603802006,0.0,1473.205603802006,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3987340630713236,0.0031344324311274887
454,0.45400000000000035,1512.3908178658867,0.0,1512.3908178658867,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.374613884283807,0.00305840388932605
455,0.45500000000000035,1478.0760846486662,0.0,1478.0760846486662,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.396506552165677,0.003125985271887163
456,0.45600000000000035,1517.2614337991124,0.0,1517.2614337991124,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3724448277674133,0.003050358266319207
457,0.45700000000000035,1482.9468349980532,0.0,1482.9468349980532,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3942804746244686,0.003117577772835838
458,0.45800000000000035,1522.1323178983582,0.0,1522.1323178983582,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3702770648472806,0.0030423494078158347
459,0.45900000000000035,1487.8178521849263,0.0,1487.8178521849263,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3920558698321008,0.0031092096983966646
460,0.46000000000000035,1527.003467514667,0.0,1527.003467514667,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3681106329705197,0.003034377103219188
461,0.46100000000000035,1492.689133576488,0.0,1492.689133576488,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.389832776264595,0.0031008808143251853
462,0.46200000000000035,1531.874880031279,0.0,1531.874880031279,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3659455687397752,0.0030264411430355326
463,0.46300000000000036,1497.5606765718967,0.0,1497.5606765718967,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3876112315066733,0.003092590887709905
464,0.46400000000000036,1536.7465528631503,0.0,1536.7465528631503,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.363781907928792,0.0030185413188764886
465,0.46500000000000036,1502.4324786017878,0.0,1502.4324786017878,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3853912722685031,0.0030843396869725368
466,0.46600000000000036,1546.511855063574,0.0,1546.511855063574,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3589355661278275,0.0030020708076411405
467,0.46700000000000036,1507.297927022838,0.0,1507.297927022838,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3834742008148246,0.0030765783840968515
468,0.46800000000000036,1551.3840794042783,0.0,1551.3840794042783,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.35678065761154,0.002994286354083248
469,0.46900000000000036,1512.1702779145496,0.0,1512.1702779145496,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3812559470237986,0.003068400590087644
470,0.47000000000000036,1556.2565562281707,0.0,1556.2565562281707,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.354627244376354,0.002986537113819286
471,0.47100000000000036,1517.042880055512,0.0,1517.042880055512,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3790393953048623,0.0030602608668013473
472,0.47200000000000036,1561.1292830747798,0.0,1561.1292830747798,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3524753587884322,0.0029788228854356934
473,0.47300000000000036,1521.9157310000062,0.0,1521.9157310000062,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.376824578931616,0.00305215898763416
474,0.47400000000000037,1566.0022575130317,0.0,1566.0022575130317,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3503250324654534,0.002971143468608984
475,0.47500000000000037,1526.7888283314946,0.0,1526.7888283314946,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3746115303830984,0.003044094727316932
476,0.47600000000000037,1570.8754771408164,0.0,1570.8754771408164,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3481762962903532,0.0029634986641065304
477,0.47700000000000037,1531.6621696621894,0.0,1531.6621696621894,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3724002813586988,0.003036067861913683
478,0.47800000000000037,1575.7489395845625,0.0,1575.7489395845625,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.346029180424807,0.0029558882737870896
479,0.47900000000000037,1536.5357526326309,0.0,1536.5357526326309,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3701908627927861,0.0030280781688198704
480,0.48000000000000037,1580.6226424988192,0.0,1580.6226424988192,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3438837143224645,0.0029483121006010876
481,0.48100000000000037,1541.4095749112732,0.0,1541.4095749112732,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3679833048690533,0.003020125426760427
482,0.4820000000000004,1585.4965835658443,0.0,1585.4965835658443,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3417399267419357,0.0029407699485906667
483,0.4830000000000004,1546.283634194078,0.0,1546.283634194078,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3657776370345958,0.003012209415787576
484,0.4840000000000004,1590.3707604952017,0.0,1590.3707604952017,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3395978457595306,0.002933261622889502
485,0.4850000000000004,1551.157928204113,0.0,1551.157928204113,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3635738880137198,0.003004329917278427
486,0.4860000000000004,1595.2451710233652,0.0,1595.2451710233652,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3374574987817716,0.0029257869297224
487,0.4870000000000004,1556.0324546911588,0.0,1556.0324546911588,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.361372085821485,0.0029964867139323594
488,0.4880000000000004,1600.1198129133265,0.0,1600.1198129133265,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3353189125576603,0.002918345676404682
489,0.4890000000000004,1560.9072114313237,0.0,1560.9072114313237,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.359172257776998,0.0029886795897682205
490,0.4900000000000004,1604.994683954215,0.0,1604.994683954215,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3331821131907273,0.0029109376713413715
491,0.4910000000000004,1565.7821962266637,0.0,1565.7821962266637,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3569744305164448,0.002980908330121313
492,0.4920000000000004,1609.8697819609195,0.0,1609.8697819609195,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3310471261508532,0.002903562724026169
493,0.4930000000000004,1570.6574069048083,0.0,1570.6574069048083,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.354778630005886,0.0029731727216402147
494,0.4940000000000004,1614.7451047737193,0.0,1614.7451047737193,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.328913976285869,0.00289622064504025
495,0.4950000000000004,1575.5328413185955,0.0,1575.5328413185955,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3525848815538002,0.0029654725522834102
496,0.4960000000000004,1619.6206502579205,0.0,1619.6206502579205,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3267826878329434,0.0028889112460508716
497,0.4970000000000004,1580.40849734571,0.0,1580.40849734571,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3503932098233977,0.00295780761131576
498,0.4980000000000004,1624.4964163034986,0.0,1624.4964163034986,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3246532844297616,0.002881634339809807
499,0.4990000000000004,1585.2843728883304,0.0,1585.2843728883304,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3482036388447,0.0029501776893048016
500,0.5000000000000003,1629.3724008247473,0.0,1629.3724008247473,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.322525789125489,0.0028743897401516086
