step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,nature_health,gini_estimate,capital_concentration
348,0.34800000000000025,2147.895442562423,0.0,2147.895442562423,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1018692389433233,0.002247375357128183
349,0.34900000000000025,2138.073060251504,0.0,2138.073060251504,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1068435309235765,0.0022581189269065354
350,0.35000000000000026,2157.650815557644,0.0,2157.650815557644,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0984519406459912,0.00223849022269895
351,0.35100000000000026,2147.828695713679,0.0,2147.828695713679,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1034051705901395,0.002249145933268301
352,0.35200000000000026,2167.406711946028,0.0,2167.406711946028,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0950418053965567,0.002229669427180989
353,0.35300000000000026,2157.584851498642,0.0,2157.584851498642,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.099974157303866,0.0022402382960372324
354,0.35400000000000026,2177.1631256089554,0.0,2177.1631256089554,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0916388245238486,0.0022209123213605794
355,0.35500000000000026,2172.2323814852602,0.0,2172.2323814852602,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.094576172867964,0.002226694569809713
356,0.35600000000000026,2186.9109379776987,0.0,2186.9109379776987,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.088475523345169,0.002212481754847118
357,0.35700000000000026,2181.989616683822,0.0,2181.989616683822,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0911663711179105,0.002217951899530797
358,0.35800000000000026,2196.6684248651145,0.0,2196.6684248651145,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0850853151120265,0.0022038474318573555
359,0.35900000000000026,2191.747353796298,0.0,2191.747353796298,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.087763836466177,0.0022092722214203967
360,0.36000000000000026,2206.4264107492886,0.0,2206.4264107492886,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0817022440778237,0.0021952749343744087
361,0.36100000000000027,2201.5055870091524,0.0,2201.5055870091524,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0843685553227562,0.002200654901465202
362,0.36200000000000027,2216.184889858056,0.0,2216.184889858056,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0783262966709357,0.002186763644251757
363,0.36300000000000027,2211.2643105912234,0.0,2211.2643105912234,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.080980512995174,0.002192099313552119
364,0.36400000000000027,2225.943856500893,0.0,2225.943856500893,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.074957458239904,0.0021783129509880196
365,0.36500000000000027,2221.023518892272,0.0,2221.023518892272,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0775996937238919,0.0021836048393562564
366,0.36600000000000027,2235.703305067494,0.0,2235.703305067494,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0715957130877845,0.0021699222516195485
367,0.36700000000000027,2230.783206341576,0.0,2230.783206341576,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.074226080716586,0.002175170868230556
368,0.36800000000000027,2245.463230026374,0.0,2245.463230026374,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.068241044505422,0.002161590950614584
369,0.36900000000000027,2240.543367446543,0.0,2240.543367446543,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.070859656181353,0.0021667967970970493
370,0.3700000000000003,2255.223625923497,0.0,2255.223625923497,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0648934348036794,0.0021533184597689447
371,0.3710000000000003,2250.3039967913624,0.0,2250.3039967913624,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.067500401358865,0.002158482030339715
372,0.3720000000000003,2264.9844873809425,0.0,2264.9844873809425,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0615528653446507,0.0021451041981032336
373,0.3730000000000003,2260.065089035674,0.0,2260.065089035674,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0641482965535105,0.0021502259796989226
374,0.3740000000000003,2274.7458090955893,0.0,2274.7458090955893,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0582193165718945,0.002136947591761548
375,0.3750000000000003,2269.8266389132746,0.0,2269.8266389132746,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.060803321163548,0.0021420280641674407
376,0.3760000000000003,2284.5075858378327,0.0,2284.5075858378327,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0548927680397135,0.0021288480739116637
377,0.3770000000000003,2279.588641230844,0.0,2279.588641230844,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0574654537103068,0.002133887709887982
378,0.3780000000000003,2294.269812450327,0.0,2294.269812450327,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.051573198441505,0.00212080508464669
379,0.3790000000000003,2289.351090866701,0.0,2289.351090866701,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0541346718664588,0.002125804350052278
380,0.3800000000000003,2304.032483846749,0.0,2304.032483846749,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0482605856372211,0.00211281807088816
381,0.3810000000000003,2299.1139827695824,0.0,2299.1139827695824,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0508109524833928,0.0021177774248016556
382,0.3820000000000003,2318.687187149986,0.0,2318.687187149986,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0430770761704178,0.0021006956129222838
383,0.3830000000000003,2308.8689287873976,0.0,2308.8689287873976,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0477087448271478,0.0021100384866068874
384,0.3840000000000003,2328.4507844165782,0.0,2328.4507844165782,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0397841377470542,0.0020928496604965064
385,0.3850000000000003,2318.6327414360753,0.0,2318.6327414360753,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0443977612131277,0.0021021205033609027
386,0.3860000000000003,2338.2148112365808,0.0,2338.2148112365808,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0364980413580693,0.0020850577432181047
387,0.3870000000000003,2328.3969812248906,0.0,2328.3969812248906,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0410937797007664,0.002094257344837332
388,0.3880000000000003,2347.9792627998795,0.0,2347.9792627998795,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0332187619183046,0.002077319338654974
389,0.3890000000000003,2343.053413327889,0.0,2343.053413327889,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0359307736022987,0.0020823287958595944
390,0.3900000000000003,2357.7359283352985,0.0,2357.7359283352985,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0301548790942596,0.002069855471144404
391,0.3910000000000003,2352.818543079574,0.0,2352.818543079574,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0326464729100588,0.002074603715489627
392,0.3920000000000003,2367.501264978016,0.0,2367.501264978016,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0268879027777469,0.0020622204107062954
393,0.3930000000000003,2362.5840854598273,0.0,2362.5840854598273,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.029369049453593,0.002066931566846265
394,0.3940000000000003,2377.2670119500813,0.0,2377.2670119500813,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.023627676974873,0.0020546373599695535
395,0.3950000000000003,2372.35003588569,0.0,2372.35003588569,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0260984750180417,0.0020593118397610314
396,0.3960000000000003,2391.925107856011,0.0,2391.925107856011,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0185392562312487,0.0020431381513364884
397,0.3970000000000003,2382.1083563697357,0.0,2382.1083563697357,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0230398761136539,0.0020519600070109147
398,0.3980000000000003,2401.6917105549846,0.0,2401.6917105549846,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.015297949930036,0.002035686059644338
399,0.3990000000000003,2396.7671738833747,0.0,2396.7671738833747,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0179470500671446,0.002040483452887412
400,0.4000000000000003,2416.342788999294,0.0,2416.342788999294,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.010444357119328,0.002024597666165345
401,0.4010000000000003,2406.5264809533687,0.0,2406.5264809533687,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0149035100965622,0.002033255383970547
402,0.4020000000000003,2426.110276217552,0.0,2426.110276217552,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.00722047434609,0.002017271285815753
403,0.4030000000000003,2416.2941622616586,0.0,2416.2941622616586,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0116631244410768,0.00202586439441575
404,0.4040000000000003,2435.878150547058,0.0,2435.878150547058,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0040031243358312,0.002009993943761541
405,0.4050000000000003,2426.0622285506447,0.0,2426.0622285506447,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0084294195057772,0.0020185231299904116
406,0.4060000000000003,2445.646407740808,0.0,2445.646407740808,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.000792276400589,0.0020027651777611804
407,0.4070000000000003,2440.72288201343,0.0,2440.72288201343,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0033924158945293,0.002007398580338835
408,0.4080000000000003,2455.407272428617,0.0,2455.407272428617,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9977849774911834,0.001995786297027843
409,0.4090000000000003,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
410,0.4100000000000003,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
411,0.4110000000000003,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
412,0.4120000000000003,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
413,0.4130000000000003,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
414,0.4140000000000003,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
415,0.4150000000000003,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
416,0.4160000000000003,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
417,0.4170000000000003,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
418,0.4180000000000003,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
419,0.4190000000000003,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
420,0.4200000000000003,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
421,0.4210000000000003,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
422,0.4220000000000003,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
423,0.4230000000000003,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
424,0.4240000000000003,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
425,0.4250000000000003,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
426,0.4260000000000003,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
427,0.4270000000000003,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
428,0.4280000000000003,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
429,0.4290000000000003,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
430,0.4300000000000003,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
431,0.4310000000000003,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
432,0.43200000000000033,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
433,0.43300000000000033,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
434,0.43400000000000033,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
435,0.43500000000000033,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
436,0.43600000000000033,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
437,0.43700000000000033,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
438,0.43800000000000033,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
439,0.43900000000000033,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
440,0.44000000000000034,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
441,0.44100000000000034,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
442,0.44200000000000034,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
443,0.44300000000000034,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
444,0.44400000000000034,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
445,0.44500000000000034,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
446,0.44600000000000034,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
447,0.44700000000000034,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
448,0.44800000000000034,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
449,0.44900000000000034,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
450,0.45000000000000034,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
451,0.45100000000000035,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
452,0.45200000000000035,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
453,0.45300000000000035,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
454,0.45400000000000035,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
455,0.45500000000000035,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
456,0.45600000000000035,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
457,0.45700000000000035,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
458,0.45800000000000035,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
459,0.45900000000000035,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
460,0.46000000000000035,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
461,0.46100000000000035,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
462,0.46200000000000035,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
463,0.46300000000000036,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
464,0.46400000000000036,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
465,0.46500000000000036,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
466,0.46600000000000036,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
467,0.46700000000000036,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
468,0.46800000000000036,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
469,0.46900000000000036,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
470,0.47000000000000036,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
471,0.47100000000000036,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
472,0.47200000000000036,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
473,0.47300000000000036,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
474,0.47400000000000037,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
475,0.47500000000000037,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
476,0.47600000000000037,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
477,0.47700000000000037,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
478,0.47800000000000037,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
479,0.47900000000000037,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
480,0.48000000000000037,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
481,0.48100000000000037,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
482,0.4820000000000004,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
483,0.4830000000000004,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
484,0.4840000000000004,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
485,0.4850000000000004,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
486,0.4860000000000004,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
487,0.4870000000000004,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
488,0.4880000000000004,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
489,0.4890000000000004,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
490,0.4900000000000004,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
491,0.4910000000000004,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
492,0.4920000000000004,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
493,0.4930000000000004,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
494,0.4940000000000004,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
495,0.4950000000000004,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
496,0.4960000000000004,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
497,0.4970000000000004,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
498,0.4980000000000004,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
499,0.4990000000000004,2445.5994992505,0.0,2445.5994992505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0019819239870564,0.00200398789583291
500,0.5000000000000003,2455.3995012494997,0.0,2455.3995012494997,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9979820759849523,0.001995988103831022
