step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,nature_health,gini_estimate,capital_concentration
351,0.35100000000000026,1244.8458992855617,0.0,1244.8458992855617,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5001523893948638,0.0035740292927982213
352,0.35200000000000026,1269.321819350689,0.0,1269.321819350689,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4835281610472137,0.003512360381179341
353,0.35300000000000026,1249.697848247635,0.0,1249.697848247635,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4979636356983699,0.0035635162286685638
354,0.35400000000000026,1274.1740032927462,0.0,1274.1740032927462,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4813749112977042,0.003502201203294567
355,0.35500000000000026,1254.5502658252685,0.0,1254.5502658252685,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4957725572369451,0.0035530540078446177
356,0.35600000000000026,1279.0266531712991,0.0,1279.0266531712991,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4792194139913069,0.003492090210296187
357,0.35700000000000026,1259.403146679745,0.0,1259.403146679745,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.493579269786987,0.003542642363607993
358,0.35800000000000026,1283.8797636862778,0.0,1283.8797636862778,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4770617795886398,0.003482027157357743
359,0.35900000000000026,1264.2564855492938,0.0,1264.2564855492938,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4913838867839446,0.003532281029464725
360,0.36000000000000026,1288.733329613868,0.0,1288.733329613868,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4749021163412943,0.00347201179973584
361,0.36100000000000027,1269.110277247716,0.0,1269.110277247716,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4891865193672005,0.003521969739191661
362,0.36200000000000027,1293.5873458051497,0.0,1293.5873458051497,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4727405303337164,0.0034620438928154407
363,0.36300000000000027,1278.855385325106,0.0,1278.855385325106,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.483952246611993,0.0035000793363088663
364,0.36400000000000027,1298.4327033214179,0.0,1298.4327033214179,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4709649645793346,0.003452764625119901
365,0.36500000000000027,1283.7101242548813,0.0,1283.7101242548813,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4817572316472454,0.0034899331804543517
366,0.36600000000000027,1303.2876615003902,0.0,1303.2876615003902,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4687976328732772,0.0034428856886076
367,0.36700000000000027,1288.5653004512333,0.0,1288.5653004512333,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4795605694083918,0.003479835778645465
368,0.36800000000000027,1308.1430544910504,0.0,1308.1430544910504,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4666287009752603,0.0034330535228184003
369,0.36900000000000027,1293.4209090217992,0.0,1293.4209090217992,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.477362361318391,0.0034697868703093063
370,0.3700000000000003,1312.998877435714,0.0,1312.998877435714,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4644582665589312,0.003423267883447282
371,0.3710000000000003,1298.2769451432691,0.0,1298.2769451432691,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4751627067387016,0.003459786195321087
372,0.3720000000000003,1317.8551255451416,0.0,1317.8551255451416,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4622864253293155,0.003413528526528834
373,0.3730000000000003,1303.1334040601753,0.0,1303.1334040601753,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4729617030085755,0.0034498334940408822
374,0.3740000000000003,1322.7117940973417,0.0,1322.7117940973417,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4601132710600115,0.0034038352084734044
375,0.3750000000000003,1307.990281083709,0.0,1307.990281083709,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.470759445483577,0.0034399285073489776
376,0.3760000000000003,1327.5688784364002,0.0,1327.5688784364002,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4579388956296582,0.003394187686101908
377,0.3770000000000003,1312.8475715905636,0.0,1312.8475715905636,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4685560275733454,0.003430070976679838
378,0.3780000000000003,1332.4263739713329,0.0,1332.4263739713329,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4557633890576855,0.003384585716679311
379,0.3790000000000003,1317.7052710217972,0.0,1317.7052710217972,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4663515407786136,0.0034202606440547545
380,0.3800000000000003,1337.2842761749628,0.0,1337.2842761749628,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.453586839539376,0.003375029057946857
381,0.3810000000000003,1322.5633748817233,0.0,1322.5633748817233,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4641460747274995,0.0034104972521131986
382,0.3820000000000003,1342.1425805828217,0.0,1342.1425805828217,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.451409333480239,0.0033655174681530555
383,0.3830000000000003,1327.4218787368222,0.0,1327.4218787368222,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4619397172110842,0.003400780544142931
384,0.3840000000000003,1347.0012827920723,0.0,1347.0012827920723,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4492309555297114,0.0033560507060834727
385,0.3850000000000003,1332.280778214675,0.0,1332.280778214675,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4597325542182928,0.0033911102641088994
386,0.3860000000000003,1351.8603784604527,0.0,1351.8603784604527,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4470517886142127,0.00334662853108937
387,0.3870000000000003,1337.1400690029193,0.0,1337.1400690029193,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4575246699700894,0.00338148615668096
388,0.3880000000000003,1356.7198633052449,0.0,1356.7198633052449,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4448719139695458,0.0033372507031152105
389,0.3890000000000003,1341.999746848228,0.0,1341.999746848228,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4553161469530056,0.003371907967260469
390,0.3900000000000003,1361.5797331022616,0.0,1361.5797331022616,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.442691411172678,0.003327916982725082
391,0.3910000000000003,1346.8598075553061,0.0,1346.8598075553061,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4531070659520084,0.003362375442005763
392,0.3920000000000003,1366.4399836848552,0.0,1366.4399836848552,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4405103581728977,0.0033186271311280613
393,0.3930000000000003,1351.7202469859103,0.0,1351.7202469859103,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.450897506082727,0.0033528883278565774
394,0.3940000000000003,1371.3006109429462,0.0,1371.3006109429462,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4383288313223728,0.003309380910202548
395,0.3950000000000003,1356.581061057887,0.0,1356.581061057887,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4486875448230503,0.0033434463725574275
396,0.3960000000000003,1376.1616108220715,0.0,1376.1616108220715,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4361469054061105,0.0033001780825196113
397,0.3970000000000003,1361.44224574423,0.0,1361.44224574423,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4464772580441054,0.0033340493246799847
398,0.3980000000000003,1381.0229793224514,0.0,1381.0229793224514,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4339646536713417,0.003291018411365371
399,0.3990000000000003,1366.3037970721587,0.0,1366.3037970721587,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.444266720040633,0.003324696933644483
400,0.4000000000000003,1385.8847124980773,0.0,1385.8847124980773,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.431782147856336,0.0032819016607624416
401,0.4010000000000003,1371.1657111222119,0.0,1371.1657111222119,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.44205600356077,0.0033153889497401826
402,0.4020000000000003,1390.7468064558143,0.0,1390.7468064558143,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4295994582186569,0.0032728275954904715
403,0.4030000000000003,1376.0279840273615,0.0,1376.0279840273615,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4398451798352494,0.003306125124144918
404,0.4040000000000003,1395.6092573545243,0.0,1395.6092573545243,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4274166535628723,0.003263795981105808
405,0.4050000000000003,1380.8906119721446,0.0,1380.8906119721446,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.437634318606037,0.0032969052089437626
406,0.4060000000000003,1400.4720614042058,0.0,1400.4720614042058,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4252338012677321,0.0032548065839603036
407,0.4070000000000003,1390.6456145727589,0.0,1390.6456145727589,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4325325458643101,0.0032775048407873053
408,0.4080000000000003,1405.327261326937,0.0,1405.327261326937,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.423393965247053,0.003246397690744163
409,0.4090000000000003,1395.5089894243204,0.0,1395.5089894243204,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4303279590636753,0.0032684273928546463
410,0.4100000000000003,1410.1908084036504,0.0,1410.1908084036504,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4212093436111575,0.0032374878564643936
411,0.4110000000000003,1400.3727078166837,0.0,1400.3727078166837,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4281235357202624,0.0032593927131748996
412,0.4120000000000003,1415.0546972081638,0.0,1415.0546972081638,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4190248821773217,0.0032286195841156533
413,0.4130000000000003,1405.2367661357994,0.0,1405.2367661357994,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4259193393462277,0.0032504005610547127
414,0.4140000000000003,1419.9189241502374,0.0,1419.9189241502374,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4168406427617057,0.003219792642935015
415,0.4150000000000003,1410.1011608150425,0.0,1410.1011608150425,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4237154321138488,0.0032414506967605727
416,0.4160000000000003,1424.783485686669,0.0,1424.783485686669,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4146566858839273,0.003211006803043287
417,0.4170000000000003,1414.965888334443,0.0,1414.965888334443,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4215118748806739,0.003232542881532834
418,0.4180000000000003,1429.648378320532,0.0,1429.648378320532,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4124730707912372,0.0032022618354591503
419,0.4190000000000003,1419.8309452199294,0.0,1419.8309452199294,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.419308727214182,0.0032236768775990355
420,0.4200000000000003,1434.5135986004252,0.0,1434.5135986004252,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4102898554822365,0.0031935575121126232
421,0.4210000000000003,1424.696328042589,0.0,1424.696328042589,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4171060474159685,0.003214852448186544
422,0.4220000000000003,1439.3791431197417,0.0,1439.3791431197417,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4081070967301317,0.0031848936058578516
423,0.4230000000000003,1429.5620334179398,0.0,1429.5620334179398,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.414903892545462,0.003206069357534529
424,0.4240000000000003,1449.1374294813197,0.0,1449.1374294813197,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4031209901483381,0.0031667164442061666
425,0.4250000000000003,1434.4205006002644,0.0,1434.4205006002644,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.413033155722715,0.0031978399349847273
426,0.4260000000000003,1458.8961237540213,0.0,1458.8961237540213,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3981563331020725,0.0031487368284573007
427,0.4270000000000003,1439.2793737243874,0.0,1439.2793737243874,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4111595661048193,0.0031896436884365988
428,0.4280000000000003,1463.7627106925859,0.0,1463.7627106925859,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3959871948087803,0.003140292389792076
429,0.4290000000000003,1444.1461162653961,0.0,1444.1461162653961,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4089557744760393,0.00318097542703029
430,0.4300000000000003,1468.629608034173,0.0,1468.629608034173,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3938187199398626,0.0031318867610906033
431,0.4310000000000003,1449.0131676108315,0.0,1449.0131676108315,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4067527503966264,0.0031723476467337215
432,0.43200000000000033,1473.4968125918217,0.0,1473.4968125918217,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.39165095865444,0.0031235197258960047
433,0.43300000000000033,1453.8805245941128,0.0,1453.8805245941128,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4045505448270998,0.0031637601161443635
434,0.43400000000000033,1478.3643212191696,0.0,1478.3643212191696,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3894839600378575,0.0031151910686902417
435,0.43500000000000033,1458.7481840889366,0.0,1458.7481840889366,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4023492076208937,0.003155212604941751
436,0.43600000000000033,1483.232130809814,0.0,1483.232130809814,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3873177721215384,0.003106900574903074
437,0.43700000000000033,1463.6161430086433,0.0,1463.6161430086433,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4001487875450487,0.0031467048838952454
438,0.43800000000000033,1488.1002382966838,0.0,1488.1002382966838,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3851524419024597,0.003098648030920511
439,0.43900000000000033,1473.3771503127473,0.0,1473.3771503127473,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3951630973312805,0.0031289022150282025
440,0.44000000000000034,1492.96141310406,0.0,1492.96141310406,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3833005335573316,0.003090904153241007
441,0.44100000000000034,1478.2457417917374,0.0,1478.2457417917374,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3929707297020286,0.0031205223310667436
442,0.44200000000000034,1497.8301499988888,0.0,1497.8301499988888,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3811354126316329,0.0030827233500619047
443,0.44300000000000034,1483.1146233649515,0.0,1483.1146233649515,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3907794120941335,0.0031121812071028794
444,0.44400000000000034,1502.6991755176655,0.0,1502.6991755176655,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3789712964007335,0.0030745798948886363
445,0.44500000000000034,1487.983792101062,0.0,1487.983792101062,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.38858918877294,0.00310387862128035
446,0.44600000000000034,1507.5684867474406,0.0,1507.5684867474406,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.376808227808295,0.003066473577634643
447,0.44700000000000034,1492.8532451053559,0.0,1492.8532451053559,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3864001030245607,0.003095614352838556
448,0.44800000000000034,1512.4380808115957,0.0,1512.4380808115957,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3746462488564462,0.003058404189209542
449,0.44900000000000034,1497.7229795191686,0.0,1497.7229795191686,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3842121971740964,0.0030873881821176837
450,0.45000000000000034,1517.3079548692822,0.0,1517.3079548692822,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3724854006231402,0.003050371521524797
451,0.45100000000000035,1502.5929925193307,0.0,1502.5929925193307,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.382025512603501,0.00307919989056341
452,0.45200000000000035,1522.178106114873,0.0,1522.178106114873,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3703257232791854,0.0030423753674989765
453,0.45300000000000035,1507.463281317622,0.0,1507.463281317622,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3798400897691103,0.0030710492607312163
454,0.45400000000000035,1527.0485317774217,0.0,1527.0485317774217,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3681672561049565,0.0030344155210626335
455,0.45500000000000035,1512.3338431602374,0.0,1512.3338431602374,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3776559682188367,0.0030629360762903122
456,0.45600000000000035,1531.9192291201334,0.0,1531.9192291201334,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3660100375067867,0.0030264917771627986
457,0.45700000000000035,1517.204675327263,0.0,1517.204675327263,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3754731866090388,0.0030548601220271843
458,0.45800000000000035,1536.7901954398453,0.0,1536.7901954398453,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3638541050330544,0.0030186039317671096
459,0.45900000000000035,1522.0757751321585,0.0,1522.0757751321585,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.373291782721068,0.0030468211838487877
460,0.46000000000000035,1541.6614280665153,0.0,1541.6614280665153,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3616994953899675,0.003010751781867593
461,0.46100000000000035,1526.9471399212548,0.0,1526.9471399212548,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3711117934775054,0.0030388190487853853
462,0.46200000000000035,1546.532924362721,0.0,1546.532924362721,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.359546244457047,0.0030029351254840992
463,0.46300000000000036,1536.7120135024343,0.0,1536.7120135024343,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.366227823514319,0.003022134329859048
464,0.46400000000000036,1551.3979468699931,0.0,1551.3979468699931,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3576880223852605,0.002995584666250181
465,0.46500000000000036,1541.5839397943216,0.0,1541.5839397943216,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3640567045630436,0.003014249722644914
466,0.46600000000000036,1556.2700019519566,0.0,1556.2700019519566,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3555360872404212,0.0029878352469352156
467,0.46700000000000036,1546.4561230313686,0.0,1546.4561230313686,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3618870953039275,0.003006400974672798
468,0.46800000000000036,1561.142312712944,0.0,1561.142312712944,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3533856244911213,0.0029801207504697898
469,0.46900000000000036,1551.3285606889722,0.0,1551.3285606889722,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3597190291297143,0.0029985878800980873
470,0.47000000000000036,1566.014876643631,0.0,1566.014876643631,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3512366667668863,0.0029724409786927967
471,0.47100000000000036,1556.201250272973,0.0,1556.201250272973,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.357552538658199,0.0029908102341856544
472,0.47200000000000036,1575.7811127301823,0.0,1575.7811127301823,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3464413982306003,0.0029564479237261902
473,0.47300000000000036,1561.067628902137,0.0,1561.067628902137,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.355677257204419,0.002983491160084508
474,0.47400000000000037,1580.6542137618806,0.0,1580.6542137618806,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.344301286301786,0.002948878871891639
475,0.47500000000000037,1565.94085301512,0.0,1565.94085301512,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3535125330370725,0.0029757807192299685
476,0.47600000000000037,1585.5275603553648,0.0,1585.5275603553648,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3421627614195966,0.0029413436687742186
477,0.47700000000000037,1570.8143214919176,0.0,1570.8143214919176,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3513494885764574,0.002968105147906332
478,0.47800000000000037,1590.4011501218552,0.0,1590.4011501218552,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3400258530719589,0.002933842122769201
479,0.47900000000000037,1575.688031958022,0.0,1575.688031958022,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.349188153390214,0.002960464245512729
480,0.48000000000000037,1595.2749807010111,0.0,1595.2749807010111,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3378905900540548,0.00292637404329998
481,0.48100000000000037,1580.5619820671568,0.0,1580.5619820671568,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.347028556340832,0.002952857812564826
482,0.4820000000000004,1600.1490497605164,0.0,1600.1490497605164,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3357570004809942,0.002918939240818757
483,0.4830000000000004,1585.4361695008624,0.0,1585.4361695008624,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.344870725598676,0.002945285650694649
484,0.4840000000000004,1605.0233549956668,0.0,1605.0233549956668,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.33362511180026,0.002911537526806991
485,0.4850000000000004,1590.3105919680902,0.0,1590.3105919680902,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3427146886547503,0.002937747562650176
486,0.4860000000000004,1609.8978941289686,0.0,1609.8978941289686,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3314949508039151,0.0029041687137756267
487,0.4870000000000004,1595.185247204802,0.0,1595.185247204802,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3405604723332383,0.0029302433522947198
488,0.4880000000000004,1614.7726649097415,0.0,1614.7726649097415,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3293665436405864,0.0028968326152651025
489,0.4890000000000004,1600.060132973578,0.0,1600.060132973578,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.338408102803799,0.002922772824606085
490,0.4900000000000004,1619.6476651137295,0.0,1619.6476651137295,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3272399158272257,0.002889529045845147
491,0.4910000000000004,1604.9352470632311,0.0,1604.9352470632311,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.33625760559364,0.002915335785675535
492,0.4920000000000004,1624.5228925427198,0.0,1624.5228925427198,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3251150922606518,0.002882257821114374
493,0.4930000000000004,1609.8105872884278,0.0,1609.8105872884278,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3341090055993576,0.002907932042706549
494,0.4940000000000004,1629.3983450241653,0.0,1629.3983450241653,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3229920972288807,0.002875018757699683
495,0.4950000000000004,1614.686151489315,0.0,1614.686151489315,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3319623270985634,0.0029005614040134003
496,0.4960000000000004,1634.2740204108163,0.0,1634.2740204108163,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3208709544222426,0.002867811673255466
497,0.4970000000000004,1619.5619375311564,0.0,1619.5619375311564,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3298175937612893,0.0028932236790195427
498,0.4980000000000004,1639.1499165803575,0.0,1639.1499165803575,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3187516869442975,0.0028606363864626394
499,0.4990000000000004,1624.437943303969,0.0,1624.437943303969,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3276748286611837,0.00288591867825583
500,0.5000000000000003,1644.0260314350517,0.0,1644.0260314350517,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3166343173225468,0.0028534927170274942
