step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,nature_health,gini_estimate,capital_concentration
351,0.35100000000000026,1249.4334013370515,0.0,1249.4334013370515,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.503851655866882,0.003573692941750491
352,0.35200000000000026,1303.3109879679744,0.0,1303.3109879679744,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4667387714455342,0.003439522109299772
353,0.35300000000000026,1254.2886615985412,0.0,1254.2886615985412,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5016039780002555,0.003563106738493211
354,0.35400000000000026,1308.1664636053324,0.0,1308.1664636053324,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4645774181382456,0.0034297100279337676
355,0.35500000000000026,1259.1443514111713,0.0,1259.1443514111713,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.499354738494347,0.003552572866869529
356,0.35600000000000026,1313.0223664010891,0.0,1313.0223664010891,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4624145417074117,0.003419944352276731
357,0.35700000000000026,1264.0004660062875,0.0,1264.0004660062875,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4971040421066408,0.0035420910316423387
358,0.35800000000000026,1317.878691620103,0.0,1317.878691620103,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4602502374920538,0.0034102248385140814
359,0.35900000000000026,1268.857000681968,0.0,1268.857000681968,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.494851991429497,0.0035316609383795033
360,0.36000000000000026,1322.7354345933798,0.0,1322.7354345933798,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4580845989135882,0.003400551243230198
361,0.36100000000000027,1273.7139508018618,0.0,1273.7139508018618,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4925986869320211,0.0035212822934874853
362,0.36200000000000027,1327.5925907169294,0.0,1327.5925907169294,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4559177175119236,0.003390923323442296
363,0.36300000000000027,1278.5713117940568,0.0,1278.5713117940568,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4903442270010991,0.0035109548042435586
364,0.36400000000000027,1332.4501554506412,0.0,1332.4501554506412,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4537496829808643,0.0033813408366330216
365,0.36500000000000027,1283.4290791499695,0.0,1283.4290791499695,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4880887079816063,0.0035006781788266502
366,0.36600000000000027,1337.3081243171857,0.0,1337.3081243171857,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4515805832028192,0.003371803540781804
367,0.36700000000000027,1288.2872484232562,0.0,1288.2872484232562,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4858322242158215,0.0034904521263468503
368,0.36800000000000027,1342.1664929009387,0.0,1342.1664929009387,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4494105042828371,0.003362311194395007
369,0.36900000000000027,1293.1458152287482,0.0,1293.1458152287482,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4835748680820522,0.0034802763568736413
370,0.3700000000000003,1347.0252568469261,0.0,1347.0252568469261,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.447239530581986,0.0033528635565349086
371,0.3710000000000003,1298.0047752414082,0.0,1298.0047752414082,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4813167300324916,0.003470150581462871
372,0.3720000000000003,1351.8844118597929,0.0,1351.8844118597929,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4450677447500753,0.0033434603868475535
373,0.3730000000000003,1302.8641241953094,0.0,1302.8641241953094,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.479057898630321,0.003460074512182528
374,0.3740000000000003,1356.7439537027885,0.0,1356.7439537027885,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4428952277577534,0.003334101445589497
375,0.3750000000000003,1307.7238578826316,0.0,1307.7238578826316,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.476798460586075,0.0034500478621373475
376,0.3760000000000003,1361.6038781967793,0.0,1361.6038781967793,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4407220589279766,0.003324786493653496
377,0.3770000000000003,1312.5839721526827,0.0,1312.5839721526827,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.474538500793284,0.003440070345492278
378,0.3780000000000003,1371.3559077069979,0.0,1371.3559077069979,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.435656298759852,0.0033051257093802385
379,0.3790000000000003,1317.436213583745,0.0,1317.436213583745,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.47264984110863,0.0034307514816446657
380,0.3800000000000003,1376.2166354660155,0.0,1376.2166354660155,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4334879806779053,0.0032959543774074714
381,0.3810000000000003,1322.2971268774875,0.0,1322.2971268774875,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4703869805676444,0.0034208664671990952
382,0.3820000000000003,1381.077733299202,0.0,1381.077733299202,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4313192441879758,0.0032868259126772187
383,0.3830000000000003,1327.1584082615339,0.0,1327.1584082615339,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.468123858589175,0.0034110297849652706
384,0.3840000000000003,1385.9391972521644,0.0,1385.9391972521644,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.429150161688961,0.003277740082259228
385,0.3850000000000003,1332.0200538080526,0.0,1332.0200538080526,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4658605529990765,0.0034012411529677363
386,0.3860000000000003,1390.8010234234098,0.0,1390.8010234234098,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4269808040960104,0.0032686966539466266
387,0.3870000000000003,1336.8820596416708,0.0,1336.8820596416708,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4635971399753056,0.003391500290400833
388,0.3880000000000003,1395.6632079634696,0.0,1395.6632079634696,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4248112408681823,0.0032596953962759087
389,0.3890000000000003,1341.7444219386095,0.0,1341.7444219386095,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.461333694079527,0.0033818069176459894
390,0.3900000000000003,1400.52574707404,0.0,1400.52574707404,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.422641540035563,0.0032507360785460665
391,0.3910000000000003,1346.6071369258295,0.0,1346.6071369258295,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.459070288288094,0.0033721607562881193
392,0.3920000000000003,1405.3886370071396,0.0,1405.3886370071396,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4204717682258676,0.003241818470836897
393,0.3930000000000003,1351.4702008801996,0.0,1351.4702008801996,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4568069940224153,0.0033625615291311447
394,0.3940000000000003,1410.251874064283,0.0,1410.251874064283,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4183019906905303,0.003232942344026507
395,0.3950000000000003,1356.333610127679,0.0,1356.333610127679,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4545438811787244,0.003353008960212681
396,0.3960000000000003,1415.1154545956724,0.0,1415.1154545956724,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4161322713302928,0.0032241074698080444
397,0.3970000000000003,1361.1973610425146,0.0,1361.1973610425146,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4522810181572638,0.003343502774817906
398,0.3980000000000003,1419.979374999403,0.0,1419.979374999403,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4139626727202999,0.003215313620705677
399,0.3990000000000003,1366.0614500464555,0.0,1366.0614500464555,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4500184718908875,0.0033340426994926424
400,0.4000000000000003,1424.843631720686,0.0,1424.843631720686,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.411793256134721,0.0032065605700898393
401,0.4010000000000003,1370.925873607983,0.0,1370.925873607983,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.447756307873108,0.003324628462055676
402,0.4020000000000003,1429.7082212510843,0.0,1429.7082212510843,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.409624081570894,0.0031978480921917756
403,0.4030000000000003,1375.790628241555,0.0,1375.790628241555,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4454945901855907,0.0033152597916103446
404,0.4040000000000003,1434.5731401277644,0.0,1434.5731401277644,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.407455207773009,0.003189175962117395
405,0.4050000000000003,1380.655710506864,0.0,1380.655710506864,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.443233381525101,0.003305936418555405
406,0.4060000000000003,1439.438384932764,0.0,1439.438384932764,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4052866922553418,0.0031805439558604686
407,0.4070000000000003,1385.5211170081116,0.0,1385.5211170081116,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4409727432299329,0.003296658074595218
408,0.4080000000000003,1444.3039522922702,0.0,1444.3039522922702,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4031185913250406,0.003171951850315175
409,0.4090000000000003,1390.3868443932956,0.0,1390.3868443932956,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4387127353058107,0.003287424492749265
410,0.4100000000000003,1449.1698388759164,0.0,1449.1698388759164,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.400950960104481,0.003163399423288029
411,0.4110000000000003,1395.2528893535107,0.0,1395.2528893535107,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4364534164512874,0.0032782354073610212
412,0.4120000000000003,1454.0360413960873,0.0,1454.0360413960873,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.398783852553191,0.0031548864535092037
413,0.4130000000000003,1400.1192486222626,0.0,1400.1192486222626,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4341948440826446,0.003269090554106206
414,0.4140000000000003,1458.9025566072416,0.0,1458.9025566072416,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3966173214893642,0.003146412720643267
415,0.4150000000000003,1404.9859189747958,0.0,1404.9859189747958,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4319370743583062,0.0032599896700004315
416,0.4160000000000003,1468.6620022976433,0.0,1468.6620022976433,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3916810375330502,0.0031286482763354345
417,0.4170000000000003,1409.8455391313596,0.0,1409.8455391313596,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4300146260388469,0.003251457107746765
418,0.4180000000000003,1473.5291770629894,0.0,1473.5291770629894,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3895217023584114,0.003120301069974604
419,0.4190000000000003,1414.7128657287467,0.0,1414.7128657287467,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4277568037892385,0.003242439315402624
420,0.4200000000000003,1478.3966547173113,0.0,1478.3966547173113,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3873630907626984,0.003111992100654277
421,0.4210000000000003,1419.5804936698087,0.0,1419.5804936698087,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4254999590498316,0.003233464751090343
422,0.4220000000000003,1483.2644321797914,0.0,1483.2644321797914,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.385205250817589,0.003103721154735502
423,0.4230000000000003,1424.4484198932191,0.0,1424.4484198932191,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4232441430621678,0.0032245331567885426
424,0.4240000000000003,1488.1325064084415,0.0,1488.1325064084415,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3830482295649948,0.0030954880195352224
425,0.4250000000000003,1429.316641376177,0.0,1429.316641376177,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4209894059261277,0.003215644275851726
426,0.4260000000000003,1493.0008743994968,0.0,1493.0008743994968,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.380892073036013,0.0030872924833339963
427,0.4270000000000003,1434.1851551338052,0.0,1434.1851551338052,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.418735796621616,0.003206797853014636
428,0.4280000000000003,1497.869533186823,0.0,1497.869533186823,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3787368262695259,0.0030791343353832484
429,0.4290000000000003,1439.053958218566,0.0,1439.053958218566,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.416483363029825,0.003197993634396143
430,0.4300000000000003,1502.738479841333,0.0,1502.738479841333,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3765825333304393,0.003071013365912077
431,0.4310000000000003,1443.923047719681,0.0,1443.923047719681,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.414232151954081,0.003189231367502677
432,0.43200000000000033,1507.6077114704149,0.0,1507.6077114704149,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3744292373275864,0.0030629293661336167
433,0.43300000000000033,1448.7924207625645,0.0,1448.7924207625645,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4119822091402925,0.00318051080123122
434,0.43400000000000033,1512.4772252173711,0.0,1512.4772252173711,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3722769804312864,0.003054882128250986
435,0.43500000000000033,1453.6620745082682,0.0,1453.6620745082682,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4097335792969938,0.0031718316858718766
436,0.43600000000000033,1517.3470182608662,0.0,1517.3470182608662,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3701258038905793,0.0030468714454628208
437,0.43700000000000033,1458.5320061529349,0.0,1458.5320061529349,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4074863061150098,0.0031631937731100355
438,0.43800000000000033,1522.2170878143875,0.0,1522.2170878143875,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3679757480501313,0.003038897111968416
439,0.43900000000000033,1463.402212927263,0.0,1463.402212927263,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4052404322867311,0.0031545968160281383
440,0.44000000000000034,1527.087431125712,0.0,1527.087431125712,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3658268523668267,0.0030309589229724843
441,0.44100000000000034,1468.2726920959794,0.0,1468.2726920959794,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4029959995250203,0.0031460405691070606
442,0.44200000000000034,1531.9580454763877,0.0,1531.9580454763877,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3636791554260412,0.0030230566746895357
443,0.44300000000000034,1473.1434409573237,0.0,1473.1434409573237,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4007530485817534,0.003137524788227139
444,0.44400000000000034,1536.82892818122,0.0,1536.82892818122,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3615326949576199,0.003015190164347914
445,0.44500000000000034,1478.0144568425405,0.0,1478.0144568425405,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3985116192660005,0.003129049230668832
446,0.44600000000000034,1541.7000765877679,0.0,1541.7000765877679,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3593875078515467,0.00300735919019347
447,0.44700000000000034,1482.8857371153827,0.0,1482.8857371153827,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.39627175046186,0.003120613655113051
448,0.44800000000000034,1551.4647732196534,0.0,1551.4647732196534,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3545748955791712,0.0029910223130672894
449,0.44900000000000034,1487.7505828998321,0.0,1487.7505828998321,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3943404492749019,0.0031126820863869647
450,0.45000000000000034,1556.3364843014201,0.0,1556.3364843014201,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3524381001458425,0.0029833049689487216
451,0.45100000000000035,1492.6224231330616,0.0,1492.6224231330616,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3921021977830776,0.003104322275305849
452,0.45200000000000035,1561.208453051326,0.0,1561.208453051326,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3503026740474435,0.0029756222637605683
453,0.45300000000000035,1497.494519768694,0.0,1497.494519768694,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3898656299933763,0.0030960017637196883
454,0.45400000000000035,1566.0806769455428,0.0,1566.0806769455428,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3481686507164814,0.0029679740023063053
455,0.45500000000000035,1502.3668702981317,0.0,1502.3668702981317,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3876307811578605,0.003087720315533494
456,0.45600000000000035,1570.9531534905889,0.0,1570.9531534905889,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3460360628265824,0.0029603599903991738
457,0.45700000000000035,1507.2394722428965,0.0,1507.2394722428965,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.385397685688732,0.003079477696054507
458,0.45800000000000035,1575.8258802228784,0.0,1575.8258802228784,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.343904942306339,0.002952780034864152
459,0.45900000000000035,1512.1123231541844,0.0,1512.1123231541844,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3831663771741916,0.0030712736719906587
460,0.46000000000000035,1580.6988547082792,0.0,1580.6988547082792,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3417753203528902,0.0029452339435396533
461,0.46100000000000035,1516.9854206124267,0.0,1516.9854206124267,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3809368883939968,0.0030631080114487635
462,0.46200000000000035,1585.5720745416786,0.0,1585.5720745416786,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3396472274452593,0.0029377215252789635
463,0.46300000000000036,1521.8587622268597,0.0,1521.8587622268597,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3787092513347214,0.003054980483932472
464,0.46400000000000036,1590.4455373465557,0.0,1590.4455373465557,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3375206933574373,0.00293024258995142
465,0.46500000000000036,1526.7323456351003,0.0,1526.7323456351003,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3764834972047248,0.003046890860339974
466,0.46600000000000036,1595.3192407745626,0.0,1595.3192407745626,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3353957471712254,0.0029227969484433443
467,0.46700000000000036,1531.6061685027335,0.0,1531.6061685027335,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3742596564488296,0.003038838912961472
468,0.46800000000000036,1600.1931825051136,0.0,1600.1931825051136,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3332724172888388,0.002915384412658734
469,0.46900000000000036,1536.4802285229005,0.0,1536.4802285229005,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3720377587627233,0.0030308244154764337
470,0.47000000000000036,1605.0673602449779,0.0,1605.0673602449779,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3311507314452795,0.0029080047955197274
471,0.47100000000000036,1541.3545234159005,0.0,1541.3545234159005,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3698178331070834,0.0030228471429506265
472,0.47200000000000036,1609.9417717278848,0.0,1609.9417717278848,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.329030716720477,0.0029006579109668463
473,0.47300000000000036,1546.2290509287948,0.0,1546.2290509287948,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3675999077214338,0.0030149068718329534
474,0.47400000000000037,1614.8164147141315,0.0,1614.8164147141315,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3269123995512058,0.00289334357395902
475,0.47500000000000037,1551.1038088350201,0.0,1551.1038088350201,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3653840101377355,0.00300700337995208
476,0.47600000000000037,1619.6912869901992,0.0,1619.6912869901992,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3247958057427824,0.0028860616004734046
477,0.47700000000000037,1555.978794934008,0.0,1555.978794934008,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3631701671937169,0.0029991364465128834
478,0.47800000000000037,1624.5663863683762,0.0,1624.5663863683762,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3226809604805487,0.0028788118075050015
479,0.47900000000000037,1560.854007050811,0.0,1560.854007050811,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3609584050459573,0.002991305852092714
480,0.48000000000000037,1629.4417106863873,0.0,1629.4417106863873,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3205678883411374,0.0028715940130660833
481,0.48100000000000037,1565.729443035735,0.0,1565.729443035735,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3587487491827122,0.002983511378637481
482,0.4820000000000004,1634.317257807029,0.0,1634.317257807029,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3184566133035387,0.002864408036185433
483,0.4830000000000004,1570.6051007639774,0.0,1570.6051007639774,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3565412244365018,0.0029757528094575786
484,0.4840000000000004,1639.1930256178111,0.0,1639.1930256178111,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3163471587599536,0.002857253696907399
485,0.4850000000000004,1575.4809781352728,0.0,1575.4809781352728,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3543358549964577,0.0029680299292236417
486,0.4860000000000004,1644.0690120306062,0.0,1644.0690120306062,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3142395475264568,0.0028501308162907904
487,0.4870000000000004,1580.3570730735446,0.0,1580.3570730735446,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.352132664420437,0.002960342523962157
488,0.4880000000000004,1648.9452149813017,0.0,1648.9452149813017,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3121338018534543,0.002843039216407585
489,0.4890000000000004,1585.2333835265604,0.0,1585.2333835265604,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3499316756469026,0.0029526903810509265
490,0.4900000000000004,1653.8216324294617,0.0,1653.8216324294617,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.310029943435958,0.0028359787203414933
491,0.4910000000000004,1590.1099074655958,0.0,1590.1099074655958,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3477329110065857,0.0029450732892143832
492,0.4920000000000004,1658.6982623579909,0.0,1658.6982623579909,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3079279934236636,0.0028289491521863615
493,0.4930000000000004,1594.9866428851028,0.0,1594.9866428851028,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3455363922339203,0.0029374910385187845
494,0.4940000000000004,1663.5751027728068,0.0,1663.5751027728068,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3058279724308506,0.00282195033704442
495,0.4950000000000004,1599.8635878023842,0.0,1599.8635878023842,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3433421404782673,0.0029299434203672674
496,0.4960000000000004,1668.4521517025169,0.0,1668.4521517025169,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.303729900546095,0.0028149821010243978
497,0.4970000000000004,1604.7407402572726,0.0,1604.7407402572726,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3411501763149216,0.002922430227494789
498,0.4980000000000004,1673.3294071981,0.0,1673.3294071981,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.301633797341808,0.002808044271239489
499,0.4990000000000004,1609.6180983118154,0.0,1609.6180983118154,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3389605197559147,0.002914951253962943
500,0.5000000000000003,1683.1010879532967,0.0,1683.1010879532967,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2970236529133825,0.002793666808358794
