step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,nature_health,gini_estimate,capital_concentration
351,0.35100000000000026,1264.363286904219,0.0,1264.363286904219,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4901623903201635,0.003530115894287406
352,0.35200000000000026,1298.6394334683237,0.0,1298.6394334683237,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4669744161407863,0.0034460191183667468
353,0.35300000000000026,1269.2156841450485,0.0,1269.2156841450485,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4879853322665928,0.0035198457557243943
354,0.35400000000000026,1303.4920642496645,0.0,1303.4920642496645,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4648482859385332,0.0034362267509879317
355,0.35500000000000026,1274.0685471283268,0.0,1274.0685471283268,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4858061180233466,0.003509624694140098
356,0.35600000000000026,1308.3451581060283,0.0,1308.3451581060283,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4627200706702772,0.0034264799028663876
357,0.35700000000000026,1278.9218705385588,0.0,1278.9218705385588,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4836248585276846,0.00349945245683719
358,0.35800000000000026,1313.19870976046,0.0,1313.19870976046,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4605898746557966,0.0034167783504127206
359,0.35900000000000026,1283.7756491369826,0.0,1283.7756491369826,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4814416624790543,0.0034893287912589046
360,0.36000000000000026,1318.0527140120453,0.0,1318.0527140120453,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4584578001434298,0.003407121869989514
361,0.36100000000000027,1288.6298777601924,0.0,1288.6298777601924,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4792566363817992,0.0034792534450345833
362,0.36200000000000027,1322.9071657345514,0.0,1322.9071657345514,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4563239473489966,0.0033975102379555366
363,0.36300000000000027,1293.4845513187947,0.0,1293.4845513187947,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.477069884587026,0.0034692261660235627
364,0.36400000000000027,1327.7620598750957,0.0,1327.7620598750957,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.454188414493971,0.0033879432307084177
365,0.36500000000000027,1298.3396647960926,0.0,1298.3396647960926,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4748815093336487,0.003459246702357463
366,0.36600000000000027,1332.6173914528447,0.0,1332.6173914528447,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4520512978428992,0.0033784206247258353
367,0.36700000000000027,1303.195213246797,0.0,1303.195213246797,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.472691610788621,0.003449314802480912
368,0.36800000000000027,1337.4731555577384,0.0,1337.4731555577384,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4499126917401042,0.003368942196605259
369,0.36900000000000027,1308.0511917957656,0.0,1308.0511917957656,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4705002870863768,0.003439430215190768
370,0.3700000000000003,1342.3293473492438,0.0,1342.3293473492438,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4477726886456697,0.0033595077231022893
371,0.3710000000000003,1312.9075956367697,0.0,1312.9075956367697,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4683076343674972,0.003429592689673868
372,0.3720000000000003,1347.1859620551338,0.0,1347.1859620551338,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.445631379170731,0.003350116981167638
373,0.3730000000000003,1317.764420031285,0.0,1317.764420031285,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4661137468166143,0.0034198019755433667
374,0.3740000000000003,1352.0429949702914,0.0,1352.0429949702914,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4434888521120788,0.003340769747982783
375,0.3750000000000003,1322.6216603073085,0.0,1322.6216603073085,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4639187166995729,0.003410057822873689
376,0.3760000000000003,1356.900441455539,0.0,1356.900441455539,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4413451944860967,0.0033314658009943507
377,0.3770000000000003,1327.4793118582018,0.0,1327.4793118582018,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4617226343998595,0.003400359982234153
378,0.3780000000000003,1361.7582969364935,0.0,1361.7582969364935,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4392004915620384,0.0033222049179472447
379,0.3790000000000003,1332.3373701415562,0.0,1332.3373701415562,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4595255884543212,0.0033907082047212947
380,0.3800000000000003,1366.6165569024427,0.0,1366.6165569024427,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4370548268946641,0.00331298687691657
381,0.3810000000000003,1337.1958306780823,0.0,1337.1958306780823,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4573276655881797,0.0033811022419899367
382,0.3820000000000003,1371.4752169052476,0.0,1371.4752169052476,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.434908282356247,0.0033038114563383905
383,0.3830000000000003,1342.0546890505225,0.0,1342.0546890505225,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4551289507493632,0.0033715418462830454
384,0.3840000000000003,1376.3342725582665,0.0,1376.3342725582665,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4327609381679578,0.00329467843503934
385,0.3850000000000003,1346.9139409025863,0.0,1346.9139409025863,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4529295271421627,0.0033620267704603953
386,0.3860000000000003,1381.1937195352996,0.0,1381.1937195352996,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.430612872930651,0.003285587592265139
387,0.3870000000000003,1351.773581937907,0.0,1351.773581937907,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.450729476260233,0.0033525567680261015
388,0.3880000000000003,1386.0535535695576,0.0,1386.0535535695576,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4284641636550501,0.0032765387077080344
389,0.3890000000000003,1356.63360791902,0.0,1356.63360791902,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.448528877918949,0.003343131593155034
390,0.3900000000000003,1390.9137704526502,0.0,1390.9137704526502,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.426314885791356,0.0032675315615332025
391,0.3910000000000003,1361.4940146663619,0.0,1361.4940146663619,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4463278102871246,0.0033337510007181597
392,0.3920000000000003,1395.774366033595,0.0,1395.774366033595,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4241651132582858,0.003258565934404146
393,0.3930000000000003,1366.354798057289,0.0,1366.354798057289,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4441263499181227,0.003324414746306841
394,0.3940000000000003,1400.6353362178486,0.0,1400.6353362178486,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4220149184715511,0.003249641607507108
395,0.3950000000000003,1371.215954025119,0.0,1371.215954025119,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4419245717803475,0.0033151225862561202
396,0.3960000000000003,1405.4966769663533,0.0,1405.4966769663533,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4198643723717903,0.0032407583625745427
397,0.3970000000000003,1376.077478558187,0.0,1376.077478558187,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4397225492871513,0.003305874277667029
398,0.3980000000000003,1410.3583842946073,0.0,1410.3583842946073,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4177135444519648,0.003231915981907658
399,0.3990000000000003,1380.9393676989255,0.0,1380.9393676989255,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4375203543261539,0.0032966695784279443
400,0.4000000000000003,1415.22045427175,0.0,1415.22045427175,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4155625027842293,0.0032231142483980747
401,0.4010000000000003,1385.8016175429589,0.0,1385.8016175429589,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4353180572879956,0.003287508247235023
402,0.4020000000000003,1420.0828830196701,0.0,1420.0828830196701,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.413411314046287,0.003214352945548608
403,0.4030000000000003,1390.6642242382184,0.0,1390.6642242382184,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4331157270945272,0.0032783900436117474
404,0.4040000000000003,1424.945666712125,0.0,1424.945666712125,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.411260043547241,0.0032056318574932192
405,0.4050000000000003,1395.5271839840743,0.0,1395.5271839840743,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4309134312264575,0.0032693147279276025
406,0.4060000000000003,1429.8088015738845,0.0,1429.8088015738845,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4091087552529489,0.0031969507690161416
407,0.4070000000000003,1405.2824958986805,0.0,1405.2824958986805,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.425841629804356,0.003250228205103611
408,0.4080000000000003,1439.55633692891,0.0,1439.55633692891,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4044933408292233,0.003179210315431266
409,0.4090000000000003,1410.138248859979,0.0,1410.138248859979,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4239882197391682,0.0032418289170819538
410,0.4100000000000003,1449.3123341629087,0.0,1449.3123341629087,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3995607397232734,0.003161143951649224
411,0.4110000000000003,1414.9944391514248,0.0,1414.9944391514248,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4221313841217984,0.003233463264398113
412,0.4120000000000003,1454.176643454599,0.0,1454.176643454599,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3974195603247532,0.0031526776609516675
413,0.4130000000000003,1419.8589166427962,0.0,1419.8589166427962,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4199322545358792,0.0032246021531317517
414,0.4140000000000003,1459.0412882593066,0.0,1459.0412882593066,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3952786171309124,0.0031442498490210718
415,0.4150000000000003,1424.7237278803248,0.0,1424.7237278803248,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4177335023749222,0.00321578244055873
416,0.4160000000000003,1463.9062650549217,0.0,1463.9062650549217,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3931379667123038,0.0031358603094518117
417,0.4170000000000003,1429.5888693650263,0.0,1429.5888693650263,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4155351862855727,0.0032070038947762895
418,0.4180000000000003,1468.7715703653982,0.0,1468.7715703653982,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3909976644626043,0.0031275088365484787
419,0.4190000000000003,1434.4543376436075,0.0,1434.4543376436075,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4133373636671795,0.0031982662848217196
420,0.4200000000000003,1473.6372007600103,0.0,1473.6372007600103,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3888577646202613,0.003119195225339992
421,0.4210000000000003,1439.3201293077266,0.0,1439.3201293077266,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4111400906951392,0.003189569380684959
422,0.4220000000000003,1478.5031528526188,0.0,1478.5031528526188,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3867183202897324,0.003110919271593092
423,0.4230000000000003,1444.186240993269,0.0,1444.186240993269,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4089434223438047,0.003180912953320555
424,0.4240000000000003,1483.3694233009567,0.0,1483.3694233009567,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.384579383462326,0.0031026807718252244
425,0.4250000000000003,1449.0526693796376,0.0,1449.0526693796376,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4067474124089452,0.0031722967746590025
426,0.4260000000000003,1488.2360088059222,0.0,1488.2360088059222,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.38244100503664,0.0030944795233168246
427,0.4270000000000003,1453.9194111890556,0.0,1453.9194111890556,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4045521135297727,0.0031637206176174724
428,0.4280000000000003,1493.102906110893,0.0,1493.102906110893,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3803032348386213,0.0030863153241230397
429,0.4290000000000003,1458.7864631858836,0.0,1458.7864631858836,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4023575772105528,0.0031551842561099623
430,0.4300000000000003,1502.8626486622202,0.0,1502.8626486622202,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3754468211692716,0.003069211875660903
431,0.4310000000000003,1463.646380050446,0.0,1463.646380050446,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4004867190834798,0.003147181065492052
432,0.43200000000000033,1507.7302043098823,0.0,1507.7302043098823,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3733161263821072,0.003061167184751356
433,0.43300000000000033,1468.5140870675236,0.0,1468.5140870675236,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3982921345312689,0.0031387198770274397
434,0.43400000000000033,1512.5980619188504,0.0,1512.5980619188504,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3711861777616243,0.003053158623061526
435,0.43500000000000033,1473.3820944958134,0.0,1473.3820944958134,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.396098473212268,0.00313029784773115
436,0.43600000000000033,1522.3588871500924,0.0,1522.3588871500924,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3663631761278952,0.0030363979959735603
437,0.43700000000000033,1478.2430887571961,0.0,1478.2430887571961,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3942235888906784,0.0031223973804402508
438,0.43800000000000033,1527.2273828540349,0.0,1527.2273828540349,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3642405182152944,0.0030285057819086736
439,0.43900000000000033,1483.111731084609,0.0,1483.111731084609,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3920302278852805,0.003114049363869802
440,0.44000000000000034,1536.9889263088257,0.0,1536.9889263088257,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3594444215784716,0.0030119996668893935
441,0.44100000000000034,1487.9734401063188,0.0,1487.9734401063188,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.390152459177081,0.003106215403648136
442,0.44200000000000034,1541.858046830791,0.0,1541.858046830791,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3573291689862235,0.0030042214217376848
443,0.44300000000000034,1492.8427041379725,0.0,1492.8427041379725,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.387959627322362,0.003097940654513048
444,0.44400000000000034,1551.620294175406,0.0,1551.620294175406,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3525598766870481,0.002987964325821769
445,0.44500000000000034,1497.705113672891,0.0,1497.705113672891,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3860792448450512,0.003090172588698759
446,0.44600000000000034,1556.4900265745,0.0,1556.4900265745,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.350452133161617,0.002980297731979727
447,0.44700000000000034,1502.5749865473883,0.0,1502.5749865473883,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.383887161881438,0.0030819703657054623
448,0.44800000000000034,1561.3600392149335,0.0,1561.3600392149335,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3483454110458504,0.002972665027930646
449,0.44900000000000034,1507.4451382487184,0.0,1507.4451382487184,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.381696346658419,0.0030738058665189688
450,0.45000000000000034,1566.2303292765139,0.0,1566.2303292765139,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3462397484347266,0.0029650660304224186
451,0.45100000000000035,1512.3155659742624,0.0,1512.3155659742624,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3795068390941527,0.00306567887504869
452,0.45200000000000035,1571.1008939740607,0.0,1571.1008939740607,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3441351825941676,0.002957500557001525
453,0.45300000000000035,1517.1862669561444,0.0,1517.1862669561444,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3773186782048608,0.003057589176302259
454,0.45400000000000035,1575.97173055687,0.0,1575.97173055687,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3420317499760537,0.002949968426019131
455,0.45500000000000035,1522.0572384607,0.0,1522.0572384607,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.375131902121617,0.0030495365563893186
456,0.45600000000000035,1580.8428363081857,0.0,1580.8428363081857,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.339929486232953,0.0029424694566368226
457,0.45700000000000035,1526.928477787953,0.0,1526.928477787953,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3729465481068153,0.0030415208025249374
458,0.45800000000000035,1585.7142085446833,0.0,1585.7142085446833,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3378284262325826,0.002935003468831992
459,0.45900000000000035,1531.7999822711022,0.0,1531.7999822711022,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3707626525703256,0.0030335417030326792
460,0.46000000000000035,1590.5858446159602,0.0,1590.5858446159602,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3357286040720031,0.0029275702834028845
461,0.46100000000000035,1536.6717492760201,0.0,1536.6717492760201,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3685802510853426,0.003025599047347327
462,0.46200000000000035,1595.4577419040393,0.0,1595.4577419040393,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.333630053091543,0.0029201697219733104
463,0.46300000000000036,1541.5437762007564,0.0,1541.5437762007564,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3663993784039372,0.003017692626017276
464,0.46400000000000036,1600.3298978228759,0.0,1600.3298978228759,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3315328058884737,0.002912801606997047
465,0.46500000000000036,1546.4160604750534,0.0,1546.4160604750534,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3642200684723083,0.0030098222307066123
466,0.46600000000000036,1605.2023098178802,0.0,1605.2023098178802,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3294368943304276,0.002905465761761925
467,0.46700000000000036,1551.28859955987,0.0,1551.28859955987,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.36204235444575,0.0030019876541968788
468,0.46800000000000036,1610.0749753654422,0.0,1610.0749753654422,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.327342349568569,0.0028981620103936206
469,0.46900000000000036,1556.1613909469122,0.0,1556.1613909469122,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3598662687033338,0.0029941886903885446
470,0.47000000000000036,1614.9478919724706,0.0,1614.9478919724706,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3252492020505215,0.002890890177859151
471,0.47100000000000036,1565.9278181043694,0.0,1565.9278181043694,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3550171767899126,0.002977956087945199
472,0.47200000000000036,1619.8144613610457,0.0,1619.8144613610457,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3234360802100267,0.002884046450945377
473,0.47300000000000036,1570.801145102814,0.0,1570.801145102814,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3528503334221615,0.002970270550404678
474,0.47400000000000037,1624.6879110075392,0.0,1624.6879110075392,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.321344425147904,0.002876835112887263
475,0.47500000000000037,1575.6747167968972,0.0,1575.6747167968972,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3506851987364596,0.002962619716930504
476,0.47600000000000037,1629.5616041523563,0.0,1629.5616041523563,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3192542644041414,0.0028696551990323865
477,0.47700000000000037,1580.5485307991676,0.0,1580.5485307991676,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3485218019368013,0.0029550033883838766
478,0.47800000000000037,1634.435538422349,0.0,1634.435538422349,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3171656256545712,0.0028625065374701985
479,0.47900000000000037,1585.4225847506757,0.0,1585.4225847506757,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3463601715266045,0.0029474213667260727
480,0.48000000000000037,1639.3097114726622,0.0,1639.3097114726622,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3150785359334012,0.0028553889571482946
481,0.48100000000000037,1590.2968763205554,0.0,1590.2968763205554,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.344200335321668,0.0029398734550185046
482,0.4820000000000004,1644.1841209863167,0.0,1644.1841209863167,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.312993021644766,0.0028483022878743086
483,0.4830000000000004,1595.1714032056125,0.0,1595.1714032056125,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3420423204628864,0.002932359457422544
484,0.4840000000000004,1649.0587646738002,0.0,1649.0587646738002,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3109091085740807,0.002841246360317589
485,0.4850000000000004,1600.0461631299177,0.0,1600.0461631299177,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.339886153428723,0.002924879179199121
486,0.4860000000000004,1653.9336402726676,0.0,1653.9336402726676,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.308826821899177,0.002834221006010642
487,0.4870000000000004,1604.92115384441,0.0,1604.92115384441,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3377318600474528,0.0029174324267081104
488,0.4880000000000004,1658.8087455471448,0.0,1658.8087455471448,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3067461862012384,0.0028272260573503653
489,0.4890000000000004,1609.796373126505,0.0,1609.796373126505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3355794655091762,0.0029100190074075093
490,0.4900000000000004,1663.6840782877414,0.0,1663.6840782877414,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3046672254755383,0.002820261347599072
491,0.4910000000000004,1614.6718187797123,0.0,1614.6718187797123,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3334289943776056,0.0029026387298524106
492,0.4920000000000004,1668.5596363108712,0.0,1668.5596363108712,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3025899631419755,0.002813326710885313
493,0.4930000000000004,1619.547488633256,0.0,1619.547488633256,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3312804706016328,0.002895291403693789
494,0.4940000000000004,1673.4354174584764,0.0,1673.4354174584764,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3005144220554228,0.002806421982204502
495,0.4950000000000004,1624.4233805417045,0.0,1624.4233805417045,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3291339175266828,0.0028879768396770935
496,0.4960000000000004,1678.3114195976614,0.0,1678.3114195976614,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2984406245158848,0.002799546997419359
497,0.4970000000000004,1629.299492384607,0.0,1629.299492384607,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3269893579058505,0.0028806948496406678
498,0.4980000000000004,1683.1876406203294,0.0,1683.1876406203294,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2963685922784691,0.0027927015932601613
499,0.4990000000000004,1634.1758220661334,0.0,1634.1758220661334,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3248468139108374,0.0028734452465139933
500,0.5000000000000003,1688.0640784428294,0.0,1688.0640784428294,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2942983465631788,0.0027858856073248294
