Price,Close,High,Low,Open,Volume
Ticker,^DJI,^DJI,^DJI,^DJI,^DJI
Date,,,,,
2014-04-02,16573.0,16588.189453125,16506.599609375,16532.80078125,78120000
2014-04-03,16572.55078125,16604.150390625,16527.599609375,16572.359375,77220000
2014-04-04,16412.7109375,16631.630859375,16392.76953125,16576.01953125,104350000
2014-04-07,16245.8701171875,16421.380859375,16244.009765625,16414.150390625,116540000
2014-04-08,16256.1396484375,16296.8603515625,16180.2802734375,16245.16015625,98510000
2014-04-09,16437.1796875,16438.8203125,16256.3701171875,16256.3701171875,91550000
2014-04-10,16170.2197265625,16456.119140625,16153.33984375,16437.240234375,112550000
2014-04-11,16026.75,16168.8701171875,16015.3203125,16168.8701171875,119550000
2014-04-14,16173.240234375,16184.759765625,16028.2900390625,16028.2900390625,90020000
2014-04-15,16262.5595703125,16272.9501953125,16063.2001953125,16173.490234375,97850000
2014-04-16,16424.849609375,16424.849609375,16266.23046875,16266.23046875,94650000
2014-04-17,16408.5390625,16460.490234375,16368.1396484375,16424.140625,136190000
2014-04-21,16449.25,16459.779296875,16402.080078125,16408.919921875,79500000
2014-04-22,16514.369140625,16565.7109375,16449.380859375,16449.380859375,84830000
2014-04-23,16501.650390625,16525.990234375,16477.279296875,16513.73046875,76830000
2014-04-24,16501.650390625,16541.259765625,16452.30078125,16503.390625,80340000
2014-04-25,16361.4599609375,16503.259765625,16333.7802734375,16503.259765625,90630000
2014-04-28,16448.740234375,16500.369140625,16312.66015625,16363.2001953125,105510000
2014-04-29,16535.369140625,16559.390625,16451.1796875,16451.1796875,71240000
2014-04-30,16580.83984375,16592.279296875,16510.869140625,16534.859375,92970000
2014-05-01,16558.869140625,16604.7890625,16525.25,16580.259765625,75630000
2014-05-02,16512.890625,16620.060546875,16488.310546875,16562.33984375,78910000
2014-05-05,16530.55078125,16547.919921875,16377.08984375,16509.75,70320000
2014-05-06,16401.01953125,16529.849609375,16399.990234375,16529.849609375,74340000
2014-05-07,16518.5390625,16522.939453125,16357.349609375,16401.66015625,93870000
2014-05-08,16550.970703125,16622.94921875,16502.009765625,16518.16015625,75620000
2014-05-09,16583.33984375,16588.76953125,16498.7109375,16551.23046875,74980000
2014-05-12,16695.470703125,16704.83984375,16584.8203125,16584.8203125,71550000
2014-05-13,16715.439453125,16735.509765625,16695.919921875,16695.919921875,71340000
2014-05-14,16613.970703125,16717.560546875,16595.0,16716.080078125,71970000
2014-05-15,16446.810546875,16622.900390625,16397.4609375,16613.51953125,106610000
2014-05-16,16491.310546875,16498.990234375,16414.3203125,16447.3203125,119330000
2014-05-19,16511.859375,16526.259765625,16442.119140625,16490.349609375,82180000
2014-05-20,16374.3095703125,16511.220703125,16341.2998046875,16511.220703125,75150000
2014-05-21,16533.060546875,16544.599609375,16376.169921875,16376.169921875,76730000
2014-05-22,16543.080078125,16565.390625,16489.609375,16532.740234375,59250000
2014-05-23,16606.26953125,16613.0703125,16544.490234375,16544.490234375,61340000
2014-05-27,16675.5,16688.689453125,16607.419921875,16607.419921875,80870000
2014-05-28,16633.1796875,16674.98046875,16620.220703125,16674.98046875,62480000
2014-05-29,16698.740234375,16698.740234375,16620.4296875,16637.740234375,55500000
2014-05-30,16717.169921875,16721.220703125,16648.849609375,16697.330078125,105190000
2014-06-02,16743.630859375,16756.640625,16682.0703125,16716.849609375,57560000
2014-06-03,16722.33984375,16736.69921875,16690.009765625,16736.69921875,67830000
2014-06-04,16737.529296875,16742.91015625,16673.650390625,16720.0,65570000
2014-06-05,16836.109375,16845.810546875,16709.94921875,16739.140625,70460000
2014-06-06,16924.279296875,16924.279296875,16839.640625,16839.640625,80530000
2014-06-09,16943.099609375,16970.169921875,16912.919921875,16926.080078125,67130000
2014-06-10,16945.919921875,16946.33984375,16897.439453125,16940.400390625,64560000
2014-06-11,16843.880859375,16943.16015625,16821.849609375,16943.16015625,61860000
2014-06-12,16734.189453125,16841.5703125,16703.73046875,16840.48046875,72560000
2014-06-13,16775.740234375,16787.890625,16718.599609375,16734.640625,95220000
2014-06-16,16781.009765625,16802.140625,16722.859375,16765.560546875,77900000
2014-06-17,16808.490234375,16823.55078125,16732.91015625,16779.2109375,63530000
2014-06-18,16906.619140625,16911.41015625,16755.2890625,16806.119140625,73720000
2014-06-19,16921.4609375,16923.4296875,16858.880859375,16909.900390625,80220000
2014-06-20,16947.080078125,16978.01953125,16920.619140625,16920.619140625,247350000
2014-06-23,16937.259765625,16954.26953125,16896.08984375,16946.5,63640000
2014-06-24,16818.130859375,16969.69921875,16805.23046875,16934.619140625,80220000
2014-06-25,16867.509765625,16883.5390625,16799.41015625,16817.6796875,73920000
2014-06-26,16846.130859375,16872.51953125,16746.08984375,16866.810546875,63650000
2014-06-27,16851.83984375,16862.73046875,16773.83984375,16846.900390625,137690000
2014-06-30,16826.599609375,16871.26953125,16801.939453125,16852.490234375,90360000
2014-07-01,16956.0703125,16998.69921875,16828.529296875,16828.529296875,74050000
2014-07-02,16976.240234375,16986.630859375,16949.7109375,16949.7109375,57840000
2014-07-03,17068.259765625,17074.650390625,16979.0,16979.0,66800000
2014-07-07,17024.2109375,17063.830078125,16992.44921875,17063.830078125,61480000
2014-07-08,16906.619140625,17022.08984375,16874.7890625,17022.08984375,75250000
2014-07-09,16985.609375,16998.94921875,16913.810546875,16916.830078125,67120000
2014-07-10,16915.0703125,16980.349609375,16805.380859375,16980.349609375,67510000
2014-07-11,16943.810546875,16949.4609375,16860.30078125,16918.310546875,61000000
2014-07-14,17055.419921875,17088.4296875,16950.9296875,16950.9296875,60570000
2014-07-15,17060.6796875,17120.33984375,17006.390625,17055.029296875,101730000
2014-07-16,17138.19921875,17139.349609375,17061.91015625,17061.91015625,111500000
2014-07-17,16976.810546875,17151.560546875,16966.189453125,17133.44921875,99240000
2014-07-18,17100.1796875,17113.509765625,16977.51953125,16978.16015625,112530000
2014-07-21,17051.73046875,17095.109375,16974.33984375,17095.109375,67590000
2014-07-22,17113.5390625,17133.4296875,17040.130859375,17054.970703125,77960000
2014-07-23,17086.630859375,17121.05078125,17058.05078125,17117.009765625,73440000
2014-07-24,17083.80078125,17119.830078125,17061.0703125,17092.01953125,66390000
2014-07-25,16960.5703125,17082.330078125,16915.650390625,17079.5,67290000
2014-07-28,16982.58984375,17001.380859375,16877.720703125,16956.91015625,66190000
2014-07-29,16912.109375,17056.4609375,16912.109375,16984.330078125,75980000
2014-07-30,16880.359375,16983.939453125,16817.16015625,16920.109375,77750000
2014-07-31,16563.30078125,16869.630859375,16563.30078125,16869.630859375,101670000
2014-08-01,16493.369140625,16584.75,16437.0703125,16561.69921875,84860000
2014-08-04,16569.279296875,16596.220703125,16447.19921875,16493.720703125,76260000
2014-08-05,16429.470703125,16559.970703125,16369.5498046875,16559.970703125,76630000
2014-08-06,16443.33984375,16490.69921875,16372.3203125,16425.099609375,78600000
2014-08-07,16368.26953125,16504.349609375,16333.7802734375,16448.2890625,80430000
2014-08-08,16553.9296875,16556.58984375,16364.2197265625,16369.6796875,82420000
2014-08-11,16569.98046875,16627.990234375,16557.26953125,16557.26953125,65560000
2014-08-12,16560.5390625,16589.310546875,16518.060546875,16565.55078125,62770000
2014-08-13,16651.80078125,16670.2890625,16567.5390625,16567.5390625,66020000
2014-08-14,16713.580078125,16714.220703125,16651.669921875,16657.3203125,62370000
2014-08-15,16662.91015625,16775.26953125,16575.419921875,16717.009765625,109180000
2014-08-18,16838.740234375,16840.279296875,16664.44921875,16664.44921875,75670000
2014-08-19,16919.58984375,16929.130859375,16839.060546875,16839.060546875,67220000
2014-08-20,16979.130859375,16994.890625,16896.55078125,16910.029296875,61960000
2014-08-21,17039.490234375,17074.58984375,16983.880859375,16983.880859375,65160000
2014-08-22,17001.220703125,17064.279296875,16984.51953125,17038.26953125,64330000
2014-08-25,17076.869140625,17124.740234375,17011.810546875,17011.810546875,57400000
2014-08-26,17106.69921875,17153.80078125,17079.5703125,17079.5703125,50710000
2014-08-27,17122.009765625,17134.599609375,17090.609375,17111.029296875,61690000
2014-08-28,17079.5703125,17119.060546875,17018.330078125,17119.060546875,51860000
2014-08-29,17098.44921875,17110.419921875,17035.380859375,17083.419921875,81500000
2014-09-02,17067.560546875,17113.509765625,17009.0703125,17097.419921875,64820000
2014-09-03,17078.279296875,17151.890625,17060.2109375,17067.240234375,62770000
2014-09-04,17069.580078125,17161.55078125,17030.119140625,17083.609375,68120000
2014-09-05,17137.359375,17137.359375,17009.619140625,17065.890625,76630000
2014-09-08,17111.419921875,17137.880859375,17079.169921875,17131.7109375,65640000
2014-09-09,17013.869140625,17111.55078125,16993.2890625,17110.390625,69030000
2014-09-10,17068.7109375,17080.26953125,16974.5703125,17016.05078125,76780000
2014-09-11,17049.0,17057.41015625,16983.880859375,17057.41015625,63650000
2014-09-12,16987.509765625,17044.05078125,16937.669921875,17044.05078125,82820000
2014-09-15,17031.140625,17051.849609375,16951.380859375,16988.759765625,71740000
2014-09-16,17131.970703125,17167.05078125,16985.55078125,17027.16015625,73200000
2014-09-17,17156.849609375,17221.109375,17089.009765625,17131.009765625,87810000
2014-09-18,17265.990234375,17275.369140625,17163.73046875,17163.73046875,85300000
2014-09-19,17279.740234375,17350.640625,17257.4609375,17267.2109375,349620000
2014-09-22,17172.6796875,17277.880859375,17159.359375,17271.7109375,74300000
2014-09-23,17055.869140625,17171.880859375,17055.869140625,17165.91015625,77090000
