Price,Close,High,Low,Open,Volume
Ticker,^SET.BK,^SET.BK,^SET.BK,^SET.BK,^SET.BK
Date,,,,,
2021-08-17,1544.219970703125,1545.949951171875,1533.3199462890625,1536.93994140625,6373500
2021-08-18,1551.8699951171875,1557.0799560546875,1545.3299560546875,1546.7099609375,7470100
2021-08-19,1544.280029296875,1553.9000244140625,1543.75,1546.699951171875,8691500
2021-08-20,1553.1800537109375,1554.449951171875,1545.9200439453125,1549.9200439453125,9187300
2021-08-23,1582.0699462890625,1583.1300048828125,1565.9300537109375,1566.0999755859375,10366800
2021-08-24,1586.97998046875,1598.3900146484375,1585.4599609375,1590.1199951171875,9388300
2021-08-25,1600.489990234375,1601.0899658203125,1588.3699951171875,1591.2900390625,9269000
2021-08-26,1601.9100341796875,1603.989990234375,1595.68994140625,1601.989990234375,11321400
2021-08-27,1611.199951171875,1615.219970703125,1600.0,1602.1600341796875,10413700
2021-08-30,1633.77001953125,1634.9200439453125,1621.4200439453125,1621.6800537109375,11606900
2021-08-31,1638.75,1643.760009765625,1628.1199951171875,1632.6500244140625,11805400
2021-09-01,1634.47998046875,1646.0699462890625,1628.1600341796875,1643.010009765625,15016600
2021-09-02,1647.75,1652.030029296875,1633.1199951171875,1634.25,12572400
2021-09-03,1650.3299560546875,1657.7900390625,1644.1199951171875,1654.0,13519400
2021-09-06,1648.3699951171875,1655.0400390625,1644.56005859375,1652.3299560546875,17453600
2021-09-07,1636.449951171875,1658.0799560546875,1635.1099853515625,1653.6700439453125,17815400
2021-09-08,1640.449951171875,1641.2900390625,1627.1700439453125,1632.1800537109375,16254200
2021-09-09,1629.1199951171875,1646.0699462890625,1626.949951171875,1637.6500244140625,15780100
2021-09-10,1635.3499755859375,1639.6500244140625,1620.5799560546875,1633.0999755859375,13847400
2021-09-13,1633.760009765625,1642.6300048828125,1627.2900390625,1634.4300537109375,20187900
2021-09-14,1623.8399658203125,1640.4000244140625,1621.9599609375,1639.9000244140625,13400300
2021-09-15,1628.0400390625,1630.050048828125,1620.8399658203125,1624.1700439453125,10532900
2021-09-16,1631.699951171875,1636.010009765625,1628.5699462890625,1633.280029296875,11034400
2021-09-17,1625.6500244140625,1635.0400390625,1617.31005859375,1632.1800537109375,12874300
2021-09-20,1603.06005859375,1620.719970703125,1601.1600341796875,1617.43994140625,13860500
2021-09-21,1614.8599853515625,1618.18994140625,1591.81005859375,1604.6400146484375,11752500
2021-09-22,1619.5899658203125,1623.8599853515625,1611.760009765625,1614.739990234375,17194800
2021-09-23,1631.1500244140625,1637.6500244140625,1623.0,1632.9200439453125,19815000
2021-09-27,1620.02001953125,1639.969970703125,1616.5999755859375,1637.300048828125,19432900
2021-09-28,1616.5,1626.550048828125,1614.31005859375,1623.8800048828125,17164300
2021-09-29,1616.97998046875,1622.6199951171875,1604.4599609375,1605.18994140625,10072700
2021-09-30,1605.6800537109375,1621.1500244140625,1601.7900390625,1616.989990234375,12339900
2021-10-01,1605.1700439453125,1609.47998046875,1593.3199462890625,1600.5899658203125,9922700
2021-10-04,1614.47998046875,1619.6199951171875,1610.9599609375,1611.68994140625,8128400
2021-10-05,1624.239990234375,1626.43994140625,1611.4200439453125,1612.5,9875700
2021-10-06,1619.47998046875,1631.81005859375,1617.239990234375,1626.6500244140625,13212400
2021-10-07,1633.719970703125,1637.8199462890625,1624.5899658203125,1627.1500244140625,11643700
2021-10-08,1639.4100341796875,1644.1600341796875,1635.77001953125,1641.9200439453125,11146100
2021-10-11,1633.43994140625,1646.5,1629.949951171875,1644.3800048828125,12398700
2021-10-12,1643.6400146484375,1646.8499755859375,1637.489990234375,1644.56005859375,12331600
2021-10-14,1640.969970703125,1648.6199951171875,1637.4200439453125,1647.56005859375,12034900
2021-10-15,1638.3399658203125,1651.4100341796875,1635.1400146484375,1646.3499755859375,12657900
2021-10-18,1643.9200439453125,1648.0,1639.9200439453125,1641.969970703125,11244300
2021-10-19,1630.3900146484375,1649.6600341796875,1627.1199951171875,1648.47998046875,12565000
2021-10-20,1637.550048828125,1639.4100341796875,1632.6199951171875,1633.8800048828125,10783400
2021-10-21,1643.4200439453125,1646.5,1639.1600341796875,1644.3900146484375,10961000
2021-10-25,1634.199951171875,1645.9100341796875,1631.2900390625,1645.0,8411800
2021-10-26,1635.969970703125,1639.9300537109375,1627.6800537109375,1635.6099853515625,8972800
2021-10-27,1627.6099853515625,1635.6800537109375,1626.56005859375,1632.43994140625,11390900
2021-10-28,1624.31005859375,1632.300048828125,1622.56005859375,1626.06005859375,8545900
2021-10-29,1623.4300537109375,1629.25,1619.1400146484375,1626.27001953125,7225100
2021-11-01,1613.780029296875,1632.72998046875,1611.3900146484375,1627.5899658203125,6953100
2021-11-02,1617.8900146484375,1621.68994140625,1608.6400146484375,1616.739990234375,7273500
2021-11-03,1611.9200439453125,1623.0799560546875,1607.719970703125,1620.52001953125,9541300
2021-11-04,1626.27001953125,1627.5699462890625,1607.72998046875,1613.449951171875,5774100
2021-11-05,1626.219970703125,1628.5999755859375,1619.6199951171875,1627.449951171875,4930000
2021-11-08,1626.1300048828125,1635.6199951171875,1621.3499755859375,1631.3399658203125,7402800
2021-11-09,1631.68994140625,1633.760009765625,1623.6400146484375,1626.800048828125,6473800
2021-11-10,1630.469970703125,1633.4300537109375,1625.1300048828125,1627.6700439453125,6404800
2021-11-11,1632.43994140625,1634.43994140625,1626.800048828125,1629.280029296875,6530000
2021-11-12,1633.93994140625,1640.6600341796875,1632.8800048828125,1636.6300048828125,7900600
2021-11-15,1638.72998046875,1642.5999755859375,1635.219970703125,1636.4100341796875,7931700
2021-11-16,1644.010009765625,1648.4300537109375,1639.0799560546875,1642.050048828125,8418000
2021-11-17,1644.5999755859375,1651.510009765625,1642.3599853515625,1646.8599853515625,8903400
2021-11-18,1651.02001953125,1653.6800537109375,1642.5,1643.3900146484375,9742000
2021-11-19,1645.06005859375,1656.27001953125,1641.52001953125,1653.3599853515625,16123800
2021-11-22,1649.5400390625,1653.3299560546875,1645.0899658203125,1648.1400146484375,10949800
2021-11-23,1646.4200439453125,1654.489990234375,1644.02001953125,1652.6199951171875,10390300
2021-11-24,1649.8199462890625,1658.5999755859375,1647.9000244140625,1650.5400390625,10532600
2021-11-25,1648.4599609375,1656.4599609375,1644.8699951171875,1654.93994140625,8606300
2021-11-26,1610.6099853515625,1640.9100341796875,1608.550048828125,1639.5400390625,14088200
2021-11-29,1589.68994140625,1617.550048828125,1587.780029296875,1608.010009765625,9665600
2021-11-30,1568.68994140625,1612.0999755859375,1565.949951171875,1601.52001953125,12215600
2021-12-01,1590.81005859375,1591.8599853515625,1563.0400390625,1576.260009765625,8240400
2021-12-02,1591.8399658203125,1592.0,1580.0799560546875,1583.3800048828125,7972200
2021-12-03,1588.18994140625,1597.25,1587.530029296875,1593.0799560546875,7998100
2021-12-07,1609.280029296875,1611.5799560546875,1595.1400146484375,1600.1700439453125,8871400
2021-12-08,1618.3599853515625,1621.2099609375,1610.300048828125,1617.0899658203125,9884100
2021-12-09,1618.22998046875,1623.8199462890625,1612.5699462890625,1621.6300048828125,10130200
2021-12-13,1625.8299560546875,1628.9300537109375,1618.5699462890625,1626.260009765625,10397200
2021-12-14,1630.6400146484375,1630.9300537109375,1616.510009765625,1619.68994140625,9946600
2021-12-15,1623.6600341796875,1630.8900146484375,1622.489990234375,1628.010009765625,10625900
2021-12-16,1645.3199462890625,1645.43994140625,1624.31005859375,1629.47998046875,10346700
2021-12-17,1641.72998046875,1646.8499755859375,1637.0899658203125,1644.0999755859375,9972400
2021-12-20,1615.800048828125,1633.800048828125,1612.9599609375,1631.219970703125,9202600
2021-12-21,1622.25,1628.8399658203125,1618.5699462890625,1623.199951171875,12577800
2021-12-22,1626.7900390625,1632.3299560546875,1624.77001953125,1628.4200439453125,6893000
2021-12-23,1641.469970703125,1645.7099609375,1632.9000244140625,1633.199951171875,7344600
2021-12-24,1637.219970703125,1644.1199951171875,1635.18994140625,1642.6400146484375,7129300
2021-12-27,1636.5,1642.4200439453125,1632.7900390625,1641.280029296875,6564300
2021-12-28,1641.52001953125,1650.280029296875,1640.6099853515625,1640.969970703125,8423900
2021-12-29,1653.3299560546875,1654.97998046875,1641.75,1643.4300537109375,7430100
2021-12-30,1657.6199951171875,1660.8499755859375,1652.3699951171875,1657.2900390625,6530800
2022-01-04,1670.280029296875,1674.18994140625,1663.5,1664.510009765625,9290800
2022-01-05,1676.7900390625,1677.949951171875,1670.5899658203125,1672.8900146484375,9828200
2022-01-06,1653.030029296875,1666.219970703125,1653.030029296875,1663.5899658203125,11581600
2022-01-07,1657.6199951171875,1662.4200439453125,1650.530029296875,1659.1500244140625,10326200
2022-01-10,1657.06005859375,1664.22998046875,1654.050048828125,1661.5,10171700
2022-01-11,1667.1199951171875,1667.699951171875,1659.0,1659.3299560546875,12100100
2022-01-12,1678.5,1680.8499755859375,1673.0,1676.030029296875,13461700
2022-01-13,1680.02001953125,1682.7099609375,1675.739990234375,1680.8299560546875,15930700
2022-01-14,1672.6300048828125,1680.02001953125,1670.699951171875,1676.5799560546875,16685400
2022-01-17,1676.8699951171875,1680.3900146484375,1672.9300537109375,1675.81005859375,12545300
2022-01-18,1660.27001953125,1682.9300537109375,1660.1500244140625,1680.280029296875,16066500
2022-01-19,1658.239990234375,1667.43994140625,1653.3800048828125,1658.8599853515625,13832500
2022-01-20,1656.9599609375,1666.5999755859375,1656.469970703125,1663.31005859375,12022700
2022-01-21,1652.72998046875,1655.4200439453125,1641.8599853515625,1651.2099609375,11896700
2022-01-24,1640.5400390625,1654.989990234375,1639.1400146484375,1650.3399658203125,11219400
2022-01-25,1639.0899658203125,1641.6800537109375,1624.2900390625,1636.3299560546875,11009600
2022-01-26,1643.43994140625,1649.8199462890625,1642.0699462890625,1645.489990234375,9852700
2022-01-27,1634.1700439453125,1635.1400146484375,1617.8699951171875,1633.780029296875,11055300
2022-01-28,1639.510009765625,1646.47998046875,1636.699951171875,1637.8199462890625,7052200
2022-01-31,1648.81005859375,1655.47998046875,1646.8800048828125,1647.6800537109375,6870800
2022-02-01,1661.75,1663.760009765625,1658.260009765625,1659.4300537109375,6160400
2022-02-02,1667.75,1669.5,1658.5799560546875,1665.800048828125,6474400
2022-02-03,1669.050048828125,1673.75,1664.0899658203125,1664.6300048828125,9487300
2022-02-04,1674.219970703125,1678.719970703125,1672.3900146484375,1672.9000244140625,7177400
2022-02-07,1677.239990234375,1681.1700439453125,1667.2900390625,1679.0799560546875,0
2022-02-08,1684.22998046875,1685.1400146484375,1677.47998046875,1680.6099853515625,7841100
2022-02-09,1703.1600341796875,1708.030029296875,1688.949951171875,1689.52001953125,10694300
2022-02-10,1703.0,1707.43994140625,1696.72998046875,1705.72998046875,10006800
2022-02-11,1699.199951171875,1703.949951171875,1690.68994140625,1694.7099609375,8260100
2022-02-14,1684.68994140625,1694.18994140625,1680.8299560546875,1692.8900146484375,11234800
2022-02-15,1701.449951171875,1702.739990234375,1687.1800537109375,1688.6700439453125,9237600
2022-02-17,1711.5799560546875,1718.550048828125,1708.4300537109375,1709.5,8533500
2022-02-18,1713.199951171875,1716.1400146484375,1703.5999755859375,1709.030029296875,10592600
2022-02-21,1694.3199462890625,1713.8699951171875,1692.1300048828125,1712.949951171875,9978900
2022-02-22,1691.1199951171875,1691.6199951171875,1673.31005859375,1681.239990234375,8630600
2022-02-23,1696.449951171875,1700.3499755859375,1686.0899658203125,1694.0699462890625,10054000
2022-02-24,1662.719970703125,1690.5,1656.6199951171875,1683.9200439453125,12489700
2022-02-25,1679.9000244140625,1684.5,1670.1300048828125,1676.1199951171875,7614200
2022-02-28,1685.1800537109375,1690.6099853515625,1668.050048828125,1678.050048828125,7588100
2022-03-01,1694.280029296875,1701.68994140625,1690.8199462890625,1694.949951171875,7949600
2022-03-02,1689.81005859375,1699.5799560546875,1684.530029296875,1694.6400146484375,7968200
2022-03-03,1696.0799560546875,1705.5,1691.199951171875,1701.260009765625,7763900
2022-03-04,1671.719970703125,1689.8900146484375,1671.699951171875,1687.989990234375,10830200
2022-03-07,1626.699951171875,1655.18994140625,1616.0799560546875,1654.4300537109375,11939100
2022-03-08,1619.0999755859375,1633.5,1580.800048828125,1622.030029296875,14194400
2022-03-09,1643.6400146484375,1643.8699951171875,1610.3399658203125,1626.719970703125,10990700
2022-03-10,1647.0799560546875,1659.2900390625,1643.3900146484375,1652.989990234375,10038000
2022-03-11,1658.010009765625,1659.6700439453125,1637.9300537109375,1642.27001953125,10267300
2022-03-14,1660.1500244140625,1662.6600341796875,1651.9000244140625,1656.3599853515625,7698000
2022-03-15,1644.3599853515625,1663.3199462890625,1639.9000244140625,1656.780029296875,8493900
2022-03-16,1667.9200439453125,1668.949951171875,1653.8699951171875,1655.010009765625,6360200
2022-03-17,1681.760009765625,1686.449951171875,1677.18994140625,1679.27001953125,7930900
2022-03-18,1678.510009765625,1685.6800537109375,1677.1600341796875,1684.1199951171875,7508200
2022-03-21,1673.8699951171875,1685.780029296875,1671.0799560546875,1683.68994140625,6833200
2022-03-22,1677.8699951171875,1680.0,1670.550048828125,1672.989990234375,6708400
2022-03-23,1677.949951171875,1686.1400146484375,1676.8800048828125,1684.030029296875,6830500
2022-03-24,1680.8900146484375,1685.1199951171875,1675.18994140625,1677.52001953125,6238100
2022-03-25,1676.800048828125,1685.4100341796875,1674.1199951171875,1683.6700439453125,6556600
2022-03-28,1684.300048828125,1687.199951171875,1676.75,1678.1300048828125,5591600
2022-03-29,1689.739990234375,1692.9000244140625,1686.8399658203125,1688.52001953125,7110900
2022-03-30,1698.4000244140625,1702.6700439453125,1692.72998046875,1694.8399658203125,8530000
2022-03-31,1695.239990234375,1701.949951171875,1693.1600341796875,1698.800048828125,8493900
2022-04-01,1701.31005859375,1701.989990234375,1690.699951171875,1693.6700439453125,7818900
2022-04-04,1702.9300537109375,1706.77001953125,1699.8199462890625,1704.6400146484375,6906100
2022-04-05,1701.1800537109375,1708.8900146484375,1698.3299560546875,1705.8599853515625,6493000
2022-04-07,1682.4100341796875,1694.22998046875,1674.81005859375,1693.4599609375,8524400
2022-04-08,1686.0,1690.5799560546875,1678.0699462890625,1684.6600341796875,5788100
2022-04-11,1678.4599609375,1685.949951171875,1675.949951171875,1683.449951171875,6022800
2022-04-12,1674.3399658203125,1678.43994140625,1669.3599853515625,1673.719970703125,4331900
2022-04-18,1668.06005859375,1675.949951171875,1665.25,1669.0899658203125,5437700
2022-04-19,1675.6199951171875,1681.75,1673.9100341796875,1675.260009765625,6926000
2022-04-20,1680.3499755859375,1685.9000244140625,1675.5799560546875,1678.5,6160600
2022-04-21,1690.550048828125,1693.969970703125,1682.6500244140625,1686.31005859375,6054700
2022-04-22,1690.5899658203125,1690.5899658203125,1680.8599853515625,1686.260009765625,7478300
2022-04-25,1675.3299560546875,1683.06005859375,1672.989990234375,1677.550048828125,6904400
2022-04-26,1668.969970703125,1685.4200439453125,1668.760009765625,1681.739990234375,9374000
2022-04-27,1661.8900146484375,1670.219970703125,1655.25,1667.449951171875,7155900
2022-04-28,1667.739990234375,1669.0400390625,1658.469970703125,1663.1400146484375,22400
2022-04-29,1667.43994140625,1673.5400390625,1666.8399658203125,1667.81005859375,5194300
2022-05-03,1652.2900390625,1668.5400390625,1649.5,1667.4100341796875,5905500
2022-05-05,1643.300048828125,1667.1199951171875,1643.1700439453125,1663.25,5954300
2022-05-06,1629.5799560546875,1634.6500244140625,1617.93994140625,1626.0799560546875,5542000
2022-05-09,1604.489990234375,1624.260009765625,1604.06005859375,1623.7099609375,6539000
2022-05-10,1622.780029296875,1622.8199462890625,1592.6400146484375,1599.97998046875,6227300
2022-05-11,1613.3399658203125,1622.699951171875,1604.300048828125,1621.3499755859375,5593800
2022-05-12,1584.52001953125,1607.8800048828125,1580.0999755859375,1607.280029296875,6953400
2022-05-13,1584.3800048828125,1597.5799560546875,1578.1099853515625,1592.469970703125,6016000
2022-05-17,1614.489990234375,1615.47998046875,1590.9599609375,1595.5999755859375,5738200
2022-05-18,1620.3299560546875,1622.1700439453125,1607.31005859375,1617.699951171875,4932700
2022-05-19,1605.97998046875,1611.6700439453125,1592.0999755859375,1595.4300537109375,5626100
2022-05-20,1622.949951171875,1626.1600341796875,1616.4599609375,1618.9200439453125,5152700
2022-05-23,1635.280029296875,1635.3499755859375,1623.5999755859375,1627.7099609375,4822100
2022-05-24,1626.22998046875,1636.969970703125,1625.9300537109375,1636.1199951171875,5386600
2022-05-25,1625.1800537109375,1640.68994140625,1624.030029296875,1632.1199951171875,5428600
2022-05-26,1633.72998046875,1636.02001953125,1629.31005859375,1630.530029296875,5151400
2022-05-27,1638.75,1646.3699951171875,1632.6600341796875,1643.1800537109375,7442300
2022-05-30,1653.6099853515625,1656.5400390625,1646.949951171875,1649.510009765625,5228500
2022-05-31,1663.4100341796875,1663.52001953125,1649.5999755859375,1654.27001953125,5839900
2022-06-01,1660.010009765625,1664.9000244140625,1655.800048828125,1662.3199462890625,5487300
2022-06-02,1647.6700439453125,1658.050048828125,1645.8900146484375,1657.010009765625,5051800
2022-06-06,1646.0799560546875,1652.1099853515625,1636.0799560546875,1650.4100341796875,5016800
2022-06-07,1631.9200439453125,1645.4100341796875,1630.3699951171875,1644.219970703125,5820300
2022-06-08,1636.8900146484375,1641.0799560546875,1631.1199951171875,1639.0999755859375,4809600
2022-06-09,1641.3399658203125,1646.43994140625,1636.199951171875,1637.530029296875,5699800
2022-06-10,1632.6199951171875,1640.8599853515625,1631.4300537109375,1637.3599853515625,4738700
2022-06-13,1600.06005859375,1616.31005859375,1599.3399658203125,1611.8399658203125,5915700
2022-06-14,1603.030029296875,1605.530029296875,1590.75,1597.1700439453125,4565900
2022-06-15,1593.5400390625,1606.31005859375,1589.280029296875,1605.5400390625,5838700
2022-06-16,1561.0999755859375,1607.18994140625,1560.93994140625,1604.72998046875,8281400
2022-06-17,1559.3900146484375,1567.8199462890625,1544.260009765625,1553.0699462890625,7250900
2022-06-20,1559.2099609375,1563.969970703125,1549.97998046875,1554.8399658203125,4446100
2022-06-21,1574.52001953125,1576.050048828125,1563.1400146484375,1568.6300048828125,4498400
2022-06-22,1560.02001953125,1572.6600341796875,1551.4200439453125,1571.3499755859375,5763400
2022-06-23,1557.6099853515625,1565.530029296875,1555.52001953125,1564.2099609375,5190800
2022-06-24,1568.760009765625,1570.6199951171875,1559.739990234375,1567.1400146484375,4141000
2022-06-27,1580.199951171875,1584.050048828125,1575.2900390625,1577.8900146484375,4381900
2022-06-28,1594.469970703125,1596.27001953125,1576.75,1580.6800537109375,4839000
2022-06-29,1586.1800537109375,1590.050048828125,1582.52001953125,1588.030029296875,4404200
2022-06-30,1568.3299560546875,1591.22998046875,1564.8199462890625,1587.8199462890625,5881000
2022-07-01,1572.6700439453125,1575.77001953125,1563.3900146484375,1571.18994140625,3630400
2022-07-04,1560.27001953125,1577.0999755859375,1559.6400146484375,1575.030029296875,5204800
2022-07-05,1541.300048828125,1569.9599609375,1539.3199462890625,1566.510009765625,6957500
2022-07-06,1541.7900390625,1546.8399658203125,1530.4300537109375,1539.6500244140625,6476900
2022-07-07,1562.3699951171875,1563.6500244140625,1542.75,1545.3299560546875,4284400
2022-07-08,1557.8699951171875,1569.47998046875,1554.260009765625,1568.5999755859375,3680700
2022-07-11,1557.4000244140625,1560.010009765625,1548.8699951171875,1556.010009765625,3072000
2022-07-12,1546.800048828125,1556.9000244140625,1542.949951171875,1553.8299560546875,3146700
2022-07-14,1536.8199462890625,1550.3299560546875,1532.0799560546875,1543.4000244140625,3796500
2022-07-15,1533.3699951171875,1539.9599609375,1517.510009765625,1538.760009765625,4183200
2022-07-18,1544.81005859375,1546.2900390625,1535.81005859375,1539.1300048828125,3090700
2022-07-19,1533.4300537109375,1541.550048828125,1520.77001953125,1540.4200439453125,3498600
2022-07-20,1539.3199462890625,1545.25,1535.52001953125,1542.5899658203125,3306800
2022-07-21,1546.31005859375,1547.8299560546875,1535.510009765625,1538.4000244140625,3678100
2022-07-22,1552.72998046875,1556.260009765625,1541.969970703125,1551.199951171875,5006700
2022-07-25,1560.31005859375,1563.27001953125,1548.0999755859375,1553.699951171875,4096100
2022-07-26,1553.1800537109375,1563.8399658203125,1551.9599609375,1563.1600341796875,3626600
2022-07-27,1576.4100341796875,1576.780029296875,1555.6400146484375,1557.1099853515625,3681900
2022-08-01,1593.239990234375,1596.6600341796875,1581.22998046875,1584.9300537109375,4578100
2022-08-02,1589.1600341796875,1598.5400390625,1585.7099609375,1588.760009765625,3867600
2022-08-03,1594.72998046875,1597.739990234375,1586.489990234375,1590.52001953125,3833300
2022-08-04,1598.75,1604.8499755859375,1592.280029296875,1599.9599609375,3898400
2022-08-05,1601.0899658203125,1603.8599853515625,1595.8900146484375,1602.0400390625,3712300
2022-08-08,1608.8699951171875,1608.8800048828125,1589.6199951171875,1602.81005859375,3913100
2022-08-09,1618.800048828125,1620.97998046875,1606.47998046875,1608.9599609375,3708900
2022-08-10,1617.2099609375,1618.0699462890625,1606.0899658203125,1616.4000244140625,4104300
2022-08-11,1622.260009765625,1626.280029296875,1612.6099853515625,1624.75,4612400
2022-08-15,1625.25,1630.1199951171875,1617.0,1621.199951171875,4624500
2022-08-16,1629.949951171875,1632.8599853515625,1624.9200439453125,1629.43994140625,4761400
2022-08-17,1639.719970703125,1642.1700439453125,1632.260009765625,1633.6500244140625,4680100
2022-08-18,1636.0699462890625,1641.31005859375,1630.989990234375,1638.739990234375,4382800
2022-08-19,1625.9200439453125,1638.75,1623.68994140625,1635.3499755859375,5522900
2022-08-22,1615.8199462890625,1628.510009765625,1612.4100341796875,1623.719970703125,4363300
2022-08-23,1633.5699462890625,1635.780029296875,1609.81005859375,1613.199951171875,4855000
2022-08-24,1631.550048828125,1638.75,1624.5999755859375,1632.969970703125,5773200
2022-08-25,1643.52001953125,1646.550048828125,1636.9100341796875,1638.510009765625,4883900
2022-08-26,1644.780029296875,1650.7099609375,1639.0400390625,1646.1800537109375,4831300
2022-08-29,1626.52001953125,1634.6300048828125,1619.5799560546875,1622.4300537109375,4873200
2022-08-30,1639.449951171875,1641.510009765625,1627.7099609375,1631.1700439453125,4599700
2022-08-31,1638.9300537109375,1644.0899658203125,1630.010009765625,1632.9200439453125,5733600
2022-09-01,1621.949951171875,1640.6500244140625,1617.75,1636.52001953125,5228000
2022-09-02,1622.1500244140625,1626.47998046875,1611.18994140625,1622.8599853515625,4876600
2022-09-05,1622.0,1622.719970703125,1611.8599853515625,1622.3800048828125,4289900
2022-09-06,1633.8699951171875,1636.699951171875,1624.9200439453125,1626.6199951171875,4996200
2022-09-07,1639.9200439453125,1641.25,1628.800048828125,1631.489990234375,5313700
2022-09-08,1640.0,1649.1700439453125,1636.3299560546875,1645.75,5230100
2022-09-09,1654.6199951171875,1658.9599609375,1641.8199462890625,1646.6400146484375,5128200
2022-09-12,1665.739990234375,1672.6400146484375,1660.8299560546875,1661.3900146484375,5641000
2022-09-13,1661.0899658203125,1671.18994140625,1660.81005859375,1669.5799560546875,6206500
2022-09-14,1656.5799560546875,1660.4200439453125,1642.530029296875,1643.3900146484375,5617800
2022-09-15,1642.3299560546875,1661.0400390625,1642.0699462890625,1660.1400146484375,5684500
2022-09-16,1630.4000244140625,1642.72998046875,1629.31005859375,1639.1500244140625,6688700
2022-09-19,1631.5699462890625,1638.6800537109375,1628.9599609375,1632.6099853515625,4697900
2022-09-20,1638.5899658203125,1645.1500244140625,1636.199951171875,1640.6199951171875,5097900
2022-09-21,1633.449951171875,1642.8199462890625,1633.4100341796875,1640.5,5406700
2022-09-22,1645.2900390625,1649.2900390625,1627.3399658203125,1631.010009765625,4711900
2022-09-23,1631.7099609375,1647.3399658203125,1631.5,1646.02001953125,4676200
2022-09-26,1621.25,1627.949951171875,1615.3199462890625,1626.6099853515625,5794600
2022-09-27,1610.5799560546875,1627.300048828125,1610.3199462890625,1622.739990234375,8565000
2022-09-28,1599.22998046875,1606.22998046875,1595.760009765625,1600.93994140625,4992600
2022-09-29,1592.3699951171875,1617.22998046875,1589.7900390625,1607.8399658203125,5451700
2022-09-30,1589.510009765625,1597.43994140625,1584.219970703125,1589.97998046875,5168400
2022-10-03,1558.050048828125,1592.719970703125,1556.72998046875,1586.510009765625,5746000
2022-10-04,1578.0,1584.5699462890625,1567.47998046875,1576.9300537109375,4765000
2022-10-05,1580.27001953125,1590.3399658203125,1576.7099609375,1586.5799560546875,4387200
2022-10-06,1589.1800537109375,1597.800048828125,1586.1600341796875,1586.3599853515625,4081600
2022-10-07,1579.6600341796875,1592.1199951171875,1572.52001953125,1590.3599853515625,3792700
2022-10-10,1570.5699462890625,1573.4100341796875,1562.3499755859375,1570.3800048828125,4235100
2022-10-11,1562.6800537109375,1569.1300048828125,1559.219970703125,1567.3699951171875,4250800
2022-10-12,1560.780029296875,1567.030029296875,1557.739990234375,1564.4200439453125,4309000
2022-10-17,1571.4000244140625,1573.6700439453125,1553.800048828125,1563.050048828125,4134100
2022-10-18,1590.3599853515625,1594.6800537109375,1576.6199951171875,1577.75,4494600
2022-10-19,1588.719970703125,1596.030029296875,1583.81005859375,1592.6199951171875,3222300
2022-10-20,1592.72998046875,1595.5699462890625,1579.780029296875,1585.1199951171875,4718500
2022-10-21,1591.3199462890625,1597.9300537109375,1588.010009765625,1592.719970703125,4168200
2022-10-25,1600.6600341796875,1602.8800048828125,1593.6800537109375,1598.2900390625,4385200
2022-10-26,1596.4599609375,1604.989990234375,1593.7900390625,1602.6199951171875,5328100
2022-10-27,1602.3299560546875,1605.760009765625,1592.489990234375,1600.4000244140625,4929600
2022-10-28,1606.0699462890625,1607.75,1598.1800537109375,1603.43994140625,4858300
2022-10-31,1608.760009765625,1619.0799560546875,1605.760009765625,1614.6600341796875,4453500
2022-11-01,1625.72998046875,1628.2900390625,1613.9599609375,1614.22998046875,5365100
2022-11-02,1625.02001953125,1630.56005859375,1622.300048828125,1627.9200439453125,5911100
2022-11-03,1625.6199951171875,1628.780029296875,1619.989990234375,1621.8699951171875,4483800
2022-11-04,1626.3199462890625,1635.9300537109375,1626.18994140625,1628.1300048828125,4271600
2022-11-07,1623.5699462890625,1634.6500244140625,1621.0999755859375,1632.18994140625,4194200
2022-11-08,1632.6099853515625,1635.8699951171875,1627.9300537109375,1628.18994140625,4502900
2022-11-09,1622.449951171875,1635.3699951171875,1619.68994140625,1633.5799560546875,4479200
2022-11-10,1619.22998046875,1623.969970703125,1611.1700439453125,1614.010009765625,4856500
2022-11-11,1637.2900390625,1640.030029296875,1629.5699462890625,1635.3599853515625,5474300
2022-11-14,1623.3800048828125,1633.760009765625,1618.280029296875,1630.4599609375,5123700
2022-11-15,1629.3800048828125,1632.4200439453125,1623.3299560546875,1625.5799560546875,4522700
2022-11-16,1619.97998046875,1629.06005859375,1616.8199462890625,1628.739990234375,4435900
2022-11-17,1614.949951171875,1619.050048828125,1611.280029296875,1617.6500244140625,3478400
2022-11-18,1617.3800048828125,1622.030029296875,1610.75,1615.5799560546875,3822000
2022-11-21,1618.8599853515625,1623.300048828125,1611.449951171875,1613.4300537109375,4461000
2022-11-22,1615.3299560546875,1629.219970703125,1612.25,1620.3399658203125,4566600
2022-11-23,1624.4000244140625,1626.219970703125,1617.56005859375,1619.8699951171875,4875600
2022-11-24,1624.9599609375,1630.0799560546875,1621.5699462890625,1628.7900390625,4167000
2022-11-25,1620.8399658203125,1622.8900146484375,1615.949951171875,1622.3900146484375,3252800
2022-11-28,1616.9100341796875,1620.780029296875,1612.56005859375,1616.4300537109375,13000300
2022-11-29,1624.3900146484375,1625.6700439453125,1613.8699951171875,1619.22998046875,3976500
2022-11-30,1635.3599853515625,1636.0799560546875,1622.239990234375,1626.1400146484375,4983900
