Price,Close,High,Low,Open,Volume
Ticker,PTT.BK,PTT.BK,PTT.BK,PTT.BK,PTT.BK
Date,,,,,
2017-12-19,29.48090171813965,29.480901718139645,29.34628521269501,29.34628521269501,36153000
2017-12-20,29.615516662597656,29.615516662597656,29.34628366589922,29.48090016424844,32203000
2017-12-21,29.48090171813965,29.615518223584285,29.34628521269501,29.615518223584285,40940000
2017-12-22,30.01936149597168,30.01936149597168,29.480898107732845,29.615514596691547,58815000
2017-12-25,30.153976440429688,30.42320940455685,30.019359958366106,30.153976440429688,43682000
2017-12-26,29.615516662597656,30.153980088398388,29.48090016424844,30.019363590049167,68052000
2017-12-27,29.615516662597656,30.153980088398388,29.615516662597656,29.884749659296094,59254000
2017-12-28,29.48090171813965,29.750134729028925,29.480901718139645,29.615518223584285,45493000
2017-12-29,29.615516662597656,29.750133160946877,29.34628366589922,29.750133160946877,34749000
2018-01-03,30.288593292236328,30.288593292236325,29.61551344129774,29.750129925004632,81239000
2018-01-04,31.76937484741211,31.769374847412106,30.288598411550385,30.42321491800987,124259000
2018-01-05,31.50014305114746,31.903992586124104,31.230912595426098,31.769376074465224,87860000
2018-01-08,31.365524291992188,31.769373798030998,31.365524291992188,31.500140794005123,63976000
2018-01-09,31.365524291992188,31.365524291992188,31.365524291992188,31.365524291992188,5658000
2018-01-10,31.634756088256836,32.17321950815475,31.63475608825684,31.63475608825684,125555000
2018-01-11,31.76937484741211,31.769374847412106,31.09629488271099,31.50014183449314,72251000
2018-01-12,31.634756088256836,32.038603011281246,31.50013959138333,31.903989082003854,56663000
2018-01-15,32.57706832885742,32.84629874947184,32.173218846541694,32.173218846541694,75603000
2018-01-16,32.442447662353516,33.25014395551169,32.442447662353516,32.84629452513474,48780000
2018-01-17,32.57706832885742,32.7116822553666,32.173218846541694,32.44245183475218,76105000
2018-01-18,32.307830810546875,32.98091061909994,32.307830810546875,32.98091061909994,64940000
2018-01-19,32.17322540283203,32.44245844590708,32.03860888129451,32.17322540283203,56392000
2018-01-22,32.57706832885742,32.7116822553666,32.173218846541694,32.30783534064694,38327000
2018-01-23,32.8463020324707,33.115535047591116,32.57707158494661,32.8463020324707,57940000
2018-01-24,33.11553955078125,33.11553955078125,32.71168997318347,32.8463064990494,38894000
2018-01-25,32.71167755126953,33.519373832154294,32.57706364411848,33.38475735740755,61458000
2018-01-26,32.980918884277344,32.980918884277344,32.577071924977794,32.84630237531204,65887000
2018-01-29,33.519386291503906,33.65400281628839,33.11553928474711,33.38476976671942,58510000
2018-01-30,32.980918884277344,33.519382352542195,32.84630237531204,33.250151902207946,80868000
2018-01-31,33.11553955078125,33.51938656078236,32.71168997318347,32.71168997318347,87819000
2018-02-01,33.519386291503906,33.65400281628839,33.11553928474711,33.38476976671942,67874000
2018-02-02,33.78861618041992,34.327079661592286,33.653999668227726,33.92323269261212,97839000
2018-02-05,33.65399169921875,33.78860817953478,33.11552834555041,33.11552834555041,83664000
2018-02-06,32.57706832885742,32.98091524357708,32.30783534064694,32.7116822553666,238469000
2018-02-07,32.57706832885742,32.98091524357708,32.44245183475218,32.98091524357708,102954000
2018-02-08,32.307830810546875,32.98091061909994,32.307830810546875,32.577063761006386,106229000
2018-02-09,32.307830810546875,32.44244728577663,31.903983952453324,32.03859786008737,93569000
2018-02-12,32.8463020324707,32.8463020324707,32.17322206226599,32.307838569826195,53925000
2018-02-13,32.8463020324707,33.115535047591116,32.57707158494661,33.115535047591116,56410000
2018-02-14,32.307830810546875,32.98091061909994,32.307830810546875,32.84629414387018,68945000
2018-02-15,32.71167755126953,32.846294026016274,32.307830694625,32.57706364411848,47286000
2018-02-16,32.71167755126953,32.98091050076302,32.57706364411848,32.98091050076302,29076000
2018-02-19,32.8463020324707,33.115535047591116,32.8463020324707,32.980918540030906,66162000
2018-02-20,32.980918884277344,33.115535393242645,32.71168586634675,32.84630237531204,40499000
2018-02-21,35.134769439697266,35.403999844934184,34.192456602378265,34.192456602378265,330376000
2018-02-22,36.346317291259766,36.88478073761103,35.13477389507035,35.269390398557235,332671000
2018-02-23,36.21170425415039,36.884784268419345,35.807857272627615,36.75016775204626,167569000
2018-02-26,38.09632110595703,38.230937598744774,36.077081416929005,36.48093089529223,204246000
2018-02-27,38.634796142578125,39.57710667800891,38.23094656945353,38.50017961820326,298401000
2018-02-28,38.23094177246094,38.904021742284534,37.96171132508929,38.36555827994492,221819000
2018-03-02,37.423248291015625,37.961714364057656,37.154017822091134,37.69248132753664,208658000
2018-03-05,37.827091217041016,37.961707711711554,37.01939481661386,37.69247472237048,169267000
2018-03-06,37.96464157104492,38.51485323539882,37.96464157104492,38.239746091413785,122723000
2018-03-07,37.13933563232422,37.827101106996885,37.13933563232422,37.827101106996885,161007000
2018-03-08,36.58911895751953,37.55198892105465,36.58911895751953,37.41443794313302,204969000
2018-03-09,36.72665786743164,36.72665786743164,35.901339211967255,36.72665786743164,183815000
2018-03-12,38.37730407714844,38.37730407714844,37.27688062188186,37.4144342096943,149250000
2018-03-13,38.92750930786133,38.92750930786133,37.96463960110814,38.10219316596318,142055000
2018-03-14,38.514854431152344,38.92751253632533,38.10219632597935,38.789961583678505,132393000
2018-03-15,38.37730407714844,38.78996484058575,38.239750489336,38.51485766496088,78002000
2018-03-16,37.68953323364258,38.239744880574335,37.551979666005614,38.102193936553455,160472000
2018-03-19,36.86421203613281,37.551977205639886,36.86421203613281,37.551977205639886,132993000
2018-03-20,37.276878356933594,37.68953647168128,36.72666666273124,36.8642176185696,107076000
2018-03-21,37.276878356933594,37.68953647168128,37.13932477747893,37.55198289222662,84649000
2018-03-22,37.414432525634766,38.10219781012352,37.276878944013745,37.55198348363944,105139000
2018-03-23,37.82708740234375,37.82708740234375,36.726664090994745,36.726664090994745,127146000
2018-03-26,38.514854431152344,38.514854431152344,37.964642749716276,37.964642749716276,102487000
2018-03-27,38.514854431152344,38.789961583678505,38.37730085488926,38.652408007415424,83788000
2018-03-28,38.514854431152344,39.20261968885149,38.23974727862618,38.37730085488926,160142000
2018-03-29,37.68953323364258,38.514852015848255,37.27687515434778,38.514852015848255,220320000
2018-03-30,37.96464157104492,38.239746091413785,37.414429906691026,37.82708799905241,129086000
2018-04-02,37.96464157104492,38.102195143037434,37.68953442705989,37.82708799905241,57952000
2018-04-03,37.5519905090332,37.82709772374353,37.276885917939715,37.5519905090332,81677000
2018-04-04,36.58911895751953,37.68954252259302,36.58911895751953,37.55198892105465,159905000
2018-04-05,37.276878356933594,37.276878356933594,36.72666666273124,37.001771198024265,83408000
2018-04-09,37.82708740234375,38.102194541989064,37.001768607023934,37.001768607023934,97806000
2018-04-10,37.96464157104492,38.239746091413785,37.68953442705989,38.102195143037434,85706000
2018-04-11,37.5519905090332,38.239755922192174,37.276885917939715,38.239755922192174,115582000
2018-04-12,37.82708740234375,38.102194541989064,37.414429316491905,37.82708740234375,110041000
2018-04-17,37.5519905090332,37.964651331098686,37.5519905090332,37.82709772374353,86401000
2018-04-18,37.82708740234375,37.82708740234375,37.551980262698436,37.82708740234375,61960000
2018-04-19,39.890384674072266,39.890384674072266,38.10219606571552,38.10219606571552,273007000
2018-04-20,40.44059753417969,40.57815111352507,39.61527868172371,40.3030439548343,211704000
2018-04-23,39.340179443359375,40.44060297904939,39.340179443359375,40.30304938118397,191878000
2018-04-24,39.890384674072266,40.922032553574134,39.37456073432133,39.71844336082195,325306300
2018-04-25,39.5465087890625,39.71845013162364,39.03068476137908,39.5465087890625,157002500
2018-04-26,38.858741760253906,39.71844843636572,38.858741760253906,39.546507101143355,113278500
2018-04-27,38.858741760253906,39.20262443069863,38.51485908980918,39.20262443069863,104864700
2018-04-30,38.858741760253906,39.20262443069863,38.68680042503154,38.858741760253906,83708300
2018-05-02,39.2026252746582,39.2026252746582,37.99903590219063,38.68680125788638,110577500
2018-05-03,39.5465087890625,39.71845013162364,38.85874341881793,38.85874341881793,135296800
2018-05-04,39.03068161010742,39.54650559614408,38.68679895274965,39.374564267465196,115768300
2018-05-07,39.03068161010742,39.54650559614408,38.85874028142853,39.374564267465196,107637800
2018-05-08,38.17097091674805,39.20261877936286,37.99902960631225,39.03067746892706,126756000
2018-05-09,38.686798095703125,38.85873942057292,38.17097412109375,38.34291544596354,95601800
2018-05-10,38.514854431152344,39.20261968885149,38.514854431152344,39.20261968885149,78033200
2018-05-11,39.03068161010742,39.03068161010742,38.17097496671298,38.51485762407076,78480800
2018-05-14,39.2026252746582,39.37456661358214,39.03068393573426,39.03068393573426,46814100
2018-05-15,38.858741760253906,39.20262443069863,38.51485908980918,39.03068309547626,80006000
2018-05-16,38.858741760253906,39.03068309547626,38.68680042503154,38.68680042503154,55780100
2018-05-17,39.37456130981445,39.71844394134122,38.686796046760925,39.03067867828769,119569500
2018-05-18,39.2026252746582,39.54650795250608,39.03068393573426,39.37456661358214,57711700
2018-05-21,39.2026252746582,39.54650795250608,39.03068393573426,39.37456661358214,56374800
2018-05-22,37.999027252197266,39.20261635068315,37.82708595241357,39.20261635068315,167858200
2018-05-23,36.795440673828125,37.31126460850796,36.279616739148295,37.139323296948014,273302200
2018-05-24,34.90408706665039,36.45155890704376,34.90408706665039,36.45155890704376,235261800
2018-05-25,35.763790130615234,35.763790130615234,34.73214233838595,35.24796623450059,142250800
2018-05-28,34.56020736694336,35.247972687678555,34.38826603675956,34.90409002731096,107089500
2018-05-30,35.41991424560547,35.591855576894815,33.700500932711996,33.87244226400135,226064000
2018-05-31,35.93572998046875,36.79543643933164,35.59184739692359,35.93572998046875,206712100
2018-06-01,35.41991424560547,36.107679570762855,35.24797291431612,35.93573823947351,129175400
2018-06-04,35.59185028076172,35.935732892170044,35.24796766935339,35.59185028076172,78044400
2018-06-05,35.763790130615234,35.935731429320114,35.07602493579571,35.591848831910355,75242400
2018-06-06,36.1076774597168,36.45156010219029,35.76379481724331,35.76379481724331,91991700
2018-06-07,35.93572998046875,36.2796125640139,35.763788688696174,36.107671272241326,49200600
2018-06-08,35.076026916503906,36.10767476698931,35.076026916503906,36.10767476698931,73894100
2018-06-11,34.90408706665039,35.247969697848916,34.73214575105113,35.07602838224965,62354000
2018-06-12,35.41991424560547,35.93573823947351,34.90409025173743,35.076031583026776,68496600
2018-06-13,35.076026916503906,35.59185084174661,35.076026916503906,35.41990953333237,51645800
2018-06-14,35.076026916503906,35.24796822491814,34.38826168284697,35.076026916503906,103017600
2018-06-15,34.38826370239258,34.90408765792847,34.216322383880616,34.7321463394165,125894600
2018-06-18,33.700496673583984,34.04437929270219,33.52855536402488,33.87243798314309,157428000
2018-06-19,32.84079360961914,33.87244157641346,32.66885228182009,33.52855892081535,171700000
2018-06-20,33.528560638427734,33.70050197503506,33.01273662860577,33.356619301820416,110820500
2018-06-21,32.668846130371094,33.52855260748613,32.324963539525086,33.52855260748613,109123800
2018-06-22,33.01272964477539,33.528553545475006,32.66884704430898,33.1846709450086,81454200
2018-06-25,33.01272964477539,33.87243614594142,33.01272964477539,33.528553545475006,85629500
2018-06-26,33.01272964477539,33.1846709450086,32.496905744075775,32.66884704430898,110144800
2018-06-27,33.01272964477539,33.700494845708214,32.66884704430898,33.528553545475006,93749900
2018-06-28,32.668846130371094,33.356611312063116,32.668846130371094,33.356611312063116,85942200
2018-06-29,33.01272964477539,33.01272964477539,32.496905744075775,33.01272964477539,74551000
2018-07-02,32.84079360961914,33.01273493741819,32.32496962622198,33.01273493741819,66120400
2018-07-03,32.668846130371094,33.01272872121711,32.324963539525086,32.8407874257941,80016400
2018-07-04,32.84079360961914,32.84079360961914,32.32496962622198,32.66885228182009,58381700
2018-07-05,31.80915069580078,32.8407988264754,31.80915069580078,32.66885747136297,77335700
2018-07-06,31.80915069580078,31.98109205091322,30.433619854901288,31.80915069580078,157614000
2018-07-09,32.32497024536133,32.49691157645368,31.981087583176635,32.32497024536133,51029600
2018-07-10,33.528560638427734,33.528560638427734,31.98108860896184,32.324971282176485,84328400
2018-07-11,33.35661315917969,33.528554464123914,32.84078924434701,33.012730549291234,74055100
2018-07-12,33.01272964477539,33.356612245241806,32.84078834454219,33.01272964477539,54379100
2018-07-13,32.668846130371094,33.18467001664011,32.668846130371094,33.01272872121711,36081100
2018-07-16,32.668846130371094,33.01272872121711,32.49690483494809,32.49690483494809,29481300
2018-07-17,32.84079360961914,33.18467626521724,32.49691095402103,32.66885228182009,58694800
2018-07-18,34.04438400268555,34.21632533603245,33.184677335951065,33.35661866929796,96638300
2018-07-19,34.04438400268555,34.38826666937934,33.70050133599175,34.21632533603245,53977500
2018-07-20,35.41991424560547,35.41991424560547,33.87244226400135,34.0443835952907,117827700
2018-07-23,35.076026916503906,35.41990953333237,34.90408560808967,35.24796822491814,45791600
2018-07-24,34.56020736694336,35.591855348046145,34.56020736694336,35.247972687678555,63252200
2018-07-25,35.076026916503906,35.41990953333237,34.5602029912612,34.5602029912612,56717600
2018-07-26,35.59185028076172,35.59185028076172,34.90408505794507,35.41990897505755,68520700
2018-07-31,35.24796676635742,35.59184936895603,34.90408416375881,35.41990806765673,84223400
2018-08-01,36.1076774597168,36.27961878095355,34.90408821105957,35.24797085353306,115565400
2018-08-02,35.763790130615234,36.107672728024994,35.41990753320547,35.763790130615234,77496200
2018-08-03,35.59185028076172,35.935732892170044,35.41990897505755,35.59185028076172,41694900
2018-08-06,35.41991424560547,35.93573823947351,35.24797291431612,35.76379690818416,39754800
2018-08-07,35.93572998046875,36.107671272241326,35.24796481337844,35.59184739692359,58994400
2018-08-08,36.45156478881836,36.45156478881836,35.93574075878791,35.93574075878791,82988200
2018-08-09,36.1076774597168,36.45156010219029,36.1076774597168,36.1076774597168,50597000
2018-08-10,35.59185028076172,36.27961550357837,35.59185028076172,35.935732892170044,47011600
2018-08-14,35.59185028076172,35.76379158646588,35.07602636364923,35.41990897505755,58340400
2018-08-15,35.076026916503906,35.59185084174661,34.90408560808967,35.41990953333237,52610500
2018-08-16,34.732147216796875,34.90408853965231,34.044381925375156,34.732147216796875,94396000
2018-08-17,35.41991424560547,35.76379690818416,35.076031583026776,35.076031583026776,70988500
2018-08-20,35.93572998046875,36.107671272241326,35.763788688696174,35.763788688696174,34657600
2018-08-21,35.59185028076172,36.27961550357837,35.41990897505755,36.1076741978742,75318000
2018-08-22,35.59185028076172,36.1076741978742,35.24796766935339,35.59185028076172,68004900
2018-08-23,35.763790130615234,36.107672728024994,35.591848831910355,35.935731429320114,50542900
2018-08-24,35.59185028076172,35.935732892170044,35.41990897505755,35.59185028076172,55900700
2018-08-27,35.763790130615234,35.935731429320114,35.591848831910355,35.763790130615234,51157200
2018-08-28,36.1076774597168,36.45156010219029,35.93573613848005,35.93573613848005,92789300
2018-08-29,36.1076774597168,36.1076774597168,35.76379481724331,36.1076774597168,57306100
2018-08-30,35.763790130615234,36.279614026729874,35.763790130615234,36.107672728024994,49662200
2018-08-31,36.1076774597168,36.1076774597168,35.59185349600656,35.59185349600656,54766500
2018-09-03,36.27961349487305,36.27961349487305,35.93573090250458,36.10767219868882,37571700
2018-09-04,35.93572998046875,36.451553855786486,35.93572998046875,36.2796125640139,78851600
2018-09-05,34.732147216796875,35.76379515392945,34.732147216796875,35.591853831074026,81497900
2018-09-06,34.732147216796875,34.732147216796875,34.21632324823058,34.732147216796875,75705800
2018-09-07,34.38826370239258,34.56020502090454,34.044381065368654,34.56020502090454,61471900
2018-09-10,34.56020736694336,34.56020736694336,34.04438337639197,34.38826603675956,34077100
2018-09-11,33.528560638427734,34.560208658071666,33.528560638427734,34.38826732146435,89541500
2018-09-12,34.04438400268555,34.21632533603245,33.52856000264486,33.70050133599175,70998100
2018-09-13,35.763790130615234,35.935731429320114,34.56020103968107,34.56020103968107,118417200
2018-09-14,35.59185028076172,35.935732892170044,35.41990897505755,35.935732892170044,48676600
2018-09-17,35.076026916503906,35.59185084174661,34.90408560808967,35.41990953333237,51129800
2018-09-18,35.763790130615234,35.935731429320114,34.90408363709083,34.90408363709083,102707000
2018-09-19,36.1076774597168,36.45156010219029,35.76379481724331,35.93573613848005,116079600
2018-09-20,36.795440673828125,36.96738198538807,36.279616739148295,36.451558050708236,117463700
2018-09-21,36.96738815307617,37.13932949332304,36.62350547258244,36.96738815307617,102535600
2018-09-24,37.13933563232422,37.13933563232422,36.62351152631972,36.79545289498788,42751100
2018-09-25,37.13933563232422,37.31127700099238,36.96739426365605,37.13933563232422,45177600
2018-09-26,37.31126403808594,37.48320534701721,37.139322729154664,37.31126403808594,41601500
2018-09-27,37.13933563232422,37.483218369660555,36.451570157651545,37.31127700099238,88924300
2018-09-28,37.31126403808594,37.48320534701721,37.139322729154664,37.48320534701721,49890000
2018-10-01,37.6551399230957,37.827081201283356,37.48319864490805,37.6551399230957,56906200
2018-10-02,37.48320770263672,37.99903166184732,37.31126638289985,37.655149022373585,75827200
2018-10-03,36.795440673828125,37.65514723162785,36.623499362268184,37.4832059200679,57174600
2018-10-04,36.45156478881836,36.967388818848804,36.10768210213139,36.62350613216184,79805500
2018-10-05,36.1076774597168,36.45156010219029,35.93573613848005,36.1076774597168,45275600
2018-10-08,35.59185028076172,36.45155680928253,35.59185028076172,36.1076741978742,62608300
2018-10-09,35.93572998046875,36.107671272241326,35.59184739692359,35.763788688696174,60714800
2018-10-10,37.13933563232422,37.13933563232422,36.27962878898338,36.27962878898338,84425100
2018-10-11,35.603485107421875,36.3015926585478,35.4289582196404,35.77801199520336,161422900
2018-10-12,35.95254135131836,36.30159515084572,35.603487551791,35.95254135131836,78177000
2018-10-16,35.603485107421875,36.127065770766315,35.603485107421875,35.95253888298484,43143300
2018-10-17,35.603485107421875,36.127065770766315,35.603485107421875,35.95253888298484,39322500
2018-10-18,35.603485107421875,35.95253888298484,35.25443133185892,35.4289582196404,42968200
2018-10-19,35.254432678222656,35.60348646711595,35.254432678222656,35.42895957266931,60801700
2018-10-22,35.07991409301758,35.60349490037605,35.07991409301758,35.428967964589894,25528000
2018-10-24,33.85822296142578,34.38180372887051,33.85822296142578,34.03274988390736,99742400
2018-10-25,34.55632781982422,34.90538163618608,33.3346394625577,33.3346394625577,110238500
2018-10-26,33.68368911743164,34.556323550525725,33.68368911743164,34.38179666390691,94270400
2018-10-29,34.032745361328125,34.55632605919471,33.85821846203926,33.85821846203926,30536400
2018-10-30,34.38179397583008,34.556320848803836,33.858213356908806,34.03274022988256,43117500
2018-10-31,35.603485107421875,35.603485107421875,34.556323780732995,34.90537755629596,72326100
2018-11-01,34.55632781982422,35.6034892689098,34.55632781982422,35.42896236072887,101938000
2018-11-02,34.73085021972656,35.079903990779094,34.38179644867404,34.73085021972656,76979500
2018-11-05,34.38179397583008,34.556320848803836,34.20726710285632,34.38179397583008,46735900
2018-11-06,34.73085021972656,35.079903990779094,34.5563233342003,34.5563233342003,45290000
2018-11-07,35.07991409301758,35.25444102880373,34.55633328565911,35.07991409301758,61291900
2018-11-08,35.428958892822266,35.77801267501756,35.428958892822266,35.428958892822266,56791700
2018-11-09,34.73085021972656,35.254430876305356,34.73085021972656,35.079903990779094,47183700
2018-11-12,34.73085021972656,35.079903990779094,34.73085021972656,34.905377105252825,35330100
2018-11-13,34.90538024902344,35.25443405151367,34.556326446533205,34.556326446533205,60123200
2018-11-14,34.207271575927734,34.55632536751884,33.85821778433664,34.55632536751884,75095100
2018-11-15,34.032745361328125,34.381799159905846,33.85821846203926,34.20727226061698,57846600
2018-11-16,34.032745361328125,34.381799159905846,33.85821846203926,34.032745361328125,39354100
2018-11-19,34.032745361328125,34.20727226061698,33.85821846203926,34.032745361328125,36193800
2018-11-20,33.85822296142578,34.20727680638893,33.683696038944205,34.03274988390736,27612900
2018-11-21,33.68368911743164,34.032742890669276,33.50916223081283,33.50916223081283,53508900
2018-11-22,33.50916290283203,34.03274357318878,33.50916290283203,33.85821668306987,26426300
2018-11-23,34.032745361328125,34.20727226061698,33.50916466346153,33.6836915627504,39162200
2018-11-26,33.85822296142578,34.03274988390736,33.683696038944205,33.85822296142578,27399400
2018-11-27,34.032745361328125,34.20727226061698,33.6836915627504,33.6836915627504,32470700
2018-11-28,34.207271575927734,34.55632536751884,34.03274468013218,34.207271575927734,32987600
2018-11-29,34.38179397583008,34.90537459475135,34.38179397583008,34.38179397583008,31648400
2018-11-30,34.38179397583008,34.90537459475135,34.20726710285632,34.556320848803836,50870800
2018-12-03,36.12706756591797,36.47612135882539,35.07990618719571,35.25443308364942,102166400
2018-12-04,35.95254135131836,36.127068251082044,35.603487551791,35.95254135131836,59150400
2018-12-06,35.07991409301758,35.428967964589894,34.905387157231424,35.25444102880373,57776700
2018-12-07,34.55632781982422,35.42896236072887,34.55632781982422,35.25443545254794,60108000
2018-12-11,34.38179397583008,34.73084772177759,34.20726710285632,34.556320848803836,51995700
2018-12-12,34.207271575927734,34.73085226331438,34.03274468013218,34.55632536751884,55457100
2018-12-13,33.16011047363281,34.381798754240336,32.81105667917352,34.20727185701069,107105500
2018-12-14,33.33463668823242,33.683690475543756,32.98558290092109,33.160109794576755,51388700
2018-12-17,33.50916290283203,33.68368979295095,33.33463601271312,33.33463601271312,39167300
2018-12-18,33.50916290283203,33.33463601271312,32.81105534235637,33.1601091225942,65021900
2018-12-19,32.811058044433594,32.985584948925265,32.28747733095859,32.63653113994192,87102700
2018-12-20,32.63653564453125,32.98558950169201,32.46200871595087,32.63653564453125,41622600
2018-12-21,33.16011047363281,33.16011047363281,32.462002884714224,32.462002884714224,52923700
2018-12-24,33.16011047363281,33.68369116532175,32.81105667917352,32.985583576403165,30399200
2018-12-25,31.589372634887695,32.63653415869613,31.589372634887695,32.63653415869613,57988500
2018-12-26,31.763891220092773,31.938418094928448,31.5893643452571,31.763891220092773,48055200
2018-12-27,31.763891220092773,33.16010621877817,31.5893643452571,32.81105246910682,92559300
2018-12-28,32.11294937133789,32.46200316885243,31.93842247258062,31.93842247258062,40796100
2019-01-02,32.287479400634766,32.63653323199298,32.287479400634766,32.287479400634766,30481900
2019-01-03,31.763891220092773,32.81105246910682,31.5893643452571,32.46199871943547,53438400
2019-01-04,32.63653564453125,32.811062573111634,31.589374073048965,31.763901001629346,60708300
2019-01-07,33.50916290283203,34.03274357318878,32.98558223247528,32.98558223247528,86356300
2019-01-08,33.50916290283203,34.03274357318878,33.33463601271312,33.68368979295095,50671500
2019-01-09,33.68368911743164,34.38179666390691,33.50916223081283,34.38179666390691,61760500
2019-01-10,34.032745361328125,34.20727226061698,33.50916466346153,33.6836915627504,70224300
2019-01-11,34.38179397583008,34.38179397583008,34.03274022988256,34.03274022988256,46822700
2019-01-14,33.50916290283203,34.2072704633077,33.1601091225942,34.03274357318878,63594700
2019-01-15,33.33463668823242,33.85821736919942,33.160109794576755,33.683690475543756,42908000
2019-01-16,33.16011047363281,33.68369116532175,32.81105667917352,33.50916426809211,71303600
2019-01-17,32.9855842590332,33.50916496155754,32.9855842590332,32.9855842590332,53656000
2019-01-18,33.68368911743164,33.85821600405046,33.334635344194005,33.50916223081283,43114000
2019-01-21,34.032745361328125,34.20727226061698,33.85821846203926,33.85821846203926,40896500
2019-01-22,34.55632781982422,34.73085472800515,34.03274709528143,34.03274709528143,60630600
2019-01-23,34.55632781982422,34.90538163618608,34.38180091164329,34.55632781982422,97284200
2019-01-24,34.207271575927734,34.905379159109934,34.207271575927734,34.55632536751884,65759600
2019-01-25,34.032745361328125,34.381799159905846,33.6836915627504,34.20727226061698,68842000
2019-01-28,34.032745361328125,34.381799159905846,33.85821846203926,34.032745361328125,44516700
2019-01-29,33.68368911743164,34.032742890669276,32.98558157095638,33.85821600405046,82281100
2019-01-30,33.68368911743164,33.85821600405046,33.16010845757519,33.85821600405046,51236800
2019-01-31,33.85822296142578,34.38180372887051,33.85822296142578,33.85822296142578,61479100
2019-02-01,34.55632781982422,34.55632781982422,33.85822018710049,34.03274709528143,45486300
2019-02-04,34.38179397583008,34.73084772177759,34.38179397583008,34.73084772177759,42524900
2019-02-05,34.38179397583008,34.38179397583008,34.03274022988256,34.38179397583008,18570600
2019-02-06,34.032745361328125,34.381799159905846,34.032745361328125,34.381799159905846,30913700
2019-02-07,34.207271575927734,34.55632536751884,34.03274468013218,34.03274468013218,43047500
2019-02-08,33.85822296142578,34.20727680638893,33.85822296142578,34.03274988390736,52078500
2019-02-11,33.68368911743164,33.85821600405046,33.50916223081283,33.68368911743164,45073400
2019-02-12,33.85822296142578,33.85822296142578,33.50916911646263,33.683696038944205,25236800
2019-02-13,34.207271575927734,34.381798471723286,33.683690888541086,34.03274468013218,55507500
2019-02-14,33.68368911743164,34.38179666390691,33.68368911743164,34.20726977728809,66581400
2019-02-15,33.68368911743164,33.85821600405046,33.334635344194005,33.68368911743164,51281500
2019-02-18,33.85822296142578,34.03274988390736,33.683696038944205,33.85822296142578,38098300
2019-02-20,34.207271575927734,34.207271575927734,33.683690888541086,33.683690888541086,54250800
2019-02-21,34.032745361328125,34.381799159905846,34.032745361328125,34.20727226061698,39701600
2019-02-22,34.38179397583008,34.556320848803836,33.68368648393505,33.858213356908806,54555900
2019-02-25,34.73085021972656,34.905377105252825,34.38179644867404,34.5563233342003,66032200
2019-02-26,34.207271575927734,34.55632536751884,34.207271575927734,34.55632536751884,56262500
2019-02-27,34.38179397583008,34.556320848803836,34.03274022988256,34.20726710285632,36652900
2019-02-28,33.85822296142578,34.556330651352084,33.85822296142578,34.38180372887051,74772600
2019-03-01,34.032745361328125,34.032745361328125,33.6836915627504,33.85821846203926,50324500
2019-03-04,34.032745361328125,34.20727226061698,33.6836915627504,33.85821846203926,42714600
2019-03-05,34.032745361328125,34.20727226061698,33.85821846203926,33.85821846203926,40786100
2019-03-06,33.9969596862793,34.35482241981908,33.9969596862793,34.35482241981908,39502400
2019-03-07,34.1758918762207,34.35482324730039,33.81802913406132,33.99696050514101,45868600
2019-03-08,33.9969596862793,34.35482241981908,33.81802831950941,34.17589105304919,42416300
2019-03-11,33.818023681640625,34.354817708333336,33.818023681640625,33.99695502387153,34589700
2019-03-12,33.818023681640625,34.17588636610243,33.818023681640625,33.99695502387153,34074500
2019-03-13,34.1758918762207,34.1758918762207,33.46016639190194,33.81802913406132,50919200
2019-03-14,34.354827880859375,34.71269067128499,34.17589648564656,34.354827880859375,47689700
2019-03-15,34.533756256103516,34.71268763566882,34.17589349697291,34.533756256103516,67054000
2019-03-18,34.1758918762207,34.71268598945977,33.99696050514101,34.53375461838008,50423100
2019-03-19,34.71268844604492,34.89161982978742,34.17589429481742,34.17589429481742,40416300
2019-03-20,34.533756256103516,34.89161901523412,34.35482487653822,34.71268763566882,37376700
2019-03-21,34.533756256103516,34.89161901523412,34.533756256103516,34.533756256103516,47539000
2019-03-22,34.89162063598633,35.24948341174004,34.71268924810948,34.89162063598633,46427000
2019-03-25,34.1758918762207,34.71268598945977,33.99696050514101,34.53375461838008,75544200
2019-03-26,34.354827880859375,34.53375927607218,33.996965090433754,34.354827880859375,48308300
2019-03-27,33.9969596862793,34.35482241981908,33.81802831950941,34.17589105304919,59392600
2019-03-28,33.9969596862793,34.17589105304919,33.639096952739514,33.81802831950941,45521900
2019-03-29,34.354827880859375,34.354827880859375,33.996965090433754,34.17589648564656,31394100
2019-04-01,34.354827880859375,34.71269067128499,34.354827880859375,34.53375927607218,42727400
2019-04-02,34.354827880859375,34.71269067128499,34.354827880859375,34.53375927607218,34675200
2019-04-03,34.533756256103516,34.71268763566882,34.17589349697291,34.533756256103516,62638000
2019-04-04,34.354827880859375,34.53375927607218,34.17589648564656,34.53375927607218,26875900
2019-04-05,34.1758918762207,34.53375461838008,33.99696050514101,34.35482324730039,28256400
2019-04-09,34.354827880859375,34.53375927607218,34.17589648564656,34.17589648564656,41015400
2019-04-10,34.533756256103516,34.71268763566882,34.35482487653822,34.35482487653822,47147000
2019-04-11,34.533756256103516,34.71268763566882,34.35482487653822,34.533756256103516,21735500
