step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,nature_health,gini_estimate,capital_concentration
351,0.35100000000000026,1239.9274560193062,0.0,1239.9274560193062,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5034343043926348,0.0035865211526918484
352,0.35200000000000026,1264.4035410831164,0.0,1264.4035410831164,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4867464918030109,0.0035244210982230567
353,0.35300000000000026,1244.7797338000078,0.0,1244.7797338000078,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.5012345251664065,0.00357592832329711
354,0.35400000000000026,1269.256051495833,0.0,1269.256051495833,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4845825480190453,0.0035141861262215105
355,0.35500000000000026,1249.6324755192525,0.0,1249.6324755192525,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4990324744744181,0.0035653870534513112
356,0.35600000000000026,1274.1090232056877,0.0,1274.1090232056877,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.482416409075283,0.0035040000094824493
357,0.35700000000000026,1254.485675913282,0.0,1254.485675913282,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4968282679996199,0.0035548970683707097
358,0.35800000000000026,1278.962450986855,0.0,1278.962450986855,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4802481853078167,0.003493862495735805
359,0.35900000000000026,1259.3393297938637,0.0,1259.3393297938637,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4946220190781179,0.0035444580936026013
360,0.36000000000000026,1283.816329688358,0.0,1283.816329688358,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4780779848391314,0.0034837733328917696
361,0.36100000000000027,1269.0843165014746,0.0,1269.0843165014746,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4893605483016916,0.003522292195315264
362,0.36200000000000027,1288.6615660999669,0.0,1288.6615660999669,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.47629643421623,0.003474381324756205
363,0.36300000000000027,1273.9389187990444,0.0,1273.9389187990444,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4871565857843811,0.003512021510400885
364,0.36400000000000027,1298.4073573313938,0.0,1298.4073573313938,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4711276430355429,0.003453062010435775
365,0.36500000000000027,1278.7849554547236,0.0,1278.7849554547236,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4853441273962118,0.003502457722381382
366,0.36600000000000027,1303.26267071919,0.0,1303.26267071919,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4689558029740373,0.003443174474774579
367,0.36700000000000027,1283.640484529054,0.0,1283.640484529054,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4831346110789985,0.003492280758852516
368,0.36800000000000027,1308.1184142748446,0.0,1308.1184142748446,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4667824297968415,0.0034333338690328945
369,0.36900000000000027,1288.4964413693276,0.0,1288.4964413693276,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.480923618736213,0.0034821529975030477
370,0.3700000000000003,1312.9745832114622,0.0,1312.9745832114622,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4646076201269598,0.0034235399458934037
371,0.3710000000000003,1293.3528212223712,0.0,1293.3528212223712,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4787112494422467,0.003472074170307194
372,0.3720000000000003,1317.8311728092979,0.0,1317.8311728092979,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.462431468636665,0.0034137924584400417
373,0.3730000000000003,1298.2096194015758,0.0,1298.2096194015758,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4764976002462258,0.003462044009827234
374,0.3740000000000003,1322.6881784145883,0.0,1322.6881784145883,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4602540680843639,0.003404091160192777
375,0.3750000000000003,1303.066831285738,0.0,1303.066831285738,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4742827662106963,0.0034520622492473503
376,0.3760000000000003,1327.5455954384083,0.0,1327.5455954384083,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4580755093507427,0.0033944358051410783
377,0.3770000000000003,1312.8157783477093,0.0,1312.8157783477093,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.46907094690752,0.003430942837868159
378,0.3780000000000003,1332.3947710877515,0.0,1332.3947710877515,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4562676513083428,0.003385430753818192
379,0.3790000000000003,1317.673857335846,0.0,1317.673857335846,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4668601573439404,0.0034211196756139526
380,0.3800000000000003,1337.2530505334955,0.0,1337.2530505334955,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4540849529628797,0.0033758617200945183
381,0.3810000000000003,1322.5323361400153,0.0,1322.5323361400153,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4646484668074955,0.0034113436499137377
382,0.3820000000000003,1342.1117276044952,0.0,1342.1117276044952,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4519013740419904,0.003366337943009769
383,0.3830000000000003,1327.3912103937719,0.0,1327.3912103937719,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4624359619829892,0.003401614500717569
384,0.3840000000000003,1346.9707979643924,0.0,1346.9707979643924,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4497169981263154,0.0033568591781723655
385,0.3850000000000003,1332.2504757905876,0.0,1332.2504757905876,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4602227277705595,0.0033919319687162742
386,0.3860000000000003,1351.830257336236,0.0,1351.830257336236,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4475319070903223,0.003347425181816566
387,0.3870000000000003,1337.1101280828357,0.0,1337.1101280828357,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4580088473195683,0.0033822957953678428
388,0.3880000000000003,1356.6901015014716,0.0,1356.6901015014716,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4453461811344226,0.003338035710828714
389,0.3890000000000003,1341.970163080788,0.0,1341.970163080788,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.455794402061837,0.0033727057229226993
390,0.3900000000000003,1361.5503262989546,0.0,1361.5503262989546,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4431598988164644,0.00332869052277243
391,0.3910000000000003,1346.8305766516407,0.0,1346.8305766516407,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.453579471744225,0.003363161494447916
392,0.3920000000000003,1366.4109276239815,0.0,1366.4109276239815,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4409731370826147,0.003319389375912776
393,0.3930000000000003,1351.6913647185531,0.0,1351.6913647185531,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4513641344605723,0.0033536628538503787
394,0.3940000000000003,1371.27190142734,0.0,1371.27190142734,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4387859712976376,0.0033101320292394164
395,0.3950000000000003,1356.5525232597101,0.0,1356.5525232597101,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.449148466683017,0.0033442095458989483
396,0.3960000000000003,1376.133243714382,0.0,1376.133243714382,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.436598475274592,0.0033009182424888154
397,0.3970000000000003,1361.4140483074016,0.0,1361.4140483074016,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4469325432927007,0.0033348013162456456
398,0.3980000000000003,1380.99495054411,0.0,1380.99495054411,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4344107213039472,0.0032917477761654954
399,0.3990000000000003,1366.2759359471202,0.0,1366.2759359471202,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4447164376098725,0.003325437911445893
400,0.4000000000000003,1385.8570180282854,0.0,1385.8570180282854,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4322227801821412,0.003282620391562388
401,0.4010000000000003,1371.1381823166773,0.0,1371.1381823166773,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4425002214234093,0.003316119078977836
402,0.4020000000000003,1390.719442330554,0.0,1390.719442330554,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4300347212395796,0.0032735358507803005
403,0.4030000000000003,1376.0007836053387,0.0,1376.0007836053387,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4402839650197565,0.003306844567260786
404,0.4040000000000003,1395.5822196655881,0.0,1395.5822196655881,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4278466123680966,0.003264493916746532
405,0.4050000000000003,1380.8637360529729,0.0,1380.8637360529729,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4380677372113053,0.0032976141256727894
406,0.4060000000000003,1400.445346298245,0.0,1400.445346298245,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4256585200478875,0.003255494353232657
407,0.4070000000000003,1385.7270359492197,0.0,1385.7270359492197,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4358516053642212,0.003288427504567382
408,0.4080000000000003,1405.308818542744,0.0,1405.308818542744,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4234705093739168,0.0032465369248715127
409,0.4090000000000003,1390.590679632676,0.0,1390.590679632676,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.433635635425727,0.0032792844552895217
410,0.4100000000000003,1410.1726327618578,0.0,1410.1726327618578,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4212826440818211,0.0032376213971734035
411,0.4110000000000003,1395.4546634900935,0.0,1395.4546634900935,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.431419891950856,0.0032701847301907475
412,0.4120000000000003,1415.0367853661216,0.0,1415.0367853661216,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.419094986573309,0.003228747536541555
413,0.4130000000000003,1400.318983955596,0.0,1400.318983955596,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.429204438128689,0.0032611280826435837
414,0.4140000000000003,1419.901272813056,0.0,1419.901272813056,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.416907597941075,0.003219915110286835
415,0.4150000000000003,1405.1836375099094,0.0,1405.1836375099094,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4269893358080792,0.0032521142670552056
416,0.4160000000000003,1424.7660916064042,0.0,1424.7660916064042,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4147205379932357,0.0032111238866417728
417,0.4170000000000003,1410.048620679609,0.0,1410.048620679609,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4247746455228767,0.003243143038880402
418,0.4180000000000003,1429.6312382953872,0.0,1429.6312382953872,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4125338652772872,0.003202373634773883
419,0.4190000000000003,1414.9139300363786,0.0,1414.9139300363786,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4225604265166707,0.003234214154633848
420,0.4200000000000003,1434.4967094739718,0.0,1434.4967094739718,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4103476371036154,0.0031936641247983385
421,0.4210000000000003,1419.7795621962869,0.0,1419.7795621962869,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4203467367670466,0.0032253273719017126
422,0.4220000000000003,1439.36250178015,0.0,1439.36250178015,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4081619095685445,0.0031849951277899877
423,0.4230000000000003,1424.645513819075,0.0,1424.645513819075,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4181336330093761,0.0032164824493526255
424,0.4240000000000003,1444.228611895238,0.0,1444.228611895238,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4059767375769496,0.0031763664157947575
425,0.4250000000000003,1429.5117816074599,0.0,1429.5117816074599,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4159211707601482,0.0032076791467480176
426,0.4260000000000003,1449.0950365431822,0.0,1449.0950365431822,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4037921748644335,0.003167777761840447
427,0.4270000000000003,1434.3783623064496,0.0,1434.3783623064496,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4137094043398521,0.0031989172249518617
428,0.4280000000000003,1453.9617724898847,0.0,1453.9617724898847,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.401608274019079,0.003159228939946941
429,0.4290000000000003,1439.2452527026726,0.0,1439.2452527026726,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4114983868954112,0.003190196445939828
430,0.4300000000000003,1458.828816542536,0.0,1458.828816542536,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.399425086502787,0.0031507197251358543
431,0.4310000000000003,1444.1124496237192,0.0,1444.1124496237192,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.409288170422195,0.0031815165728078755
432,0.43200000000000033,1463.6961655489642,0.0,1463.6961655489642,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3972426626722054,0.0031422498934396293
433,0.43300000000000033,1448.9799499374953,0.0,1448.9799499374953,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4070788057855965,0.0031728773697802942
434,0.43400000000000033,1468.5638163969952,0.0,1468.5638163969952,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3950610517992585,0.003133819221910103
435,0.43500000000000033,1453.8477505515898,0.0,1453.8477505515898,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4048703427422067,0.003164278602217227
436,0.43600000000000033,1473.4317660138247,0.0,1473.4317660138247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.392880302091286,0.0031254274886265607
437,0.43700000000000033,1458.7158484126512,0.0,1458.7158484126512,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4026628299605686,0.0031557200366216683
438,0.43800000000000033,1478.300011365402,0.0,1478.300011365402,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3907004607107964,0.0031170744727032906
439,0.43900000000000033,1463.5842405057788,0.0,1463.5842405057788,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4004563150415432,0.0031472014406459773
440,0.44000000000000034,1488.0613773375596,0.0,1488.0613773375596,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.385764481985239,0.003099597862645046
441,0.44100000000000034,1468.445771912812,0.0,1468.445771912812,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.398568136269114,0.0031392064453144145
442,0.44200000000000034,1497.823117647472,0.0,1497.823117647472,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3808500592007618,0.0030823081896225965
443,0.44300000000000034,1473.3076758942916,0.0,1473.3076758942916,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3966777495622955,0.00313124379413421
444,0.44400000000000034,1502.6923163401148,0.0,1502.6923163401148,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3786850790525207,0.0030741641539314126
445,0.44500000000000034,1478.1770166371507,0.0,1478.1770166371507,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3944711570365376,0.003122836480849374
446,0.44600000000000034,1507.5617984178432,0.0,1507.5617984178432,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3765211709127612,0.00306605729889742
447,0.44700000000000034,1483.0466393388563,0.0,1483.0466393388563,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3922657671796843,0.003114468288396283
448,0.44800000000000034,1512.4315610370536,0.0,1512.4315610370536,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3743583763469238,0.003057987414446547
449,0.44900000000000034,1487.916541173485,0.0,1487.916541173485,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3900616223326778,0.0031061389894736584
450,0.45000000000000034,1517.3016013893662,0.0,1517.3016013893662,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3721967360040328,0.0030499542915276953
451,0.45100000000000035,1492.7867193500667,0.0,1492.7867193500667,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3878587638849722,0.0030978483579691945
452,0.45200000000000035,1522.1719167010876,0.0,1522.1719167010876,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3700362896335843,0.0030419577221175356
453,0.45300000000000035,1497.657171112051,0.0,1497.657171112051,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3856572322923075,0.0030895961689628927
454,0.45400000000000035,1527.042504232679,0.0,1527.042504232679,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.367877076102112,0.003033997499224923
455,0.45500000000000035,1502.5278937367827,0.0,1502.5278937367827,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.383457067094141,0.0030813821987300226
456,0.45600000000000035,1531.9133612782402,0.0,1531.9133612782402,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3657191334094412,0.0030260734168949424
457,0.45700000000000035,1507.3988845349868,0.0,1507.3988845349868,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3812583069307445,0.00307320622474372
458,0.45800000000000035,1536.7844851649952,0.0,1536.7844851649952,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.363562498704638,0.0030181852702126028
459,0.45900000000000035,1512.2701408502633,0.0,1512.2701408502633,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3790609895599826,0.003065068025677236
460,0.46000000000000035,1541.6558732527951,0.0,1541.6558732527951,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.361407208301658,0.0030103328553061875
461,0.46100000000000035,1517.14166005859,0.0,1517.14166005859,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3768651518737645,0.0030569673814058464
462,0.46200000000000035,1546.5275229336241,0.0,1546.5275229336241,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3592532976947023,0.0030025159693502753
463,0.46300000000000036,1522.0134395678376,0.0,1522.0134395678376,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.374670829914186,0.0030489040730084316
464,0.46400000000000036,1551.3994316311175,0.0,1551.3994316311175,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3571008015732804,0.0029947344105684323
465,0.46500000000000036,1526.8854768172876,0.0,1526.8854768172876,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.372478058889365,0.0030408778827687483
466,0.46600000000000036,1556.2715968000875,0.0,1556.2715968000875,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3549497538369952,0.002986987978235604
467,0.46700000000000036,1531.7577692771652,0.0,1531.7577692771652,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3702868731889757,0.0030328885941763883
468,0.46800000000000036,1561.1440159260567,0.0,1561.1440159260567,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3528001876100526,0.0029792764726802017
469,0.46900000000000036,1536.6303144481765,0.0,1536.6303144481765,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3680973063994883,0.003024935991927454
470,0.47000000000000036,1566.0166865248007,0.0,1566.0166865248007,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3506521352554905,0.0029715996952859
471,0.47100000000000036,1541.5031098610557,0.0,1541.5031098610557,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3659093913191187,0.003017019861924937
472,0.47200000000000036,1570.889606141901,0.0,1570.889606141901,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3485056283891528,0.0029639574484931577
473,0.47300000000000036,1546.3761530761199,0.0,1546.3761530761199,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3637231599724982,0.003009139991278836
474,0.47400000000000037,1575.762772352301,0.0,1575.762772352301,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3463606978933935,0.0029563495358004596
475,0.47500000000000037,1551.249441682831,0.0,1551.249441682831,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.361538643625061,0.0030012961683060033
476,0.47600000000000037,1580.6361827598746,0.0,1580.6361827598746,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3442173739305294,0.002948775761765309
477,0.47700000000000037,1556.1229732993677,0.0,1556.1229732993677,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.359355872797164,0.00299348818252974
478,0.47800000000000037,1585.5098349969987,0.0,1585.5098349969987,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3420756859560379,0.0029412359320049562
479,0.47900000000000037,1560.996745572202,0.0,1560.996745572202,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3571748772779388,0.002985715824679145
480,0.48000000000000037,1590.3837267241377,0.0,1590.3837267241377,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3399356627315155,0.002933729853196892
481,0.48100000000000037,1565.8707561756858,0.0,1565.8707561756858,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3549956861388797,0.0029779788866882285
482,0.4820000000000004,1595.2578556294288,0.0,1595.2578556294288,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3377973323373857,0.0029262573330791
483,0.4830000000000004,1575.6386779450256,0.0,1575.6386779450256,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3501538755748663,0.002961892530046829
484,0.4840000000000004,1600.1259118206792,0.0,1600.1259118206792,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3359389838663935,0.002919217681165013
485,0.4850000000000004,1580.5131947980738,0.0,1580.5131947980738,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3479842835568288,0.0029542681173097434
486,0.4860000000000004,1605.0005445887577,0.0,1605.0005445887577,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3338027244630397,0.00291180884494587
487,0.4870000000000004,1585.3879429239234,0.0,1585.3879429239234,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3458165656270313,0.0029466782134675144
488,0.4880000000000004,1609.875407518391,0.0,1609.875407518391,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3316682480933906,0.0029044330229354765
489,0.4890000000000004,1590.2629201066006,0.0,1590.2629201066006,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3436507479299857,0.0029391226177310796
490,0.4900000000000004,1614.7504984065959,0.0,1614.7504984065959,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3295355801518904,0.0028970900268307947
491,0.4910000000000004,1595.1381241560184,0.0,1595.1381241560184,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3414868559625686,0.0029316011304860237
492,0.4920000000000004,1619.62581507609,0.0,1619.62581507609,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3274047454126938,0.0028897796693907844
493,0.4930000000000004,1600.013552907607,0.0,1600.013552907607,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3393249145860155,0.002924113553290639
494,0.4940000000000004,1624.501355374923,0.0,1624.501355374923,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.32527576804102,0.002882501764435362
495,0.4950000000000004,1604.889204221944,0.0,1604.889204221944,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.337164948037695,0.002916659688873796
496,0.4960000000000004,1629.377117176112,0.0,1629.377117176112,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3231486716042962,0.0028752561268441754
497,0.4970000000000004,1609.7650759843982,0.0,1609.7650759843982,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3350069799426547,0.002909239341132643
498,0.4980000000000004,1634.253098377287,0.0,1634.253098377287,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.321023479083093,0.002868042572555208
499,0.4990000000000004,1614.6411661047716,0.0,1614.6411661047716,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3328510333249575,0.0029018523151301398
500,0.5000000000000003,1639.1292969003375,0.0,1639.1292969003375,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3189002128818603,0.0028608609185632053
