step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,nature_health,gini_estimate,capital_concentration
347,0.34700000000000025,2128.167751482169,0.0,2128.167751482169,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1137059808722383,0.002271131518256999
348,0.34800000000000025,2211.446232762195,0.0,2211.446232762195,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0766701224206605,0.00218725641263344
349,0.34900000000000025,2142.8157354426394,0.0,2142.8157354426394,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1082230860366615,0.002257207833588952
350,0.35000000000000026,2221.194496185056,0.0,2221.194496185056,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.073552525707593,0.0021790743111832047
351,0.35100000000000026,2152.573351842096,0.0,2152.573351842096,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1047592007821836,0.002248220245897322
352,0.35200000000000026,2230.952361659322,0.0,2230.952361659322,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0702121065555152,0.0021706944223499267
353,0.35300000000000026,2162.331464947443,0.0,2162.331464947443,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1013030360747555,0.0022392984432862383
354,0.35400000000000026,2240.710720962269,0.0,2240.710720962269,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0668784732112313,0.0021623736254418415
355,0.35500000000000026,2172.090069024671,0.0,2172.090069024671,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0978545752287203,0.0022304417511633604
356,0.35600000000000026,2250.469568400527,0.0,2250.469568400527,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0635516128237772,0.002154111339388067
357,0.35700000000000026,2181.8491584206886,0.0,2181.8491584206886,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0944138004662838,0.002221649503543213
358,0.35800000000000026,2260.2288983609296,0.0,2260.2288983609296,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0602315115017222,0.002145906990168402
359,0.35900000000000026,2196.499932036567,0.0,2196.499932036567,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.089014092516878,0.00220829383577561
360,0.36000000000000026,2269.9799359531157,0.0,2269.9799359531157,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.057139222587296,0.0021380024515302094
361,0.36100000000000027,2206.2600296605797,0.0,2206.2600296605797,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.085595184489036,0.00219966403327636
362,0.36200000000000027,2279.7402684565604,0.0,2279.7402684565604,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.053831215499076,0.002129909879942122
363,0.36300000000000027,2220.9119082238667,0.0,2220.9119082238667,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0802343517057034,0.002186558658027731
364,0.36400000000000027,2289.492404974643,0.0,2289.492404974643,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0507482879174022,0.002122111316929223
365,0.36500000000000027,2230.6729907434055,0.0,2230.6729907434055,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0768370018467817,0.002178086981616287
366,0.36600000000000027,2299.253716848894,0.0,2299.253716848894,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.047452364801175,0.002114128430856703
367,0.36700000000000027,2240.434530666395,0.0,2240.434530666395,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.073447139621,0.002169675793051854
368,0.36800000000000027,2309.0154835237017,0.0,2309.0154835237017,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0441631449993294,0.002106200773812534
369,0.36900000000000027,2259.9794658459496,0.0,2259.9794658459496,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0662157062324829,0.0021525083752719576
370,0.3700000000000003,2321.435026625453,0.0,2321.435026625453,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0393591966631162,0.0020955287881632358
371,0.3710000000000003,2264.8420084738273,0.0,2264.8420084738273,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0649890864038543,0.0021488903815618217
372,0.3720000000000003,2333.423459066907,0.0,2333.423459066907,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0359542930887478,0.0020866032600542427
373,0.3730000000000003,2274.604993364522,0.0,2274.604993364522,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0616263694892405,0.00214068751380502
374,0.3740000000000003,2343.186662721732,0.0,2343.186662721732,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0326894575297494,0.002078865987019213
375,0.3750000000000003,2284.368414549834,0.0,2284.368414549834,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0582710101505686,0.002132542432757777
376,0.3760000000000003,2352.950300212332,0.0,2352.950300212332,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.029431212206564,0.002071181558849605
377,0.3770000000000003,2294.132267128896,0.0,2294.132267128896,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0549229817875194,0.0021244545658873877
378,0.3780000000000003,2362.7143666713287,0.0,2362.7143666713287,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.02617953407027,0.0020635494697380436
379,0.3790000000000003,2303.89654626753,0.0,2303.89654626753,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0515822570603772,0.002116423347755545
380,0.3800000000000003,2372.4788572974644,0.0,2372.4788572974644,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.022934399345212,0.002055969219895184
381,0.3810000000000003,2313.661247197127,0.0,2313.661247197127,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.048248807914738,0.002108448219916479
382,0.3820000000000003,2382.243767354506,0.0,2382.243767354506,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0196957835514016,0.0020484403154677183
383,0.3830000000000003,2323.4263652135546,0.0,2323.4263652135546,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.044922605605412,0.0021005286308166836
384,0.3840000000000003,2392.009092170151,0.0,2392.009092170151,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0164636615262037,0.002040962268457545
385,0.3850000000000003,2333.1918956760746,0.0,2333.1918956760746,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.041603620719547,0.002092664035696187
386,0.3860000000000003,2401.7748271349656,0.0,2401.7748271349656,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0132380074453358,0.00203353459664211
387,0.3870000000000003,2342.9578340062976,0.0,2342.9578340062976,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0382918231989968,0.0020848538964913584
388,0.3880000000000003,2411.5409677013427,0.0,2411.5409677013427,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0100187948431865,0.0020261568234958773
389,0.3890000000000003,2352.7241756871435,0.0,2352.7241756871435,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0349871823619567,0.0020770976817392193
390,0.3900000000000003,2421.3075093824787,0.0,2421.3075093824787,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0068059966324867,0.0020188284781129393
391,0.3910000000000003,2362.490916261834,0.0,2362.490916261834,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0316896669238835,0.0020693948664832406
392,0.3920000000000003,2431.0744477513713,0.0,2431.0744477513713,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0035995851233446,0.0020115490951307363
393,0.3930000000000003,2372.258051332899,0.0,2372.258051332899,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0283992450177304,0.0020617449321806
394,0.3940000000000003,2440.8417784398393,0.0,2440.8417784398393,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0003995320416599,0.002004318214654873
395,0.3950000000000003,2382.0255765612033,0.0,2382.0255765612033,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.025115884213506,0.0020541473666108785
396,0.3960000000000003,2450.609497137557,0.0,2450.609497137557,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9972058085469426,0.001997135382185025
397,0.3970000000000003,2391.7934876649947,0.0,2391.7934876649947,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0218395515371874,0.0020466016637861796
398,0.3980000000000003,2460.3775995911105,0.0,2460.3775995911105,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9940183852495451,0.001990000148541913
399,0.3990000000000003,2401.5617804189683,0.0,2401.5617804189683,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0185702134889967,0.0020391073238626343
400,0.4000000000000003,2470.1460816030744,0.0,2470.1460816030744,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9908372322273324,0.0019829120697953334
401,0.4010000000000003,2411.3304506533505,0.0,2411.3304506533505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0153078360610686,0.0020316638530532886
402,0.4020000000000003,2479.914939031103,0.0,2479.914939031103,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9876623190417964,0.001975870707193232
403,0.4030000000000003,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
404,0.4040000000000003,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
405,0.4050000000000003,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
406,0.4060000000000003,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
407,0.4070000000000003,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
408,0.4080000000000003,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
409,0.4090000000000003,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
410,0.4100000000000003,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
411,0.4110000000000003,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
412,0.4120000000000003,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
413,0.4130000000000003,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
414,0.4140000000000003,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
415,0.4150000000000003,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
416,0.4160000000000003,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
417,0.4170000000000003,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
418,0.4180000000000003,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
419,0.4190000000000003,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
420,0.4200000000000003,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
421,0.4210000000000003,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
422,0.4220000000000003,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
423,0.4230000000000003,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
424,0.4240000000000003,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
425,0.4250000000000003,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
426,0.4260000000000003,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
427,0.4270000000000003,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
428,0.4280000000000003,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
429,0.4290000000000003,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
430,0.4300000000000003,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
431,0.4310000000000003,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
432,0.43200000000000033,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
433,0.43300000000000033,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
434,0.43400000000000033,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
435,0.43500000000000033,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
436,0.43600000000000033,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
437,0.43700000000000033,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
438,0.43800000000000033,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
439,0.43900000000000033,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
440,0.44000000000000034,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
441,0.44100000000000034,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
442,0.44200000000000034,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
443,0.44300000000000034,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
444,0.44400000000000034,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
445,0.44500000000000034,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
446,0.44600000000000034,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
447,0.44700000000000034,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
448,0.44800000000000034,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
449,0.44900000000000034,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
450,0.45000000000000034,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
451,0.45100000000000035,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
452,0.45200000000000035,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
453,0.45300000000000035,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
454,0.45400000000000035,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
455,0.45500000000000035,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
456,0.45600000000000035,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
457,0.45700000000000035,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
458,0.45800000000000035,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
459,0.45900000000000035,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
460,0.46000000000000035,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
461,0.46100000000000035,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
462,0.46200000000000035,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
463,0.46300000000000036,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
464,0.46400000000000036,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
465,0.46500000000000036,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
466,0.46600000000000036,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
467,0.46700000000000036,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
468,0.46800000000000036,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
469,0.46900000000000036,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
470,0.47000000000000036,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
471,0.47100000000000036,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
472,0.47200000000000036,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
473,0.47300000000000036,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
474,0.47400000000000037,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
475,0.47500000000000037,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
476,0.47600000000000037,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
477,0.47700000000000037,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
478,0.47800000000000037,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
479,0.47900000000000037,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
480,0.48000000000000037,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
481,0.48100000000000037,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
482,0.4820000000000004,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
483,0.4830000000000004,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
484,0.4840000000000004,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
485,0.4850000000000004,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
486,0.4860000000000004,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
487,0.4870000000000004,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
488,0.4880000000000004,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
489,0.4890000000000004,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
490,0.4900000000000004,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
491,0.4910000000000004,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
492,0.4920000000000004,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
493,0.4930000000000004,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
494,0.4940000000000004,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
495,0.4950000000000004,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
496,0.4960000000000004,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
497,0.4970000000000004,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
498,0.4980000000000004,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
499,0.4990000000000004,2421.099494253,0.0,2421.099494253,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.0120523847545189,0.002024270763542341
500,0.5000000000000003,2479.899506247,0.0,2479.899506247,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,0.9880516167570205,0.0019762652910068038
