step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,nature_health,gini_estimate,capital_concentration
176,0.17600000000000013,1268.1724823791496,0.0,1268.1724823791496,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.437070604990186,0.0034378149599140935
177,0.17700000000000013,1268.1059097504453,0.0,1268.1059097504453,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4384170448889941,0.003440099382940389
178,0.17800000000000013,1277.8397818054202,0.0,1277.8397818054202,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.433320723081774,0.003418841546160416
179,0.17900000000000013,1277.7740909556292,0.0,1277.7740909556292,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4346501109039491,0.003421085776219194
180,0.18000000000000013,1292.391943695235,0.0,1292.391943695235,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4268503128086747,0.0033893178787596507
181,0.18100000000000013,1287.4271843367148,0.0,1287.4271843367148,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4313543948164151,0.003403048975739303
182,0.18200000000000013,1302.062857168507,0.0,1302.062857168507,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4230912682085621,0.0033708141658154436
183,0.18300000000000013,1297.0989507547547,0.0,1297.0989507547547,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.427566330851299,0.0033843810679030804
184,0.18400000000000014,1311.7354696873322,0.0,1311.7354696873322,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.419324671441917,0.003352483261857739
185,0.18500000000000014,1306.7724026013836,0.0,1306.7724026013836,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4237709492423734,0.003365888655176138
186,0.18600000000000014,1321.409754158867,0.0,1321.409754158867,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4155511230022502,0.003334323134795252
187,0.18700000000000014,1321.3310662233948,0.0,1321.3310662233948,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4172745122078143,0.003337160366782649
188,0.18800000000000014,1331.069298704619,0.0,1331.069298704619,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4122320255058125,0.003317080921787648
189,0.18900000000000014,1331.007933698666,0.0,1331.007933698666,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4134746989293692,0.0033191227281462276
190,0.19000000000000014,1340.7469720069157,0.0,1340.7469720069157,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.408442058343924,0.003299245986262614
191,0.19100000000000014,1340.68640646736,0.0,1340.68640646736,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.409669381324977,0.003301252818943769
192,0.19200000000000014,1350.4262379461934,0.0,1350.4262379461934,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4046468712886209,0.003281576053696657
193,0.19300000000000014,1350.3664593454005,0.0,1350.3664593454005,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4058590930866695,0.0032835486536872266
194,0.19400000000000014,1360.107071594357,0.0,1360.107071594357,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.4008469838340476,0.0032640691809331557
195,0.19500000000000015,1360.0480676574316,0.0,1360.0480676574316,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.402044348968456,0.0032660082706290772
196,0.19600000000000015,1369.7894485255977,0.0,1369.7894485255977,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3970428970733106,0.0032467234479127386
197,0.19700000000000015,1369.7312072240481,0.0,1369.7312072240481,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3982256454203676,0.0032486297316522625
198,0.19800000000000015,1379.4733448038185,0.0,1379.4733448038185,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3932350943120915,0.0032295369575682663
199,0.19900000000000015,1379.4158543494116,0.0,1379.4158543494116,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3944034612002203,0.003231411122148181
200,0.20000000000000015,1389.1587369704343,0.0,1389.1587369704343,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3894240416607901,0.003212507835708174
201,0.20100000000000015,1389.1019858092327,0.0,1389.1019858092327,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3905782579639239,0.0032143505508836203
202,0.20200000000000015,1398.8456020325375,0.0,1398.8456020325375,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3856101886060053,0.003195634230889075
203,0.20300000000000015,1398.7895788391131,0.0,1398.7895788391131,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3867504808351494,0.003197446149857529
204,0.20400000000000015,1408.5339174514113,0.0,1408.5339174514113,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3817939685621075,0.003178914314278446
205,0.20500000000000015,1408.4786111232306,0.0,1408.4786111232306,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3829205589551061,0.0031806960741484007
206,0.20600000000000016,1418.2236611313822,0.0,1418.2236611313822,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.377975799403654,0.0031623462795081886
207,0.20700000000000016,1423.0538028856226,0.0,1423.0538028856226,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3764889572670678,0.0031547766779976287
208,0.20800000000000016,1427.8996087524758,0.0,1427.8996087524758,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3745770489856393,0.0031465819550314518
209,0.20900000000000016,1432.7457606629039,0.0,1432.7457606629039,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3726648633339655,0.0031384243535604985
210,0.21000000000000016,1437.5922560026163,0.0,1437.5922560026163,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3707524474383512,0.0031303036550196367
211,0.21100000000000016,1442.4390921827085,0.0,1442.4390921827085,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.368839847562227,0.0031222196422165233
212,0.21200000000000016,1447.2862666393542,0.0,1447.2862666393542,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.366927109120474,0.0031141720993259994
213,0.21300000000000016,1452.133776833503,0.0,1452.133776833503,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3650142766934985,0.00310616081188439
214,0.21400000000000016,1456.9816202505822,0.0,1456.9816202505822,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3631013940410666,0.0030981855667837218
215,0.21500000000000016,1466.7149784536382,0.0,1466.7149784536382,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3586315455539921,0.003081346266997976
216,0.21600000000000016,1471.548771897029,0.0,1471.548771897029,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3571282194057428,0.0030741033397540707
217,0.21700000000000016,1476.3977075643597,0.0,1476.3977075643597,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3552181396009444,0.0030662750810261465
218,0.21800000000000017,1486.1323112920527,0.0,1486.1323112920527,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3507704559335443,0.0030497609199228786
219,0.21900000000000017,1486.081942466505,0.0,1486.081942466505,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3517983190261413,0.0030513277420054826
220,0.22000000000000017,1495.8318934728154,0.0,1495.8318934728154,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3469600342335437,0.003034364425409708
221,0.22100000000000017,1495.782157967458,0.0,1495.782157967458,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.347975963834204,0.003035906064103881
222,0.22200000000000017,1505.5327376250946,0.0,1505.5327376250946,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3431506068387227,0.003019104062221278
223,0.22300000000000017,1505.4836261463142,0.0,1505.4836261463142,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.344154788021249,0.003020621018959442
224,0.22400000000000017,1515.2348252493734,0.0,1515.2348252493734,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.33934246612303,0.0030039782522037024
225,0.22500000000000017,1515.1863286779449,0.0,1515.1863286779449,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.340335080542105,0.0030054710165482042
226,0.22600000000000017,1524.9381381928647,0.0,1524.9381381928647,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3355358935907988,0.0029889854372358725
227,0.22700000000000017,1524.8902475798861,0.0,1524.8902475798861,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3365171195524872,0.002990454487201951
228,0.22800000000000017,1534.6426586414375,0.0,1534.6426586414375,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3317311602298147,0.00297412407903395
229,0.22900000000000018,1534.59536520438,0.0,1534.59536520438,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3327011727605726,0.002975569881402869
230,0.23000000000000018,1544.3483691117722,0.0,1544.3483691117722,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3279285268524745,0.0029593926589530904
231,0.23100000000000018,1544.3016642306359,0.0,1544.3016642306359,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3288874977667007,0.0029608156695757636
232,0.23200000000000018,1554.0552524437273,0.0,1554.0552524437273,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.324128244425462,0.002944789677786758
233,0.23300000000000018,1554.0091276573078,0.0,1554.0091276573078,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3250763423916139,0.002946190341878195
234,0.23400000000000018,1563.7632917929222,0.0,1563.7632917929222,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3203305543883541,0.002930313655563961
235,0.23500000000000018,1563.7177387951763,0.0,1563.7177387951763,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3212679449936555,0.002931692407988823
236,0.23600000000000018,1573.4724706235202,0.0,1573.4724706235202,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3165356889615376,0.0029159631313447126
237,0.23700000000000018,1573.427481260032,0.0,1573.427481260032,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3174625347753088,0.002917320396894283
238,0.23800000000000018,1583.1827727012083,0.0,1583.1827727012083,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.312743871443838,0.0029017366630140133
239,0.23900000000000018,1583.1383389657526,0.0,1583.1383389657526,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3136603320794622,0.002903072856674858
240,0.24000000000000019,1592.894182086372,0.0,1592.894182086372,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3089553165001941,0.0028876328270746204
241,0.2410000000000002,1592.8502961175695,0.0,1592.8502961175695,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3098615486757663,0.002888948354289219
242,0.2420000000000002,1602.6066831274488,0.0,1602.6066831274488,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3051702304397603,0.0028736502184388644
243,0.2430000000000002,1602.563337205512,0.0,1602.563337205512,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3060663880374235,0.0028749454753584686
244,0.2440000000000002,1612.320260454467,0.0,1612.320260454467,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3013888114847478,0.0028597874502197473
245,0.2450000000000002,1612.2774469980322,0.0,1612.2774469980322,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.3022750456087595,0.002861062823949723
246,0.2460000000000002,1622.0348989727515,0.0,1622.0348989727515,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2976112500303494,0.002846043153521544
247,0.2470000000000002,1621.9926105357995,0.0,1621.9926105357995,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2984877090638876,0.0028472990223594426
248,0.2480000000000002,1631.750583856804,0.0,1631.750583856804,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2938377288960414,0.002832415977230118
249,0.2490000000000002,1631.7088131256578,0.0,1631.7088131256578,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.294704558556796,0.002833652710896719
250,0.25000000000000017,1641.4673005443424,0.0,1641.4673005443424,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.290068423568588,0.002818904587803151
251,0.25100000000000017,1646.3130090872537,0.0,1646.3130090872537,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2885336601783037,0.0028126824009043054
252,0.25200000000000017,1651.1720477656527,0.0,1651.1720477656527,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2866503394786781,0.0028059951537024947
253,0.25300000000000017,1656.0313370889928,0.0,1656.0313370889928,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2847681638771264,0.002799336223086883
254,0.25400000000000017,1660.890875325256,0.0,1660.890875325256,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2828871528740615,0.0027927054480421827
255,0.25500000000000017,1665.7506607576306,0.0,1665.7506607576306,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2810073255614454,0.002786102668608124
256,0.25600000000000017,1670.610691684351,0.0,1670.610691684351,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2791287006293697,0.0027795277258729147
257,0.2570000000000002,1675.4709664185277,0.0,1675.4709664185277,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2772512963725315,0.0027729804619667084
258,0.2580000000000002,1680.331483287993,0.0,1680.331483287993,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2753751306965992,0.002766460720055088
259,0.2590000000000002,1685.1922406351332,0.0,1685.1922406351332,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2735002211244735,0.0027599683443325605
260,0.2600000000000002,1690.0532368167371,0.0,1690.0532368167371,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2716265848024466,0.0027535031800160676
261,0.2610000000000002,1694.9144702038366,0.0,1694.9144702038366,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2697542385062606,0.0027470650733385127
262,0.2620000000000002,1699.7759391815555,0.0,1699.7759391815555,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2678831986470627,0.002740653871542298
263,0.2630000000000002,1704.6376421489563,0.0,1704.6376421489563,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2660134812772663,0.002734269422872888
264,0.2640000000000002,1709.499577518892,0.0,1709.499577518892,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2641451020963117,0.0027279115765723788
265,0.2650000000000002,1714.361743717856,0.0,1714.361743717856,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2622780764563388,0.0027215801828731
266,0.2660000000000002,1719.2241391858395,0.0,1719.2241391858395,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2604124193677588,0.0027152750929912207
267,0.2670000000000002,1724.0867623761847,0.0,1724.0867623761847,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2585481455047405,0.0027089961591203887
268,0.2680000000000002,1728.9496117554445,0.0,1728.9496117554445,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2566852692106034,0.002702743234425378
269,0.2690000000000002,1733.8126858032406,0.0,1733.8126858032406,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.254823804503124,0.00269651617303577
270,0.2700000000000002,1738.6759830121277,0.0,1738.6759830121277,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2529637650797578,0.0026903148300396473
271,0.2710000000000002,1743.5395018874526,0.0,1743.5395018874526,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2511051643227684,0.002684139061477311
272,0.2720000000000002,1753.29111777847,0.0,1753.29111777847,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2469524766686348,0.0026712660790074094
273,0.2730000000000002,1753.2551156508905,0.0,1753.2551156508905,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2477113400258173,0.002672293175388107
274,0.2740000000000002,1763.019332594712,0.0,1763.019332594712,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2432509836886438,0.002659101136635651
275,0.2750000000000002,1762.983763168298,0.0,1762.983763168298,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.244001933511376,0.002660113325150821
276,0.2760000000000002,1772.7484099381406,0.0,1772.7484099381406,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2395554107493887,0.0026470354788455993
277,0.2770000000000002,1772.7132674867287,0.0,1772.7132674867287,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2402985599453484,0.002648033027639085
278,0.2780000000000002,1782.4783384044288,0.0,1782.4783384044288,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2358658510316325,0.0026350680065815447
279,0.2790000000000002,1782.4436172973558,0.0,1782.4436172973558,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.236601310559632,0.002636051178037845
280,0.2800000000000002,1792.2091067792562,0.0,1792.2091067792562,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2321823932508136,0.002623197635120889
281,0.2810000000000002,1806.8395218538612,0.0,1806.8395218538612,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2261506077823745,0.0026048802848281927
282,0.2820000000000002,1804.5798732598425,0.0,1804.5798732598425,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2269991066222663,0.002607588710784098
283,0.2830000000000002,1816.5600836468473,0.0,1816.5600836468473,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2227948384677663,0.0025936602931640996
284,0.2840000000000002,1816.5265483534804,0.0,1816.5265483534804,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2235062619952237,0.0025945978442637684
285,0.2850000000000002,1826.2932162055517,0.0,1826.2932162055517,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2191386346512894,0.002582129672259957
286,0.2860000000000002,1826.2600818923838,0.0,1826.2600818923838,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2198428156730294,0.002583053909930716
287,0.2870000000000002,1836.0271481100792,0.0,1836.0271481100792,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2154887844609878,0.0025706912489168784
288,0.2880000000000002,1835.994409569414,0.0,1835.994409569414,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2161858243946744,0.002571602407363617
289,0.2890000000000002,1845.7618689877258,0.0,1845.7618689877258,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2118453564320484,0.0025593440187703354
290,0.2900000000000002,1845.7295210968093,0.0,1845.7295210968093,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2125353549741185,0.002560242327275191
291,0.2910000000000002,1855.4973686348064,0.0,1855.4973686348064,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.208208415431305,0.0025480869904489795
292,0.2920000000000002,1855.465406354107,0.0,1855.465406354107,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2088914705908624,0.0025489726734911587
293,0.2930000000000002,1865.2336370132386,0.0,1865.2336370132386,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.204578022772805,0.0025369191854000823
294,0.2940000000000002,1865.202055384771,0.0,1865.202055384771,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2052542309047842,0.0025377924627724003
295,0.2950000000000002,1874.9706642472092,0.0,1874.9706642472092,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2009542363297045,0.002525839637716718
296,0.2960000000000002,1874.9394583928986,0.0,1874.9394583928986,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.2016236921673156,0.0025267007246389346
297,0.2970000000000002,1884.7084406199222,0.0,1884.7084406199222,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1973371106426196,0.0025148473939667067
298,0.2980000000000002,1884.6776057400066,0.0,1884.6776057400066,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1979999073290966,0.0025156965011957715
299,0.2990000000000002,1899.3358811774738,0.0,1899.3358811774738,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1915555645771085,0.0024980500511002203
300,0.3000000000000002,1894.405448022445,0.0,1894.405448022445,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1946694061581495,0.0025051429715322615
301,0.3010000000000002,1909.0752000865323,0.0,1909.0752000865323,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1879596638031336,0.002487279415512318
302,0.3020000000000002,1904.14512822202,0.0,1904.14512822202,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.191057172959772,0.00249430687039327
303,0.3030000000000002,1918.8152392823556,0.0,1918.8152392823556,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1843705256432795,0.0024765927050229464
304,0.3040000000000002,1913.8855241380627,0.0,1913.8855241380627,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1874518576544921,0.0024835555433406578
305,0.3050000000000002,1928.5559896606476,0.0,1928.5559896606476,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1807881920312313,0.002465989023242961
306,0.3060000000000002,1923.6266267385142,0.0,1923.6266267385142,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.183853500675537,0.0024728880800673004
307,0.3070000000000002,1938.2974422608747,0.0,1938.2974422608747,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.177212702082413,0.0024554674852758367
308,0.3080000000000002,1933.3684271336642,0.0,1933.3684271336642,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1802621396496054,0.002462303582030402
309,0.3090000000000002,1948.0395882634543,0.0,1948.0395882634543,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1736440921824691,0.002445027217560545
310,0.3100000000000002,1943.1109165733712,0.0,1943.1109165733712,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1766778094855492,0.002451801162288314
311,0.3110000000000002,1957.7824189870073,0.0,1957.7824189870073,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1700823960729685,0.002434667357716243
312,0.3120000000000002,1952.8540864443457,0.0,1952.8540864443457,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1731005424602603,0.002441379945339302
313,0.3130000000000002,1967.5259258856722,0.0,1967.5259258856722,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1665276449344164,0.002424387054388767
314,0.3140000000000002,1962.5979282675,0.0,1962.5979282675,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1695303683018488,0.002431039066962276
315,0.3150000000000002,1977.2701005464855,0.0,1977.2701005464855,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1629798674666678,0.0024141854670989417
316,0.3160000000000002,1972.3424336953544,0.0,1972.3424336953544,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1659673142702027,0.00242077767405947
317,0.3170000000000002,1987.0149346868202,0.0,1987.0149346868202,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1594390899668208,0.0024040617660927087
318,0.3180000000000002,1982.0875945095097,0.0,1982.0875945095097,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1624114052350167,0.0024105949245010806
319,0.31900000000000023,1996.7604201518852,0.0,1996.7604201518852,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1559053364046714,0.0023940151321930688
320,0.32000000000000023,1991.833402618171,0.0,1991.833402618171,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1588626637513657,0.0024004899869718623
321,0.32100000000000023,2006.5065489122785,0.0,2006.5065489122785,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1523786284958102,0.002384044756653845
322,0.32200000000000023,2006.4695754152135,0.0,2006.4695754152135,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1532303995894282,0.002385082274745298
323,0.32300000000000023,2016.2430705104039,0.0,2016.2430705104039,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1491213170236316,0.0023744674480966864
324,0.32400000000000023,2016.2167203683844,0.0,2016.2167203683844,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.149703354857912,0.0023751743560019643
325,0.32500000000000023,2025.9905280258763,0.0,2025.9905280258763,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1456069284998809,0.002364643787286066
326,0.32600000000000023,2025.964488530925,0.0,2025.964488530925,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1461834866694611,0.0023653413144090955
327,0.32700000000000023,2035.7386049348263,0.0,2035.7386049348263,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1420996581815095,0.002354894067401751
328,0.32800000000000024,2035.7128723000646,0.0,2035.7128723000646,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1426708089430255,0.002355582367730655
329,0.32900000000000024,2045.487293692239,0.0,2045.487293692239,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1385995191876053,0.00234521751918353
330,0.33000000000000024,2045.461864188002,0.0,2045.461864188002,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.139165333640116,0.002345896743681932
331,0.33100000000000024,2055.2365868669885,0.0,2055.2365868669885,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1351065227198223,0.002335613383114099
332,0.33200000000000024,2055.211456819753,0.0,2055.211456819753,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1356670708266436,0.002336283679790115
333,0.33300000000000024,2064.986477139706,0.0,2064.986477139706,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1316206781227476,0.0023260809092832623
334,0.33400000000000024,2069.8517564518024,0.0,2069.8517564518024,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.130133002150834,0.002321640784282227
335,0.33500000000000024,2074.727101313444,0.0,2074.727101313444,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1283936919999003,0.002316917239218887
336,0.33600000000000024,2079.602591741883,0.0,2079.602591741883,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1266561779194615,0.0023122112526336148
337,0.33700000000000024,2084.4782268600316,0.0,2084.4782268600316,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.124920460444705,0.00230752273391361
338,0.33800000000000024,2089.354005797341,0.0,2089.354005797341,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1231865400073089,0.0023028515930185855
339,0.33900000000000025,2094.229927689736,0.0,2094.229927689736,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1214544169370895,0.0022981977404767477
340,0.34000000000000025,2099.1059916795607,0.0,2099.1059916795607,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1197240914636217,0.0022935610873808026
341,0.34100000000000025,2103.982196915513,0.0,2103.982196915513,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1179955637178345,0.002288941545383995
342,0.34200000000000025,2108.858542552595,0.0,2108.858542552595,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.116268833733581,0.002284339026696167
343,0.34300000000000025,2113.7350277520427,0.0,2113.7350277520427,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1145439014491874,0.002279753444079851
344,0.34400000000000025,2118.611651681284,0.0,2118.611651681284,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.11282076670897,0.002275184710846384
345,0.34500000000000025,2123.488413513869,0.0,2123.488413513869,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1110994292647376,0.002270632740852052
346,0.34600000000000025,2128.365312429422,0.0,2128.365312429422,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1093798887772612,0.002266097448494257
347,0.34700000000000025,2133.242347613582,0.0,2133.242347613582,0.0,0.0,100.0,0.001,True,0.0,0.0,0.0,1.1076621448177304,0.002261578748707717
